movie_title,review
하이재킹,"비행기 조종하는 장면이 정말 긴박하고, 초조 했습니다. 실제로 있었던 일이라는게 정말 놀라웠고, 한 장면도 빠짐없이 집중하게 되는 영화였습니다"
하이재킹,지울 수 없는 상처의 흔적. 이북에 가는 것보다 무서웠던 건 지워지지 않았던 낙인. 이데올로기의 아픈 상처와 갈등을 낫게 할 수 있는건 무엇일까.
하이재킹,실화를 바탕으로 제작한 감동적인 영화 손에 땀을 쥐고 보게됨. 나도 비행기 속에 있는 기분. 2d도 몰입도가 좋은데 4d이면 훨씬 몰입해서 감상할수 있을듯.
하이재킹,한국인이 좋아하는 속도 100분
하이재킹,채수빈너무 이뻐용
하이재킹,여진구 배우의 성공적인 빌런 데뷔 하지만 스토리는 글쎄..
하이재킹,그럭저럭
하이재킹,배우들과 포스터로 인해 버튼을 눌렀지만 끝.
하이재킹,긴박하고~맘이 아프네요~~ 잼나게. 봤습니다.
하이재킹,공군이었고 현재도 조종간을 잡는 이로서.. 보고 싶지 않았던 슬픈 이야기. 어설픈 비행씬을 떠나 서사가 남기는 강한 드라마의 힘에 박수를 보낸다.
하이재킹,"숭고한 희생, 20x58의 슬픔을 대신하다."
하이재킹,솔직히 초반에 제압 가능했는데 너무 억지설정 1대1상황에서 아무도 안도와줬단게 사기 설정이고 하정우 총맞고 수류탄 터저도 비명 한번 안지르는 설정에서 현실감 몰입이 안됨
하이재킹,답답하고 지루함. 배우들은 죄가 없다. 감독 탓이다.
하이재킹,월북을 하고 싶으면 혼자 가던가 비행기에 남자들 그렇게 많은데 제압하려던 인간이 한명밖에 없다고? 처음엔 칼과 수동식 사제폭탄 범인 한명에 제압을 못한다는게 말이 되나?
하이재킹,참 뻔한 스토리 감독 생각이 궁금하네 별 한개도 아깝다.
반지의 제왕: 반지 원정대,여기서는 단연 레골라스 ㅋㅋ 이런 영화가 나오다니 라며 놀랬던 기억이
반지의 제왕: 반지 원정대,무려 4시간 가까이 되는 긴 시간이 짧게 느껴지는 판타지.
반지의 제왕: 반지 원정대,뛰어나고 웅장한 영상미에 이야기의 구성은 치밀하고 탄탄하다.
반지의 제왕: 반지 원정대,잊을 수 없는 판타지 세계를 열어준 작품. 약간의 지루함을 곁들인
반지의 제왕: 반지 원정대,"엘프말로 친구를 '멜론'이라 한다. 주어진 사명, 주어진 시간. 악의 유혹을 견뎌 끊어내라. 인생을 채색하는 신의 손길. OST가 '끝내준다'. 피터 잭슨. 2001. 4.0"
반지의 제왕: 반지 원정대,#반지의제왕 #반지원정대
반지의 제왕: 반지 원정대,무슨말이 더 필요할까? 판타지 영화의 바이블.
반지의 제왕: 반지 원정대,장엄한 스토리의 판타지를 절대 반지라는 아주 명확한 소재 하나로 이끌어 낸 점이 놀랍다. 다만 영화는 지루하지 않은데 3시간이라는 시간이 지루하기는 하다.
반지의 제왕: 반지 원정대,빌드업
반지의 제왕: 반지 원정대,옛날 작품이라 그런지 너무 장대하고 광활해서 읽기엔 좀 지루하고 구식이었는데 영화가 오히려 너무 흥미로웠다!
반지의 제왕: 반지 원정대,어쨌거나 판타지 원정대는 정말 화려한 서막을 열어줬다.
반지의 제왕: 반지 원정대,그렇게 전설은 여정을 떠났다.
반지의 제왕: 반지 원정대,한줄평 - 역대 가장 웅장한 서막
반지의 제왕: 반지 원정대,흥미진진한 스토리와 매력적인 캐릭터. 판타지 영화의 새로운 기준을 제시한 걸작.
반지의 제왕: 반지 원정대,한 편의 교향곡을 들은 듯한.. 이제는 실제로 고전이기도 하군
반지의 제왕: 반지 원정대,위대한 걸작 시리즈의 시작
반지의 제왕: 반지 원정대,이토록 거대한 스토리에 등장인물 하나하나 생기를 불어넣은 판타지 대서사시의 서막.
반지의 제왕: 반지 원정대,위대한 모험의 장대한 프롤로그.
반지의 제왕: 반지 원정대,반지의 제왕 이야기의 서막
반지의 제왕: 반지 원정대,위대한 소설의 위대한 영화화다. 삼부작 중 단연코 최고의 완성도
반지의 제왕: 반지 원정대,.
반지의 제왕: 반지 원정대,"판타지 영화의 교과서이자 전설의 시작. 보통 시리즈 영화의 첫 편은 조금 지루하기 마련인데, 전혀 그렇지 않다. 재밌고, 흥미진진하며, 스펙터클하다."
반지의 제왕: 반지 원정대,노잼...
반지의 제왕: 반지 원정대,판타지 대서사시의 교과서. 위대한 여정의 시작.
반지의 제왕: 반지 원정대,앞으로 이보다 뛰어난 판타지 영화가 나올 수 있을까?
반지의 제왕: 반지 원정대,전 시대를 아우르는 잔혹 동화 판타지의 시작.
반지의 제왕: 반지 원정대,요정들 너무 이쁘다...
반지의 제왕: 반지 원정대,말이 필요없다
반지의 제왕: 반지 원정대,24.8.29 - 지루한 발걸음도 가볍게 만드는 수려한 자연경관과 휘몰아치는 OST
반지의 제왕: 반지 원정대,다봤는데도 그냥 그렇던데 개인의 취향을 매도하지마시져?ㅡㅡ
반지의 제왕: 반지 원정대,판타지의 시작
반지의 제왕: 반지 원정대,재미있게 봤어요
반지의 제왕: 반지 원정대,판타지 영화의 전설
반지의 제왕: 반지 원정대,삼부작의 시작으로 이 작품보다 더 훌륭하게 시작하는걸 본적이 없다.
반지의 제왕: 반지 원정대,이렇게 긴 상영시간을 가졌는데도 시간 가는 줄 몰랐다..
반지의 제왕: 반지 원정대,판타지는....힘들다.....ㅠ 뉴질랜드의 경치와 영상미는 좋았다 23.3.26
반지의 제왕: 반지 원정대,가장 웅장한 블록버스터 시리즈의 서막. 3시간이 지루할 틈 없이 흘러간다. 엔딩의 여운은 왕의 귀환보다도 좋은 듯.
반지의 제왕: 반지 원정대,광활한 여정의 시작
반지의 제왕: 반지 원정대,30년이 흘러도 여전히 명작일 영화
반지의 제왕: 반지 원정대,강렬한 시작
반지의 제왕: 반지 원정대,시작부터 완벽했던 판타지 영화 시리즈의 레전드
반지의 제왕: 반지 원정대,마법사는 늦지 않아 프로도 베긴스
반지의 제왕: 반지 원정대,분명 세시간이 엄청 긴건데 짧은거처럼 느껴지는 영화
반지의 제왕: 반지 원정대,5.0
반지의 제왕: 반지 원정대,평화를 위한 여정의 시작.
반지의 제왕: 반지 원정대,진정한 판타지란 무엇인가를 보여줬다. 전설의 시작.
반지의 제왕: 반지 원정대,"오크, 트롤, 절대 반지, 골룸.. 그 시절을 휩쓸던 단어들"
반지의 제왕: 반지 원정대,웅장한 판타지의 문을 연 시리즈.
반지의 제왕: 반지 원정대,기억에 남는다. 거대한 영상의 흔적들
반지의 제왕: 반지 원정대,너무 재밌다 보고 또 볼 명작
꽃다발 같은 사랑을 했다,티없고 더없이 전부였던 순간들에게
꽃다발 같은 사랑을 했다,"가장 아름다운 순간들로 가득 찬 꽃다발도 시간이 흐르면 언젠간 시들기 마련이다. 연애 생존율이 몇 프로에 그치는 연애 속에서 ""나는 살아남을 것이다""라고 다짐을 해보지만 그럼에도"
꽃다발 같은 사랑을 했다,꽃다발같은 사랑을 했다 간단 후기
꽃다발 같은 사랑을 했다,'생존율이 몇%에 그치는 연애 속에서'
꽃다발 같은 사랑을 했다,"들끓고, 미지근해진 뒤 식어버렸어도, 웃으며 헤어진다는 것도 나름의 기쁨일지도."
꽃다발 같은 사랑을 했다,연애 초기때의 설레임은 결국 식을수 있지만 그 이후에 방향은 둘만은 느낄수있는 같은 감정.. 나는 너무 공감을 했다... 원인을 알것같지만 원인을 안다고 해결되는건 아니잖아...
꽃다발 같은 사랑을 했다,"천생연분도 결국 시들었지만 그럼에도 아름다웠던 한 페이지, 새로운 사랑으로 나아갈 수 있는 원동력"
꽃다발 같은 사랑을 했다,순수했던 시절 벅차도록 설레는 사랑을 해보고 사랑과 현실 사이에서 처절히 고민 해보고 이별도 해본 사람이라면 더욱 깊게 공감할 수 있을 것 같다. 왜 이런 제목인지도..
꽃다발 같은 사랑을 했다,"""楽しかったね。"""
꽃다발 같은 사랑을 했다,지나고 보면 아름다운 서로에게 꽃다발 같은 사랑이 되어준 우리
꽃다발 같은 사랑을 했다,"F의 연애에서 T의 연애로, Family보다 더 True한 사이의 둘"
꽃다발 같은 사랑을 했다,참 이쁜 사랑을 했다
꽃다발 같은 사랑을 했다,"사람의 마음을 움직이는 건 보편적인 이야기가 아니라, 특정한 이야기 속 보편적 감정."
꽃다발 같은 사랑을 했다,다시 보게 되는 날은 다섯 개가 될 것 같다
꽃다발 같은 사랑을 했다,나의 지난 6년의 연애가 스쳐지나가는 영화. 모든 사랑의 시작과 끝을 함께 하는 기분이었다. 웃으며 마지막을 말하겠다는 것 마저 나와 똑같아 소름돋았다.
꽃다발 같은 사랑을 했다,"사랑을 시작할때와 사랑을 끝낼때, 사랑의 시작은 끝의 시작이라 했던가? 연애와 결혼, 설레임과 권태, 끝없는 관심과 무심함의 디테일, 건강한 만남은 건강한 이별로 이어지는구나!"
꽃다발 같은 사랑을 했다,서로 닮은 두 사람의 연애. 맞닿아있는 독백들이 왜 이들이 만나고 헤어졌어야만 했는지를 여실히 보여준다
꽃다발 같은 사랑을 했다,좋아하고 실망하고 헤어지는 사랑법에서 변화를 수용하지 못할 때 떠나는 게 맞다는 결론. 결혼울 했어도 이 원칙은 적용되어야 하건만 왜 헤어지지 못할까?
꽃다발 같은 사랑을 했다,그래 이게 조제 호랑이 어쩌구보다는 낫다. 매체로는 환상 속의 사랑만 보고 싶은 어린 마음이 있다. 너무 현실적이고 이기적이라 보는동안 괴로웠다.
꽃다발 같은 사랑을 했다,.
꽃다발 같은 사랑을 했다,"사랑은 꽃다발을 만든다, 좋은 향기로 남는다. -2023"
꽃다발 같은 사랑을 했다,사랑에 대한 모든 것. 올만에 본 일영. 최고였다.
꽃다발 같은 사랑을 했다,"동경하는 연애는 동경할 때 가장 아름다웠고, 다 지나가고 보면 행복했었다."
꽃다발 같은 사랑을 했다,공통점이 연애의 가장 중요한 요소일 줄 알았는데 지나고보면 공통점만큼 쉽게 변하는 게 없더라. 막상 지나고보면 애초부터 공통점이 아니었을 때도 많고.
꽃다발 같은 사랑을 했다,"나도 그 말 하려고 했는데! 생각이 겹치고, 마음이 통한다. 같아서 너무나 좋았던 날들은, 더이상 같지 않을 때가 오면 이어질 수 없다. 마치 찬란했던 꽃이 져가듯.."
꽃다발 같은 사랑을 했다,잔잔한 게 좋으면서도 그게 아쉬운 영화였다
꽃다발 같은 사랑을 했다,여러 꽃들을 모아 다발을 만들고 시간이 흐름에 하나 둘 시들어 떨어진다.
꽃다발 같은 사랑을 했다,지금까지 우리가 걸어온길은 아름다웠다
꽃다발 같은 사랑을 했다,"운명과 연인과 권태. 로드뷰에서 기적을 발견할 확률과 운명을 만나 연인이 될 확률, 둘 중 뭐가 더 높을까."
꽃다발 같은 사랑을 했다,뻔한스토리가 아니라서 너무 좋았고 기분 좋은 여운이 있다
꽃다발 같은 사랑을 했다,일본 영화에서 종종 보이는 특유의 담담하면서 담백한 맛이 일품인 영화.
꽃다발 같은 사랑을 했다,이제 잘 말려 간직할 수는 있어도 절대 다시 피워낼 순 없을 잎새를 세며
꽃다발 같은 사랑을 했다,이제야 제목을 온전히 이해함. 순간의 꽃다발과도 같았던 사랑… 그래서 동거는 함부로 하는 게 아니라는 교훈?ㅋ
꽃다발 같은 사랑을 했다,바짝 말려 간직하자. 썩지 않도록.
꽃다발 같은 사랑을 했다,좋을~~때다.
꽃다발 같은 사랑을 했다,꽤나 현실적이고 진부한 연애의 끝
꽃다발 같은 사랑을 했다,"60을 바라보는 아저씨 혼자 보니, 젊은시절 떠오르는 영화."
꽃다발 같은 사랑을 했다,잠시 생각해보니 내가 이 영화를 2번이나 본것이였다.
꽃다발 같은 사랑을 했다,내 사랑은 끝이 아니길 바라면서 사랑을 했다.
꽃다발 같은 사랑을 했다,끝을 알아도 가고싶은 길이 있다 그만큼의 부러움을 보여준 멜로지 않았나싶다
꽃다발 같은 사랑을 했다,"2021.07.25 . 이 작품을 보기 전날에 《콩트가 시작된다》를 다 봐서 이미지가 겹치지 않을까 걱정했는데, 전혀 아니었다. 개꿀잼."
꽃다발 같은 사랑을 했다,좋은 화분이 되었으면 해 +) 다시 봤는데 그냥 꽃다발 계속 가지고 있으면 안되는거야? 꼭 헤어져야해?
꽃다발 같은 사랑을 했다,시들 때도 예쁘게
꽃다발 같은 사랑을 했다,평범하지만 아름답게 시들어가는 너와나
꽃다발 같은 사랑을 했다,"아름다운 이별은 존재치 않다고 생각했지만, 이 작품을 보고 있을수도 있지 않을까 잠시 생각했다."
꽃다발 같은 사랑을 했다,그에게 꽃을 선물해줘야겠다. 평생 그 꽃을 보면 내 생각만 할 수 있도록.
꽃다발 같은 사랑을 했다,"아름답다 하여 시들지 않는 것도, 시든다 하여 아름답지 않은 것도 아님을."
꽃다발 같은 사랑을 했다,가장 예쁘고 향기로웠던 한 때
꽃다발 같은 사랑을 했다,씨바꺼 겁나 재밌네 새벽에 뭔가 모를 간질간질함을 느끼면서 봤다. 한 20년 전 생각나드라.
꽃다발 같은 사랑을 했다,처음부터 끝까지 소중한 추억이 담긴 꽃다발 같은 이야기다.
괴물,"심오했어요,입장에 따라 달라지는 시각이 신선"
괴물,"이 영화를 보고도 ""아이라서 그래"", ""크면 달라져"" 와 같은 병든 말들을 하는 사람들의 마음에 불지르고 싶다."
괴물,내시선에 갇혀서 가치판단하고 있지 않나 돌아보게 해줌
괴물,누군가 괴물일까 영화 내내 찾으려하는 내가 제일 괴물같다.
괴물,일본영화 괴물 정보 출연진 평점 줄거리 결말 리뷰 해석 고레에다 히로카즈 왜곡된 시선과 진실
괴물,"고레에다 히로카즈의 <괴물> 속 우주는 계속 팽창하며, 마침내 모든 것이 무너지면 시간은 되돌아간다. 그렇게 우리의 관점도 역전된다."
괴물,누군가를 온전히 이해하기 위한 수많은 오해들이 어찌보면 답답할수도 있지만 결국은 이 모든것이 행복하기 위한 몸부림이란걸 이해하는 사람이 얼마나 될까? 햇빛이 눈부셔 눈물이 났다
괴물,첨 봤을때 너무 충격적이어서 아직도 한강물에 그림자 생기는지 한강 갈때마다 쳐다봄.
괴물,어른들의 좁은 시선을 여러 번 겹쳐서야 보이는 두 아이의 넓은 세상
괴물,각자의 선입견과 시선의 폭력성을 보여줌.
괴물,영화를 통해 자신의 민낯을 확인하는 기이한 경험.
괴물,괴물을 찾고 있던 내가 괴물이었다.
괴물,누구에게도 말하지 못하는 비밀이 있을 때는 크게 후~하고 불어봐. 몇 명만 가질 수 있는건 행복이 아니야. 누구나 가질 수 있어야 그게 행복이지
괴물,"괴물은 누구인가? 독점의 진실을 감추는 것, 편린으로 진실을 꾸며내는 것. 진실 따위가 법칙이라 믿는 우리에게 마음이란 건 있는가?"
괴물,'괴물은 누구인가?'라는 질문이 '누가 괴물을 만들었나?'로 바뀌는 순간 관객들의 머릿속 물음표는 느낌표로 바뀔 것. 고레에다 영화의 색깔이 약하다는 점은 다소 아쉬움으로 남는다.
괴물,영화제목 <괴물>의 대명사를 바꾸어 놓은 힘. 세상을 사랑하는 힘.
괴물,기둥 뒤에 공간 있어요
괴물,"다시 한 번 물어본다. ""괴물은 누구인가?"""
괴물,"짜임새 좋은 시나리오, 정리된 연기와 음악, 감탄을 부르는 감독의 역량까지 관람 내내 놀랍고 여운 길었던 영화"
괴물,최악
괴물,"모든 게 수상했지만, 결국 모든 게 이해됐다."
괴물,우리나라만 이런줄 알았더니.. 일본도 삶은 비슷하네..
괴물,"모두가 돼지인 세상이라면, 인간은 어디있는가"
괴물,교사집안 자년데 어디 하나 불쾌하지 않은 데가 없었음
괴물,"어차피 이 모든게 세상이 잘못된 거라면, 굳이 그들을 위해 변명해줄 필요 없지 않을까? 공허한 포장지가 위선처럼 느껴진다. 3막은 진짜 좋다."
괴물,"자, 이제 누가 괴물인가?"
괴물,괴물은 없었고 모두가 똑같은 인간이었다.
괴물,말할 수 없는 것들은 그냥 후 불어버려...
괴물,모두가 괴물일 수 있고 모두가 괴물이 아닐 수도 있다는 것을 보여준 영화
괴물,"침묵이 만드는 오해, 그래야만 하는 씁쓸한 사회."
괴물,황금종려상을 받은 후 프랑스와 한국을 경유해 다시 <라쇼몽>의 고장으로 돌아간 고레에다 히로카즈의 역작
괴물,"진실을 찾아 나서보지만, 결국 어느 곳에도 악당은 없었다."
괴물,오해와 이해
괴물,내가 너희 열둘을 택하지 아니하였느냐 그러나 너희 중의 한 사람은 마귀니라 하시니 이 말씀은 가룟 시몬의 아들 유다를 가리키심이라 그는 열둘 중의 하나로 예수를 팔 자러라.
괴물,조금 심오하긴 했는데 재밌었어요
괴물,삐뚤어진 시선으로 쌓는 위태로운 탑 . 붕괴만이 답인가?
괴물,시간의 흐름에 따라 달라진 내 편견조차 그 빗물에 씻겨짐 받을 수 있었으면...
괴물,류이치 사카모토의 '아쿠아'를 영원히 듣고 있다. 여름 같았던 '아쿠아'는 눈이 펑펑 오는 겨울에도 너무 잘 어울린다. '아쿠아'는 계속해서 나를 괴물을 보던 그때로 데려간다.
괴물,나의 편협했던 사고를 반성하다
괴물,"“괴물은 누구게?” 괴물인 사람은 없다. 각자의 순수한 진심이 모여 만들어진, 상황이라는 이름의 거대한 괴물이 우리를 지붕 끝으로 내몰 뿐이다."
괴물,단편적인 사실 만으로 무언가를 판단하고 단정 짓는게 이렇게나 위험한 일이었다니..
괴물,2023 최고의 영화입니다.
괴물,보면 볼수록 이상하게 스트레스가 쌓이는 영화.
괴물,아이들의 순수함을 의심한 채 괴물을 찾은 내가 괴물 같다.
괴물,보면 볼수록 몰입하게 되는 영화. 아무정보도 없이 본 나를 칭찬한다
괴물,최고의 영화.
괴물,단 한편의 인생영화를 꼽는 다면 바로 이것입니다
괴물,한 번쯤은 볼만한 가치가 있는 좋은 영화.
괴물,인생 최고의 영화
괴물,사실상 이 사건의 가장 큰 문제는 당사자인 학부모랑 선생이 직접 대화를 하겠다는데 사이에 가로막고 서서 '서로 사과하고 받아주고 좋게 끝냅시다'하는 일본 사회의 '나가요쿠' 정신.
데몰리션,"슬픔인지 충격인지 알 수 없는 공허함과 더불어 독특하게 표현되는 상실의 아픔, 그리고 이를 극복하고 치유하는 과정이 생각보다 쉽게 공감되지 않는다."
데몰리션,다들 진짜 연기 잘한다...
데몰리션,"본 걸 후회하진 않지만, 좀 갸우뚱하네."
데몰리션,기계를 뜯어고치듯 마음을 이리저리 뜯어서 볼 수 있다면 .
데몰리션,다시 쌓아올리지 않는다고 해도
데몰리션,"분해한 건 다시 조립하면 되지만, 파괴된 건 다시 조립할 수 없으니깐"
데몰리션,슬픔을 죽이고 사는 사람들을 위한 영화
데몰리션,영화를 보고 아무렴 영화를 누구와 같이 보느냐에 따라 더 감흥이 남을 수도 있겠다. 내 성향으론 더 그렇다. 이 영화를 처음 본 건 부대에서였다. 목사님의 도움으로 영화와 자막을 ...
데몰리션,했던걸까
데몰리션,공허함이 집어삼킨 슬픔
데몰리션,"뜻깊은 해체쇼지만, 쓸데없이 과하다."
데몰리션,어디선가 줄리아가 자꾸 새어 나오는데 고쳐줘요
데몰리션,잃어버리고 난 뒤에야 비로소 보이는 사소한 것들에 조금 더 공감을 불러일으킬 만한 선택을 했었으면 좋았을 것 같다. 그저 이렇게 미칠 수도 있는거지 하고 말게 되는 느낌.
데몰리션,도무지 알 수 없는 그의 심경 변화. 돌아이를 연기해도 매력 터지는 제이크 질렌할.
데몰리션,감정이란 나도 모르게 움직이는 나의 간접 체험과 같은 영화
데몰리션,.
데몰리션,차갑지만 강렬한 슬픔에 대한 표현
데몰리션,“비로소 부숴야만 보이는 것들”
데몰리션,상실과 충격을 극복하는 자세는 각자 다르고 고통스러움을 제이크 질렌할 (데이비스) 명연으로 공감하게 만든다. 그 와중에 데이비스와 크리스의 대화들 위트있고 따뜻함.
데몰리션,주인공의 표현들이 전혀 공감되지 않음..
데몰리션,내면의 파괴를 현실에서의 파괴로 표현하는 남성의 이야기
데몰리션,눈물이 필요할 때는 이 영화를
데몰리션,이별을 겪은 주인공의 심경변화를 현실감넘치게 그려냄. 연출도 엄청나게 연기도 기가막혔던 오래도록 기억에 남을 작품임.
데몰리션,자신의 일 외에 무관심한 주인공이 배우자가 죽음으로써 사랑을 하고 사랑을 받고 있음을 깨달음. 있을 때 잘하지 못하고 없어짐으로 소중함을 느낌. 내용 전달에 어려움을 느낌.
데몰리션,글쎄 난 공감할 수 없다
데몰리션,엉망진창이 된 삶의 조각을 찾기 위한 듯. 조각이나 부스러기나...
데몰리션,나만의 방식으로 살기. 그것이 롤러코스터가 아닌 회전목마라 해도.
데몰리션,모든 것을 파괴하고서야 사랑의 끝트머리에 추억을 떠올리다
데몰리션,슬픔을 온 몸으로 겪어내야만 다시 앞으로 나아갈 수 있다. 그런데 그 방식은 사람마다 다른 법이다.
데몰리션,수만번 해체하고 조립해봐라 그게 고쳐지나
데몰리션,심장의 반쪽이나 사라지고나서야 너를 사랑했음을 깨달을 수 있었다.
데몰리션,가끔 도무지 이해가 가지 않는 상실에 대한 묘사 몇몇.
데몰리션,자신도 모르게 했던 무심한 자신에 대한 자기파괴
데몰리션,"사라지고 나서야, 잊혀지고 나서야 요동치는 감정들. 아무리 기억을 부수고 부수어봐도 보이지 않던 원인들."
데몰리션,갑작스러운 이별에는 시간이 필요하니까
데몰리션,폭탄을 맞고 난 후 폐허가 되었을 때. 그 감정적 폐허 상태에서 벗어나는 방법은 다양하다. 그게 뭐든 있는 그대로 볼 용기만 있으면 되는데 그게 다들 어려운가 보다.
데몰리션,사람의 다양한 감정과 심리를 다루는 영화는 항상 흥미롭다. 특히 마이너한 감정을 다루면서도 공감을 이룰수록 오래 기억에 남는다. 그런점에서 좋은 영화인 것 같다.
데몰리션,"장례식장에서 락음악 틀기, ' 허트' 의 '크레이지 온유'가 슬픈 이유"
데몰리션,애써 자신의 현실을 외면하다 마주쳤을 때 내가 부서짐과 동시에 나아갈 수 있는 것. 내가 나의 상황을 인정하고 깨닫고 나서부터 모든 것이 시작된다.
데몰리션,"날 고쳐줘,,,!!"
데몰리션,감정을 깨부쉈을 때 대면하는 진짜 감정.
데몰리션,독특한 힐링 영화. If it's rainy you won't see me. If it's sunny you'll think of me. 특히 음악 선곡이 좋다.
데몰리션,나만 알고싶은 영화 사랑훼..
데몰리션,이별에서 사랑을 깨닫기 까지란.
데몰리션,무언가가 크게 느껴지면 시간 상관말고 처음으로 돌아가봐. 보일거야! Demolition이야
데몰리션,"슬픔의 표현 방식이 각자 다르지만, 모두 정답이다"
데몰리션,어쩌면 우리는 남들에게 튀지 않으려고 늘 정상인 척하며 우리들의 개성을 억누르며 살고 있는지도 몰라.
데몰리션,"부수고 싶어도 머릿속 기억과 마음은 부술수 없고, 분해해서 명확히 밝히고 싶어도 명료해지지 않는다."
데몰리션,"삶과 같던이가 떠나간 상처에 새살이 나는 과정이 꼭 아름다울 필요가 있는가. 덧나고 진물이 나야 상처지, 그래야 새살이 돋지."
데몰리션,진작에 조각나버린 기억에 삶을 꾸역꾸역 맞춰본다 애써 쿨한척 하며 그럴수록 다시 합쳐지는 기억에 그제서야 인정하기 시작한다. 밖을 보기 시작한다.
