movie_title,review
리얼,"'리얼'은 개봉하기 훨씬 전부터 말도 많고 탈도 많았다. 제작 도중 감독이 교체되기도 했고, 시사회보다 훨씬 앞서 진행했던 쇼케이스에서 출연 배우 중 한 명인 최진리의 논란(논란은..."
리얼,"7명, 52회. '문화가 있는 날'을 즐기러 온 관객의 반응은 두 가지 지표로 엿볼 수 있었다. 인터넷에서 나오는 무수한 혹평을 보는 것보다 직접 객석의 반응을 보고 싶은 마음..."
리얼,희대의 괴랄함으로 개봉 전부터 뜨거운 감자 신세를 면치 못했던 <리얼>. 개봉 후에도 관객들의 혹평은 멈출 생각을 안했다. 그래서 더 기대하고 봤다. 얼마나 개판이길래 사람들이 이...
리얼,감독님 도핑 검사가 시급합니다
리얼,마지막 엔딩 장면은 리얼이다;;
리얼,음향감독 누구냐?
리얼,이건 뭐 찾아가서 줘 팰 수도 없고 으~~~~~~~~~~
리얼,와...110억으로 이런걸 만들다니..
리얼,네번째 보는중 ㅡ.ㅡ 내용 잘 모르게따요ㅎㅎㅎㅎ 어려워 어려워
리얼,"와 내가 이걸 봤다. 뇌졸중 걸린 셰익스피어도 이렇게 시나리오 쓰진 않을거야. 편집점 엉망이죠, 액션시퀀스 부자연스럽죠. 그나마 미술팀 고생했습니다. 0.5점 더 드리겠습니다."
리얼,벗는데 야하지 않을 수 있다. 약하고 죽이는데 우스울 수 있다. 2017년
리얼,피할수없다면 즐겨라. 이런 영화 찍을때 배우들은 무슨 생각을 할까?
리얼,115억 원짜리 똥
리얼,그냥 뒤죽박죽인 영화
리얼,왜 봤지.
리얼,intersting
리얼,interesting
리얼,뭘 보여주려는지 굳이 이해하려 하지 말자
리얼,이것을 정녕 영화라고 만든 것인가
리얼,망작.
리얼,최근 봤던 영화중엔 제일 좋았음 스포없이 직접 보시는걸 추천함
리얼,최고의 한국영화 물론 안 좋은 쪽으로
리얼,재미 1도 없음
리얼,정말...?
리얼,어설프게 명작 흉내냄
리얼,누가 나에게 2017년 근현대사적 큰 사건을 물어본다면 박근혜 대통령의 탄핵과 리얼의 개봉이라 말 할 것이다
리얼,"엉망진창 이야기, 자아도취 스타일."
리얼,도데체 장르가 뭐냐...후반부 액션신 어쩔....
리얼,시부리얼
리얼,연출 경험도 없는 형을 꽂아넣은 김수현. 한국영화의 민낯.
리얼,.
리얼,희대의 괴영상물. 최고의 연기력조차 힘없이 무너지게 만드는.
리얼,모든 씬과 모든 연기가 따로 놀지도 못하고 있다
리얼,역사적인 순간을 놓치고 싶지 않았다...........
리얼,unreal
리얼,잘 봤어요. 설리야 행복해라.
리얼,아무 생각없는 네온빛 환각의 자아분열
리얼,임화수가 살아 있었으면 감동 맞아 죽음
리얼,모든 게 조잡한 100억짜리 쓰레기.
리얼,망작
리얼,"이해할 수 없다면 보지 말것, 배우를 보고 싶다면 그냥 다른 작품볼 것"
리얼,리얼 NO 근본
쉘부르의 우산,스토리는 취향이 아니였으나 음악과 영화의 배경이 너무 이뻤다. 무대가 되는 곳들의 색감과 감성으로도 조금은 힐링되는 느낌
쉘부르의 우산,프랑스 감성 나랑 안 맞아 ㅋㅋㅋㅋ 그렇게 금방 헤어진걸 보니 뭐 대단히 사랑한 것도 아닌가 보구만 뭘 그렇게 가슴절절한 사랑인척 하는거야? 그래도 파스텔톤의 색감은 예쁘다.
쉘부르의 우산,.
쉘부르의 우산,과잉의 장르인 뮤지컬에서 훌륭하게 과잉하는 법을 아는 영화.
쉘부르의 우산,피천득 선생님 감사합니다.
쉘부르의 우산,완전 내 취향 영화인데 이제 보았다. 너무 유명해서 봤다 착각했나보다. 제작년도 고려하면 프랑스의 문화는 넘사벽 수준이군. 사실 어색한 대사 전달인데 불어의 매력에 빨려드는 기분.
쉘부르의 우산,짧은 사랑을 추억으로 남기는 미덕
쉘부르의 우산,항구도시의 원색부터 눈밭의 무채색까지. 이별의 입맞춤부터 재회의 눈맞춤까지.
쉘부르의 우산,영화가 이쁘고 노래도 좋다
쉘부르의 우산,색감이며 음악성이며 배우들의 연기력까지 너무나 완벽한 작품.
쉘부르의 우산,아름다운 미술이 음악을 만났는데 마지막에 휴우
쉘부르의 우산,음악 하나만으로도 볼 가치가 있다
쉘부르의 우산,"정비사와 우산가게 딸, 입대후 딸임신 놀라는 엄마, 보석상 애딸린 여자 결혼, 제대후 주유소 3인가족."
쉘부르의 우산,노답의 불같은 사랑 현실의 씁쓸한 이별
쉘부르의 우산,청춘의 사랑은 보통 그러하니까
쉘부르의 우산,I will wait for you는 뮤지컬무비 역사상 최고의 명곡
쉘부르의 우산,"생경한 대화 기법과 로맨스 전개에도, 결국 황홀한 영상과 음악에 젖어들고 마는 감상."
쉘부르의 우산,색감과 영상미가 아름답다
쉘부르의 우산,2년이라는 세월의 비를 맞으며 그녀는 우산이 필요해졌다.
쉘부르의 우산,아련하게 익숙한 멜로디에 요즘보기에는 좀 흔해져 버린 어긋난 연인 이야기 멜로의 원조 격 영화
쉘부르의 우산,"자막 없이, 가끔 딴 짓도 하면서, 무심한 듯 시크하게. <쉘부르의 우산>을 어떻게 보면 좋을지 고민하는 이에게 추천하고픈 관람법."
쉘부르의 우산,누구나 생각해봤을 기획을 현실로 옮겼다는 데 의의를
쉘부르의 우산,처음부터 끝까지 노래를 하다니~ 이런 영화는 처음이야~🎶
쉘부르의 우산,정교하면서도 부실한 이야기의 완성이 비주얼이 되는 사례.
쉘부르의 우산,똥차를 아름답게 전시하는 법? 모든 화면이 너무 내 취향인데… 그거 빼고 나머지는 전부…
쉘부르의 우산,당신 없이 살아갈 수 없다는 달콤했던 거짓말
쉘부르의 우산,"프랑스어 진짜 낭만 있네. 송스루 뮤지컬이라 당황했지만, 재미있었다"
쉘부르의 우산,"해가 지나며 바뀌는 우리의 삶, 그 속에 우둑히 멈춘 채 영원을 노래하는 시네마의 낭만."
쉘부르의 우산,프랑스 타령총각의 사랑 타령 한마당
쉘부르의 우산,"잔혹한 운명의 장난, 뮤지컬의 교본이 되다"
쉘부르의 우산,분명 평범한 멜로 영화이지만... 라라랜드에서도 배껴간 그 무언가가 이 영화에서도 나타난다.
쉘부르의 우산,알로록달로록 미장센에 거품 낀 러브 스토리.
쉘부르의 우산,넷플릭스에 올라온 건 2013년 리마스터링. 영화 초반에 노래만 나오는 오페라는 왜 보러 가냐는 동료의 대사가 스포였다니.
쉘부르의 우산,영화는 삶의 한 파편을 보여주는 것일 뿐. 그 아름답던 사랑도 청춘의 한 시절일 뿐.
쉘부르의 우산,눈이 즐겁고 듣는 맛이 있는 예쁜 프랑스식 케이크. 먹고 나니 스르르 사라져서 허무함.
쉘부르의 우산,"낭만이 우리의 세계가 되고, 세계가 낭만의 언어로 써지는 그 곳."
쉘부르의 우산,색과 노래로 펼쳐진 라라랜드의 전신.
쉘부르의 우산,je t'aime를 가장 많이 들은 날
쉘부르의 우산,절망 끝의 선택이 아니길 그저 바라면서
쉘부르의 우산,엇갈림 끝에 6년 뒤 서로 달리 가정을 가진 채 재회하는 기와 쥬느비에브를 보며 인연에 대해 생각해보게 된다. 당시로는 획기적이었던 송쓰루 방식의 뮤지컬 영화.
쉘부르의 우산,"총천연색 롤리팝, 영화를 노래하는 ‘필름 오페라’."
쉘부르의 우산,두 명의 프랑수와는 제 이름이 어떻게 지어졌는지 알까
쉘부르의 우산,"화사한 색감과 유사한 그림체, 마구 떠오르는 레퍼런스 (가 된) 작품들로 후루룩 지나가는 1시간 32분."
쉘부르의 우산,"화려하지만 모나지 않은 화면, 단순하지만 부족함이 없는 이야기"
쉘부르의 우산,결국 누군가를 만나 누군가와 사랑하고 누군가와 삶을 약속한다는 것. 그 과정이 얼마나 운명과 우연 같은지. - 그 대사 하나 하나가 왜 샹송으로 꿈과 같이 느껴지는지.
쉘부르의 우산,상남자식 노빠꾸 연출 엔딩을 보고 있자니 Happy Sad
쉘부르의 우산,오페라를 좋아하고 영화는 더 좋아하는 이들을 위해
쉘부르의 우산,"색감도 좋고, 노래도 좋고, 불어도 좋다. 평범한 사랑 이야기라 더 좋은."
쉘부르의 우산,음악과 때깔만으로 조지는 영화인데 이게 너무 세다.
쉘부르의 우산,"프랑스 감성 철철 넘치는 아름다운 뮤지컬. 카트린느 드뇌브와 니노 카스텔누오보의 미모,시종일관 마음을 울리는 미셸 르그랑의 주옥같은 선율이 시대를 초월한다. 라라랜드의 영감"
