movie_title,review
패스트 라이브즈,이별과 재회를 반복하면서 주인공들의 감정을 과하지 않고 단백하게 풀어냈다.
패스트 라이브즈,현실적인 현생의 삶과 판타지스런 대사의 조합이 어색한 게으른 시나리오.
패스트 라이브즈,"12년의 길이를 가진 다리 양 끝에서 마주 보고 나아갔기에 함께하는 시간은 스치듯 짧았지만, 나아가며 남긴 흔적들이 포개지고 이어져 지워지지 않는 기록으로 남게 되다."
패스트 라이브즈,그레타리의 분위기가 너무 이쁘고 유태오와의 케미도 좋았습니다. 감정선이 잘 느껴져서 좋았어요
패스트 라이브즈,"""인연학 개론""보다는 ""건축학 개론"""
패스트 라이브즈,"인연과 기억의 단편 속, 꿈 같은 우화적 교훈의 격진"
패스트 라이브즈,이게 연기디렉팅을 하면서 찍은 게 맞나? 연기디렉팅을 해서 이렇게 나온거면 그것도 큰 문제긴 하다
패스트 라이브즈,그랬다면이라는 가정에 대한 공감을 요구하는 서사
제로 다크 서티,"그녀는 카나리아 부대가 떠나고, 적막이남는 그 곳에 자신의 국기가 바람에 펄럭이는 것에 시선을 오래두지 않는다. 그녀가 만약 그곳을 계속 쳐다봤다면 참 미웠을 것 같은데 그녀는 그..."
제로 다크 서티,가장 두렵고 힘든 것은 성공 끝의 긴 허망함이 아닐까
제로 다크 서티,너무 오래 헤매다 목적지에 도착하면 다음 이정표가 보이지 않는다
제로 다크 서티,엔딩빨로 지루한 전개를 덮어버림
제로 다크 서티,"'허트 로커'처럼 캐서린 비글로우 감독은 사람 간 보는, 텐션을 조절하는 법을 잘 아는 것 같다."
제로 다크 서티,영화인지 다큐인지 모를 정도로 숨막히는 몰입감
제로 다크 서티,“끈질긴 추적과 숨 막히는 30분 그리고 터지는 감정”
제로 다크 서티,.
제로 다크 서티,지루한 초중반부를 지나면 숨막힐듯한 후반부를 즐길수 있다. 평생을 쫓았던 목표물을 잡았을 때의 통쾌함보단 허무함에 주목한다.
제로 다크 서티,긴장감 넘치는 작전이 끝난 후에 남은 것은.
제로 다크 서티,목표 하나만을 봐라보고
제로 다크 서티,어찌보면 팅커테일러솔져스파이같은 사무실 첩보의 현대버전. 마지막 장면을 위한 2시간초석. 멋진 연기를 보여준 제시카 차스테인.
제로 다크 서티,"끈질기게 쫓던 목표가 잡았을때의 통쾌함보단, 허무함에 주목한영화"
제로 다크 서티,휘청거리는 팽이같은 영화
제로 다크 서티,허트로커에 힘입은 차기작인듯 하지만 뭔가 부족함. 그래도 무거운 분위기를 위화감 없이 이끌어가는 연출은 인정. 여감독이라는 믿기지 않을정도
제로 다크 서티,"60프로 확신보단 100프로 확신에 ‘뭔가’가 바뀐다. 그 ‘뭔가’가 옳고 그른지, 선 악인지 같은 개소리는 집어치우자. 행동하지 않은 사람들은 그저 지껄일 뿐이다."
제로 다크 서티,제로다크서티는 오사마 빈라덴 암살작전을 말하는 군사용어로 0시30분을 말하는 것이라 한다.
제로 다크 서티,thirsty로 제목을 착각했는데 그만큼 보는 내내 목이 말랐던 영화다. 그래도 끝까지 그 목마름을 유지해 준다.
제로 다크 서티,욕망의 실현 인가 정의의 실현인가. 미국의 어두운이면이 차갑게 보여진다
제로 다크 서티,"믿기 힘든 집념, 신념의 산물"
제로 다크 서티,정의? 복수? 그 끝에서 남는 것은 공허.
제로 다크 서티,"요원들 식사중 폭발, 거짓제보자 자살폭탄, 한밤중 30분작전, 수송기안 홀로눈물."
제로 다크 서티,선과 악? 아군과 적군이 있을 뿐.
제로 다크 서티,집념을 붙들던 목표가 사라졌을때의 혼란스러운 감정이란...
제로 다크 서티,"마지막 작전을 위해 기다려온 10년의 세월, 마지막 눈물의 의미"
제로 다크 서티,솔직히 이 영화가 이렇게 재밌을 거라고는 생각을 못했는데....2시간 반이 넘는 긴 러닝타임임에도 시간 가는 줄 모르고 봤다...
제로 다크 서티,완전몰입감
제로 다크 서티,(좋은 의미로) 뜨뜨미지근 하다
제로 다크 서티,치열함. 누가 승리자인가..
제로 다크 서티,사건이 일어나는 속도를 따라가지 못하는 이야기
제로 다크 서티,영화 02
제로 다크 서티,언뜻 오래 전 오사마 빈 라덴을 사살했다는 뉴스를 봤었던 것이 기억난다. 당시에는 아무 생각 없었는데 영화만 보더라도 얼마나 고집스럽고 악착같은 작전이었을지..
제로 다크 서티,목표를 향한 집념과 확신 그리고 결과에 대한 공허함
제로 다크 서티,잡아야 하는 사람
제로 다크 서티,"언제나 남는 것 하나 없는, 진실로의 여정."
제로 다크 서티,지치지 않던 달리기가 끝나자 찾아오는 공허한 감정.
제로 다크 서티,"요원입장에서 서술됐다고 쉴드는 칠 수 있겠지만, 미국인과 이슬람인의 목숨은 똑같지 않다는 걸 시사해주는 영화"
제로 다크 서티,실제로 찍었다고 믿을 정도의 전쟁 다큐에 가까운 영화
제로 다크 서티,나쁘진 않지만 넘 길어.
제로 다크 서티,답을 찾아내려는 주인공과 그 과정의 처절함을 담아내려는 감독이 만들어내는 긴장감의 하모니.
제로 다크 서티,감정을 절제하고 차갑게 다가간다. 마지막에 살짝 흘리는 모습만 설명하고
제로 다크 서티,맹신의 결과를 처단하려는 확신의 광기.차스테인을 바라보고만 있어도 황홀하다
제로 다크 서티,감독은 그냥 있는 사실 그대로 영화를 만들었기 때문에 각자 다양한 생각을 할 수 있다는 점에서 좋은 영화인거 같다
제로 다크 서티,마지막의 허탈감은 지독하게 현실적이다.
제로 다크 서티,제시카 차스테인의 마지막 표정
제로 다크 서티,마지막 20분에서는 긴장할 수 밖에 없다
제로 다크 서티,총알 몇 발에 목숨이 끊어진 그 사람도 사람이었구나 그 허탈감은 어떨지 짐작도 안 된다. . 완전한 선이란 없는 걸까? 나도 누구에게나 가해자가 될 수 있다.
제로 다크 서티,제시카 차스테인은 지적인 역할이 정말 잘 어울린다-
제로 다크 서티,직업적 책무와 개인적 복수심을 씻어내는 마지막 눈물.
제로 다크 서티,집념 그리고..
왕좌의 게임 시즌 1,멋진 시리즈의 강렬한 시작
왕좌의 게임 시즌 1,리얼리즘을 머금고 피비린내나는 정치극이 가미된 불세출의 판타지.
왕좌의 게임 시즌 1,9화 엔딩 미쳤다...
왕좌의 게임 시즌 1,왕좌의 게임 시즌 1때는 내가 생각했던 예측들을 모두 벗어난 것에 충격을 많이 받았던 것 같다.
왕좌의 게임 시즌 1,첫 화 부터 충격의 도가니. 그 충격은 앞으로도 쭈욱.
왕좌의 게임 시즌 1,아직안본사람부러워요 을매나재밋는데ㅠ
왕좌의 게임 시즌 1,명불허전
왕좌의 게임 시즌 1,전설의 시작
왕좌의 게임 시즌 1,단연 내 인생작이라 해도 손색없는 작품 매 시즌 마다 엄청난 반전의 연속이다.
왕좌의 게임 시즌 1,이걸 아직 안보셨군요…. 항상 봐도 새롭습니다.!
왕좌의 게임 시즌 1,위대한 시리즈의 시작. 하지만 제 최애는....이미...사라졌습니다.
왕좌의 게임 시즌 1,내가 제일 좋아하는 넘버원 미드
왕좌의 게임 시즌 1,왜 이게 그렇게 재밌다는거지?? 하고 정신차려보니 어느새 정주행완료 시즌2 달릴 준비
왕좌의 게임 시즌 1,재밌어요
왕좌의 게임 시즌 1,주인공이라도 죽음을 피해갈수 없는 드라마
왕좌의 게임 시즌 1,전형적인데 매우 디테일하다. 시체가 움직이고 용이 나오는 판타지인데 역사극을 보는 기분이 든다.
왕좌의 게임 시즌 1,에피4보는중
왕좌의 게임 시즌 1,용두사미 지만 용두가 너무 강렬했다
왕좌의 게임 시즌 1,극중에 벌어지는 선행 악행 모두 공감되는 마법같은 시나리오... 단 조프리 놈 빼고 -_-
왕좌의 게임 시즌 1,왕좌의 게임 = 명작
왕좌의 게임 시즌 1,재미있는 드라마지만 집중하기가 어려운 영화
왕좌의 게임 시즌 1,"진짜 최고,,,"
왕좌의 게임 시즌 1,시즌1부터~8까지 너무나 재밌게 봤던.. 👏👏 나이가 꽉~찬 내가ㅎㅎㅎ 그당시 엄마랑 같이 보다가... 다소 수위가 높아서 중간중간 🙈🙊 깜놀한 왕좌의게임😇🤣
왕좌의 게임 시즌 1,내가 이걸 처음 봤을때의 감정을 다시 느끼게 해줄 드라마를 다시 만날 수 있을까?
왕좌의 게임 시즌 1,현실보다 더 잔혹한 중세 판타지
왕좌의 게임 시즌 1,친구를 사장으로 두고 동업하면 안되는 이유 ㅜㅜ
왕좌의 게임 시즌 1,일촉즉발의 전조를 읽어내는 '중세 판타지 정치 스릴러'.
왕좌의 게임 시즌 1,명예가 사라진 시기 난세가 도래하고 명예의 씨앗이 심어지니(4.5)
왕좌의 게임 시즌 1,말이 필요없다... 보시라~!
왕좌의 게임 시즌 1,초반 시작은 불친절하지만 그래도 모범기사였다고 이해가 딸리면 나무위키를 켜보세요. 조프리 조만간 성벽에 걸려있기를 바람.
왕좌의 게임 시즌 1,이땐 시즌 8이 망할줄 몰랐지
왕좌의 게임 시즌 1,음악이 주는 쾌감.
왕좌의 게임 시즌 1,오프닝 메인 곡부터 완전 👍
왕좌의 게임 시즌 1,프리즌 브레이크 이후 몰입해서 본 첫 미드.
왕좌의 게임 시즌 1,죽기전에 다시한번 이정도위 드라마를 볼 수 있을까
왕좌의 게임 시즌 1,캐릭터에 정을 주기가 무섭다
왕좌의 게임 시즌 1,그 누구에게도 정을 주지 말것.
왕좌의 게임 시즌 1,"완벽한 어른들의 이야기, 충격적인 결말"
왕좌의 게임 시즌 1,미친 퀄리티
왕좌의 게임 시즌 1,이거때문에 왓챠가입했죠 뭐?
왕좌의 게임 시즌 1,시즌1은 사실 뭔 얘긴가 하고 조금 지루할 수도 있고 하지만 마지막회에 가서야 다음 시즌을 무쟈게 기대하게됨. 이제 시작이야!
스마일 2,얼얼함과 기괴함이 두배로 더 커진 초역대급 매운맛 공포!
스마일 2,존나재밌음
스마일 2,"오프닝, 엔딩 강렬함."
스마일 2,무서움 보다는 징그러움. 그래도 지루하지 않고 봤다
스마일 2,'스마일'이 호러 시리즈로 정착하기 위한 발판이 된 것 같다.
스마일 2,스마일2
스마일 2,1편보다 재밌게 보았다. 잔인하기도 하지만 기본적으로 정신나갈 것 같은 연출이 인상 깊었다. 그리고 엔딩은 예상을 하기는 했지만 강렬했다.
스마일 2,무서워서 죽을 뻔했어요
스마일 2,"예상되는 결말, 하지만 남의 주목을 먹고 사는 이들이 지닌 좀먹은 정신 세계에 주목하게 되는 작품. 짜임새 있는 호러 영화."
스마일 2,매콤한 맛에서 매운 맛으로 돌아온 스마일.
스마일 2,"1편보다 훨씬 재밌다. 올해 최고의 공포영화라고 해도 될 정도로 몰입도, 연출, 긴장감, 공포감, 엔딩까지 모든게 완벽하고 특히 여주인공으로 나오미 스콧의 연기력이 역대급 최고"
스마일 2,자신만을 바라보는 대중들과 트라우마 속 웃어야만 지속할 수 있는 스타의 비극. 2편에서 확실해진 스마일의 의미.
스마일 2,떨어진 완성도 대신 올라간 엔터테인먼트력
스마일 2,1편 이어서 6일후 시점부터 조엘이 등장하면서 시작. 마지막엔 여주인공 뿐만 아니라 관객도 속인다. 임산부 및 노약자는 관람을 하지 마시기를...
스마일 2,전편 보다 나은 속편 출현의 반가움 쟈스민(나오미스캇)의 연기로 환호성 착각과 현실을 넘나들어 관객을 혼란케한 반전의 반전도 감탄 라스트씬은 우려했고 예상했는데 맞았네
스마일 2,킬링타임과 고어를 적절히 조합하는 재주.
스마일 2,불쾌하고 대단하며 답답하다
스마일 2,사종일관 몰아치는 이 공포가 누군가에게는 현실이다.
스마일 2,"미쳤다는 소리를 들으며, 아무도 공감해주지 않는 고통에 대해... 알고보면, 현대인의 내재된 공통된 공포는 아닐지."
스마일 2,개봉 이틀째날에 만난 영화 어느정도 잔인해졌다는 느낌이 강했다
스마일 2,후속작이 맞나 싶을정도로 연속성이 떨어지고.. 없던 설정이 추가되는 ㅎㅎ
스마일 2,이런식의 전개와 결말은 너무 지겹다
스마일 2,1편보단 스릴이 덜 했고 잔인하다는 요소가 극대화된듯 지루할 뻔했지만 그런대로 끝까지 봄
스마일 2,“전편보다는 좀 더 강렬하고 더 혼란스럽게”
스마일 2,여전히 트라우마는 사라지지 않고...
스마일 2,1편보다 더 기괴하고 정신병 걸릴거 같았음 스마일이 더 섬뜩해짐..
스마일 2,죽더라도 웃어야 하는 언캐니한 톱스타 삶의 참상.
스마일 2,재미없다고하면 거짓말이고 다만 1편보다 낫다고는 못하겠다 1편은 참 신선했는데
스마일 2,공포와 긴장감 간간히 나오는 놀람 포인트에 좀 징그럽긴 하지만 고어스러운 장면까지 1편보다는 스토리보다는 내용에 더 치중한 느낌이며 시리즈로 간다 는 의미있는 전달력이다
스마일 2,?
스마일 2,조커2를 이렇게 만들었어도 안망했을건데 ;; 스마일2 볼만함.
스마일 2,환각인듯 아닌듯 경계선 있는 정신세계.. 우리도 지난일들을 잊어버리면 환각과 같이 되는 우리의 정신....
스마일 2,소재의 신선함을 넘어 시각적으로 새로운 체험을 선사하는 스마일 호러
스마일 2,트라우마에 굴복한 모습을 공연한다는 충격적 파국으로
스마일 2,입이 귀에걸리게 평생 웃게해줄께 저승에서
스마일 2,주인공의 직업과 상황이 전작보다 더욱 비중있고 중요하게 다뤄져서 마음에 들었다.
스마일 2,고어함만 잔뜩 늘어나고 1편보다는 기대 이하 그래도 2시간이 지루하지않고 나오미스콧 연기 잘함
스마일 2,내 취향이 아닐 뿐이지 영화 내적인 개연성은 충분해서 잔인한 장면빼곤 볼 만했음
스마일 2,설정보다 돋보이는 캐릭터 구축과 실감나는 발군의 연기
스마일 2,"후유증과 죄책감으로 확장하는, 대범하고 야심찬 과정과 결과의 공포"
스마일 2,최근 몇 년간 개봉한 공포영화중 최고로 꼽힐만한 작품
스마일 2,취향이 맞다면 1.5는 더 줬을거야
스마일 2,알라딘의 쟈스민공주는 잊어라 스마읽2는 나오미스콧의 연기변신이 다했다 여기에 연출 배우들의 연기력 여기에 공포를 배가시켜주는 사운드까지 네겐 올해최고의 공포영화다!
스마일 2,역시 난 이런 영화 싫어하는데 왜 봤을까?
스마일 2,친구랑 영화관에 2명이서 덜덜 떨면서 봄 밑인 이 악마놈은 언제 죽나
스마일 2,흔한 홍보문구 '눈에 보이는 것을 믿지 마라!'
스마일 2,8.8/1편의 발전적이고 성공적인 답습 아닌 답습. 전반적으로 확실히 업그레이드된 재탕 아닌 재탕.
스마일 2,스마일2 정보 출연진 관람평점 리뷰 결말 후기 스포 쿠키 형보다 나은 아우 공포영화추천
스마일 2,팝계의 어두운 면과 자극적인 호러의 만남
스마일 2,（╹◡╹）
펀치 드렁크 러브,관계 앞에 움츠러드는 배리의 모습 뒤에 여러 빛깔로 뭉그러지는 몽롱한 전환점들은 마치 사랑의 파장처럼 느껴졌다. 영화를 꽉 채운 포근한 풍금 소리는 배리가 애써 감추고 있는 두근거...
펀치 드렁크 러브,"솔직히 드러내면, 우리 모두 하자투성이잖아?"
펀치 드렁크 러브,내가 봤던 찐따 캐릭터 중에 단연 최고다.
펀치 드렁크 러브,"강력한 펀치를 얻어맞은 기분, 하지만 이 펀치를 사랑을 위한 것"
펀치 드렁크 러브,우리들은 그렇게 이상한 세상에서 서툴게 살아간다. 22.08.15 다시봄
펀치 드렁크 러브,미쳤다.에서 대단하다.고 바뀌는데 한 순간이였다
펀치 드렁크 러브,"영화를 영화로 영화만으로 모든 이야깃거리는 영화가 되고, 그것으로 충분하다. PTA라고 읽는다."
펀치 드렁크 러브,갑자기 낡은 풍금이 그에게 떨어진 것처럼 행복과 역경 모두 그에게 떨여졌다
펀치 드렁크 러브,PTA식 로맨스는 뭐가 다르구나
펀치 드렁크 러브,“내가 누구인지 알게 만들어 준 사랑”
펀치 드렁크 러브,이상해 웃겨 귀여워 바보 같아 근데 좋아 그게 펀치 드렁크 러브니까
펀치 드렁크 러브,모든 걸 잊어가도 너를 잃지 않을 게.
펀치 드렁크 러브,폴 토마스 앤더슨의 ‘펀치드렁크러브’를 보고 - 로맨틱 코미디 껍질을 뒤집어쓴 실험적인 영화에 대해서 1. PTA의 ‘펀치드렁크러브’를 봤다. 그의 작품 세계에서 이 영화는 ...
펀치 드렁크 러브,예술의 깊이가 아직 부족하다. 분명 아름답지만 서술하리만치 이해하진못했다만 연기는 정말 훌륭했다.
펀치 드렁크 러브,괴상함과 아름다움이 동시에 존재하는 PTA만의 사랑 동화.
펀치 드렁크 러브,"가장 이상한 사랑 영화이자, 가장 아름다운 성장 영화."
펀치 드렁크 러브,그래도 펀치 드렁크보다는 러브
펀치 드렁크 러브,이 영화를 도대체 어떻게 이해해야 할지.
펀치 드렁크 러브,말 그대로 PUNCH-DRUNK 에 빠진 채로 보는 듯한 영화. 정신 나간 남자를 보면서 내가 정신 나갈 것 같지만 귀여운 순정 사랑 영화다.
펀치 드렁크 러브,어디로 흐를지 모르는 전개때문에 그 어떤 서스펜스물 보다 긴장감 넘쳤다
펀치 드렁크 러브,"당신이 오르간을 내게 연주해 준다면, 난 당신의 그림자에 키스를 하겠어요."
펀치 드렁크 러브,불완전한 내게 손 내밀어주는 영화. 빛과 색의 사용이 너무나도 아름다웠다.
펀치 드렁크 러브,"글쎄, 내가 이 영화의 가치에 공감하지 못 해서 씨네필이 되지 못 하는 걸까? 그래서 뭘 말하고 싶은지 잘 모르겠다."
펀치 드렁크 러브,여자 형제들 틈에 자란 남자가 기 펴지 못하는 트라우마는 한국적 정서인 줄 알았는데 인류 공통인가보다. 미국식 순정남을 재밌게 그렸다.
펀치 드렁크 러브,맥락없는 스토리가 가장 잘 설명해주는 사랑에 빠지는 과정
펀치 드렁크 러브,뭔가 꿈 같은 붕 떠 있는 느낌의 영화
펀치 드렁크 러브,공감이라곤 할 수 없게 만들어진 불안하고 우울한 사랑. 소리가 잘 나지 않는 부서진 풍금이라도 자기에 걸맞는 연주는 된다. 2016년
펀치 드렁크 러브,.
펀치 드렁크 러브,난 관심이 아니라 사랑을 받고 싶었어
펀치 드렁크 러브,"커피를 싫어하면, 쌍화차를 좋아하면 어떡해?"
펀치 드렁크 러브,배리: 배리는 헬시 초이스가 좋아! 에브리데이 영 라이프 헬시 초이스~ 레나: (배리가 기뻐하는 것 같다. 배리와의 인연이 깊어진 것 같다.)
펀치 드렁크 러브,세상에는 이런 이상한 사랑도 있다는걸 내가 알아야 할까?
펀치 드렁크 러브,폭풍처럼 휘몰아치는 미친듯한 사랑이야기
펀치 드렁크 러브,나와는 맞지 않았던 정신없는 로맨스
펀치 드렁크 러브,극히 달콤한 비주얼과 감독 특유의 작법이 이끌어내는 강렬한 사랑 영화.
펀치 드렁크 러브,영화 전체에 깔린 기이한 리듬감에 인물은 답답하고 애처로운데 웃기고 사랑스럽기까지 하다. 이토록 기묘한 에너지를 뿜어내는 사랑 영화를 만들 수 있는 사람이 PTA 말고 또 있을까.
펀치 드렁크 러브,소심하고 억눌러져있던 주인공이 갑자기 생기는 교통사고처럼 사랑에 빠지면서 변화하는 이야기. 20년 전 작품이라 현시점에서 보기엔 조악한 측면이 있음. 굳이 찾아볼 필요는 없어보임.
펀치 드렁크 러브,사랑의 힘이란
펀치 드렁크 러브,그녀는 아무렇지도 않잖아
펀치 드렁크 러브,사랑이 주는 힘은 정말 엄청나구나
펀치 드렁크 러브,"지금, 아직도, 영화가 선사할 수 있는 최선의 사랑, 이성 연애-남성-편."
펀치 드렁크 러브,잊지 못한 매그놀리아의 기억. 이전의 개구리비보다 풍금소리는 훨씬 사실적이다.
펀치 드렁크 러브,작년 프랭크 오션의 코첼라 인터뷰가 생각나는..
펀치 드렁크 러브,휘청거리는 인생을 구원하는 건 사랑이라는 이름의 더 묵직한 펀치 한 방일지도
펀치 드렁크 러브,로코를 빙자한 성장 드라마.
펀치 드렁크 러브,사소한 것을 크게 느낄때 흡착되는 감정폭의 크기를 고스란히 담아내는 폴 토마스 앤더슨의 거대한 똘끼.
펀치 드렁크 러브,PTA 특유의 개성이 그대로 반영된 로맨스 영화
펀치 드렁크 러브,이상하지만 낭만적인 사랑 이야기
펀치 드렁크 러브,"시종일관 약에 취한듯 이리저리 휘둘리고 정신없지만, 한편으론 너무나 아름답고 귀여우며 사랑스럽다."
펀치 드렁크 러브,반틈 초현실 위에서 단단히 발 딛고 선 아담 샌들러의 명연.
