movie_title,review
도그데이즈,"참, 풋풋하고 힐링이 되는 듯한 영화였음.바늘 하나 없는 마시멜로 같은 영화라 할 만. 그런 점에서 종반에 생각보다 살짝 긴 러닝타임으로 지루함을 느낄 수도 있음. 분명 좋은영화임"
도그데이즈,무난하게 볼수있는 훈훈한 영화 정도..
도그데이즈,오랜만에 훈훈한 영화네요
도그데이즈,"누군가를 떠내본 이들에게 보내는 영화. - 그게 정말 사람이 아니더라도, 우리는 사랑을 했고 우정을 나누고 추억을 쌓는다."
도그데이즈,별이 된 나의 영원한 반려견이 보고싶었던 영화이다 한 장면 하나하나가 내 마음을 와닿았다 울고 웃고 반려인들은 한번쯤이 영화를 보면 좋을것 같다
도그데이즈,따숩다 따수워
도그데이즈,스토리와 전개 방식은 클리셰로 범벅 신파로 여러번 브레이크를 누른다
도그데이즈,"매끄럽지 못한 부분도 있지만, 무해함으로 1500만 반려인을 확실하게 저격"
도그데이즈,적당히 재미있는 감동영화 일단 견주라면 무조건 눈물 나옴 강아지들 너무 귀엽고 애기가 연기를 잘함ㅎㅎ
도그데이즈,따뜻한 영화
1승,송강호연기가빛난다
1승,오로지1승을위해고군분투하는이야기
1승,"웃기지도 감동적이지도 않은건 둘째치고 송강호, 박정민이 주인공인데 연기력을 볼 수 없는 영화라는게 놀라울뿐"
1승,재밌는 B급 영화
1승,1승을 보고나서
1승,애증도 정이라고 팀갈이 못하는 팬의 입장에서 응원하게 된다. 우승도 아닌 단 ‘1승’이 주는 짜릿한 쾌감이 느껴진다. 깡패라며 학을 떼던 오보라를 힘쓸 일 생기니까 바로 부른다
1승,"자책과 성장의 끝없는 랠리, 꿈을 향해 내리꽂는 스파이크."
1승,선수들이 진정으로 원하는 승리가 맞긴 한건가? 1승을 향한 열정과 의지를 느끼진 못했다. 감독과 구단주 손바닥 위에서 놀아다니는듯한 느낌. 경기 장면 연출은 좋음. 그 뿐.
1승,스포츠를 사랑한다면 한번쯤 봐도 좋을듯
1승,개봉 첫주말에 본 영화.. 어떤 기대치를 가지고 보느냐에 따라 느낌이 다르겠지만 배구를 소재로 한 영화에서 배구 장면이 잘 담겨져서 나쁘지 않았다
1승,송강호 연기만 기억에 남아요
1승,이제 지겹자나~ 감동보단 B급이지~
1승,진심의 팀워크와 말재미가 어우러진 강스파이크 한방
1승,1승
1승,"2024년 최고의 B급 감성! 교훈과 감동, 이야기의 흡입력까지 놓치지 않았다"
1승,배구공 내려치는 소리가 경쾌하게 느껴지는 정답같은 영화!
1승,구구절절함 없이 단 1승만을 위해 내리꽂는 담백 스파이크
1승,"뻔하고 과장된 서사인데, 희한하게 몰입되고 감동적이네..."
1승,스토리를 위한 1승이 선수들의 간절함에서 나왔다기에는 아쉬운 부분이 있지만 그래도 앞으로 그들의 인생에 동기부여가 되지는 않았을까
1승,"단점은 누구나 얘기할수 있지만 장점을 얘기해주는 사람은 많지 않아. 정상에만 있었던 사람은 아래는 낭떠러지만 있다고 생각하지만 아래엔 계곡, 시냇물 등 정상에서 못보는 것들이 있지"
1승,배구 < TMT
1승,생각보다재밌는1승영화
1승,"개성있는 캐릭터를 만들고자 했지만, 매력적이게 다가오지도 않았고, 결국 감독 놀음이 되어버린 1승.."
1승,"웃음과 속도감으로 '한국 스포츠 영화' 비틀기 성공하며 1승 성공, 다만 셧아웃은 실패"
1승,스포츠 영화 하면 떠오르는 흔한 스토리지만 그맛에 보는 재미가 있어요 감동과 유쾌함 모두 잡은 영화
1승,영화 1승 시사회🎬
1승,"근래 한국 스포츠 영화에서 나온 단점을 모두 곱씹으며, 편집한 덕분에 이 정도로 나온 것 같다."
1승,조금만 더 리얼하게 표현 했더라면 조금만 더 박진감 채웠더라면 하는 아쉬움이 남지만 초등학생 자녀와 함께 볼만한 상당히 잘만들어진 영화를 볼수있게 되어 감사할뿐
1승,"스포츠에선 우승도 중요하지만, 때로는 우승보다 가치 있는 1승이 있다는 걸 보여주는 영화. 반복되는 패배에 눈이 감기다가도 코믹과 긴장, 감동 사이의 균형을 나름 적절히 유지한다."
1승,애매한 감동 대신 가벼운 웃음을 선택했지만 만족스러운 결과로 돌아왔다.스포츠영화라고 땀흘리고 감동을 억지로 주입할 필요가 없다는것을 보여준 좋은 예.
1승,결과는 중요하지 않다. 그 순간 컨텐츠를 소비할때 즐거우면 된다
1승,김연경은 너무 뻔하잖아
1승,"‘박정민’의 개성 있는 서브, ‘송강호’의 단단한 리시브, 하지만 약한 스파이크."
1승,1승도 버겁게 느껴지는.
1승,리베로만 기억에 남음
1승,스트라이크의 강한 한 방은 없으나 여러 리시브들로 '스포츠 코미디'의 공을 안정적으로 받아낸다.
1승,누구에겐 단1승이 우승과 같은 가치를 가질수 있다는 언더독의 반란을 통한 메시지. 아주 진부한 흐름으로 이걸로 시간 떼우는 영화.
1승,꼭 나 같은 바보들이 나를 피하려 해
1승,스포츠 소재 영화의 전형을 그대로 따라간다 그러나 팀내 불화의 원인도 감독의 분노도 전혀 납득되지 않는다. 물론 스포츠 영화에서 중요한 부분은 아니지만 아쉽다
1승,송강호는 송강호다
1승,쉽고 빠르게 흘러만 간다.
1승,꼴등을 위한 1승이라는 주제는 많은데 좀더 진지하게 다가갈수 있어야함
1승,"배구적으로도, 영화적으로도 아쉽다. 걸출한 연기력을 지닌 배우들에게 너무 아쉬운 뻔한 스토리. 하지만 가벼운 웃음을 원한다면 나쁘지 않은 선택."
1승,만옥이 너무 귀엽고 볼만하다
1승,뻔한 언더독 서사인데 ‘괴랄한’ 디테일에 자꾸 웃음이 난다 왜 재밌지..?
1승,촌스럽다.
1승,2000년 초반에나 통할법한 무지성 억지 감동 휴먼 스토리
1승,아쉬움이 많지만 배구 장면은 좋았다
1승,"현란한 BGM으로 아무리 감추려고, 포장하려고 노력해도 허술한 각본과 연출... 뻔한 소재지만 뻔해서 재밌는 맛도 있는데 너무 아쉽다."
1승,뻔한 스토리지만.. 2류 들의 성장기는 항상 재미있다.
비긴 어게인,음악 영화의 좋은 예
비긴 어게인,오랜만에 극장에 재개봉해서 보고왔습니다 좋은영화는 시대를 타지 않는거같아요 10년전 영화이지만 너무 좋은 영화에요 아직까지도 영화관이 가득 차는 이유가 있는 영화입니다!
비긴 어게인,내 점수는 오로지 ost에게
비긴 어게인,누가 머라고 해도 좋은 음악은 언제나 즐겁다
비긴 어게인,노래와 감성이 너무 좋다. 음악이 흐르는 모든 장면이 낭만적이다. 다만 아저씨랑 단둘이 붙이는 낭만은 조금 빼줬으면 하는 바램.
비긴 어게인,라라랜드의 팝 버전? 잔잔하게 소소하게 이쁜 영화. 너두할수있어 다시 시작해라고 말해주는 영화
비긴 어게인,극장에서 보면 울림이 더해지는 존카니는 존맛이다.
비긴 어게인,이런 음악 영화가 있어서 좋다
비긴 어게인,다들 극찬하는 것만큼 와닿는 영화는 아니였나보다ㅜㅜ
비긴 어게인,통찰로 일궈낸 기회에 관한 이야기로 음악과 함께 거부감 없이 보기 좋은 성인의 성장기이자 힐링 영화였다.
비긴 어게인,커피는 맛 없지만 음악 선곡만큼은 기가막힌 카페
비긴 어게인,다시 도전하고 다시 사랑하는 사람들을 위한 빛나는 노래
비긴 어게인,단점과 장점이 같은 영화.
비긴 어게인,최고 안 본 눈 삽니다~~
비긴 어게인,한 편의 아름다운 인생 로드뷰
비긴 어게인,"마크 러팔로(댄)는 역시 이런 모습이 좋고, 키이라 나이틀리(그레타)는 진작 이런 액팅 좀 하지~ 놀랐고, 헤일리 스테인펠드(바이올렛)는 <브레이브>가 계속 생각나 속상했다."
비긴 어게인,음악 스토리 모두 좋다
비긴 어게인,노래가 다 했다 진짜..
비긴 어게인,"대화, 설득, 논리, 고백과는 또다른 음악의 고유영역."
비긴 어게인,키이라 나이틀리 너무 이쁘고 무엇보다 비긴어게인 OST는 플리에서 뺄수가 없다
비긴 어게인,OST 언제 들어도 좋아요~!
비긴 어게인,음악과 인생을 향한 절절한 러브레터
비긴 어게인,비록 길 잃은 별들이지만 우리는 언제나 밝게 빛나고 있어. 그러니 포기하지 말고 다시 시작해.
비긴 어게인,"상업영화 물 먹은 감독, 원스의 초심으로 돌아가라!"
비긴 어게인,아름다운 선율과 그만큼 아름다운 볼거리들... 가을의 정취....
비긴 어게인,솔직히 음악이 팔할을 다 한줄 알았는데 진짜 그렇다.
비긴 어게인,전 원래 음악을 잘 몰라요. 거기다 바람 피우고 불륜 나오고 그러면 더 못 견디구요.
비긴 어게인,음악과 영화의 조화에서 음악의 농도가 영화에 비해 더짙어 느껴지는 아쉬움
비긴 어게인,OST만 인상적
비긴 어게인,"날 다른 세계로 이끌어 줄 시간, 단 3분"
비긴 어게인,우연처럼 만난 운명같은 인연
비긴 어게인,'원스' again & again & again
비긴 어게인,"단점이라면 일관성이 없는 느낌. 예를 들어주인공들이 밤거리를 걷는 장면은 과거 원스스러운면도 있다면 노래는 너무 뻔하고 오프닝도 뻔하고, 좋은 타협을 모르는 느낌도 있고"
비긴 어게인,청춘은 젊은이들의 낭비인가 특권인가
비긴 어게인,노래가 너무 좋음. 나머진 잘
비긴 어게인,<원스>는 한번의 요행이었을까?
비긴 어게인,"음악의 울림은 원스가, 영화 만듦새는 비긴 어게인이 더 낫다. 애덤 리바인은 그냥 마룬파이브에 어울리는 음색. 마룬에서 빛난다."
비긴 어게인,"Lost stars, we begin."
비긴 어게인,'bittersweet'에서 'sweet'만 남았지만 나쁘지 않다.
비긴 어게인,"음악과 이야기가 만났을 때, 어떻게해야 이 둘이 이상적인 조화를 이룰 수 있는지에 대한 해답을 제시해주는 영화. 초반 아직은 수수한 그레타의 노래에 댄의 상상력이 더해져 세션이 하..."
비긴 어게인,하나의 아름다운 공연을 본 듯한 느낌.
비긴 어게인,Ost도 좋고 주인공들이 흔들리며 피는 꽃처럼 음악으로 함께 소통하고 성장하는 모습이 멋졌어요.
비긴 어게인,"Higher place 들을때마다 밤에 이 영화보고나서 지하철타고 집에 돌아오던 길이 생각난다. 그 순간만큼은 내가 키이라 나이틀리, 그 길이 뉴욕.. ☆"
비긴 어게인,인생 영화라고 감히 말할 수 있는 몇 안되는 작품 중 하나 잔잔한 시작과 끝도 잔잔하지만 절대 내용이 지루한 것은 아닌 것 또한 매력. 생각이 많아질 때나 아무것도 하기 싫을 때
비긴 어게인,이야기에 사르르 녹아있는 음악들.
비긴 어게인,다시봐도 잔잔하고 평화롭고 👍
비긴 어게인,ost로 알게 된 영화인데 ost가 영화를 보기 전보다 여운을 남겨줘서 더 빠지게 되었다. (무조건 영화관에서 보는 걸 추천)
비긴 어게인,.
비긴 어게인,음악의 힘을 믿는 이들에게.
비긴 어게인,인생 최고의 영화중 하나 이영화는 음악을 듣지 않든 사랑하지 않든 좋아하지 않든 모든 이에게 필요한 영화 지금 당신의 삶이 우을하거나 힐링이 필요하다면 주저하지 말고 보라
로스트 하이웨이,경계를 뒤집어 출구 없는 순환 속으로 몰아가는 악몽의 연출.
로스트 하이웨이,한줄평 - 가장 매혹적인 데이빗 린치 작품
로스트 하이웨이,뫼비우스의 띠같은 영화구조. 하지만 속을 들여다보면 현실에서 도망치는 프레드의 서사이다. 역시 남자는 힘. 140613
로스트 하이웨이,“탈출구 찾아 내달린 이 길은 끝없이 돌고도는 폭력이라는 고속도로”
로스트 하이웨이,영화계의 프로이트 데이빗린치
로스트 하이웨이,실제를 부정하며 망상에 빠져 살다 보니 거기가 진짜 현실인 양.
로스트 하이웨이,무의식을 현상하는 최적의 작법
로스트 하이웨이,"시종일관 감각을 자극하고, 두뇌를 뒤흔드는 수미상관."
로스트 하이웨이,"난해하고 혼란스러운건 사실, 그러나 세련된 연출로 관객을 끝까지 끌고가는것도 사실!"
로스트 하이웨이,.
로스트 하이웨이,특유의 뜸들이는 말투로 집중하게 만드는게 좋고 그렇게 영화의 요상한 이야기를 보고있다가 중간중간 웃음 터지는 부분이 참 매력적이다. 음악도 반갑고 예상 못했다.
로스트 하이웨이,직선처럼 보이는 원형도로에서 나를 잡아먹고 포식하는 나.
로스트 하이웨이,길을 잃으려 악몽속으로
로스트 하이웨이,어찌 보면 쉽고 어찌보면 어려운 이해의 전복에 관하여
로스트 하이웨이,뒷심 부족. 아 물론 내가 😅
로스트 하이웨이,"<로스트 하이웨이(Lost Highway)> (데이빗 린치, 1997)"
로스트 하이웨이,기존 린치 감독의 몽환적 드라이브중에서는 가장 빈약하지만 수미쌍관의 환상은 그만의 인장을 확실히 돋을새김한다.
로스트 하이웨이,별로 안궁금한 미스테리.
로스트 하이웨이,영화가 몽환적인건가 내가 잠든 것인가...드르렁드르렁
로스트 하이웨이,기분 좋은 어지러움
로스트 하이웨이,"자신과의 통화, 변신과 살인, 그리고 미스터리 남자로 괴상한 스토리를 구조적으로 아름답게 엮은 린치 스타일 느와르. 스릴넘치면서도 강렬한 분위기들을 꾸준히 연출하지만 결론적으로 얻..."
로스트 하이웨이,데이빗 린치식 여성혐오. 여성의 섹슈얼리티에 대한 남성의 무의식적 공포.
