movie_title,review
엘리멘탈,여전히 반짝이는 픽사의 상상력
엘리멘탈,추천할 만한 가벼운 아시안(이민자)의 이야기
엘리멘탈,따뜻한 애니매이션 좀 지루한데 볼만하다
엘리멘탈,앰버같이 사는 주제에 웨이드같이 울며 봤다 231013
엘리멘탈,"뻔한 이야기를 더 뻔해 보이게 만드는 유치한 컨셉, 딱히 눈이 즐겁지도 않았다"
엘리멘탈,어울리지 않는것들의 아름다운 조화를 느끼게 해준 영화 영상미와 색감 보는 내내 웃음 짓게 만들었던 영화임
엘리멘탈,힝...노래 너무 좋잖아 ㅠㅠ 찐사랑 너무 좋잖아아아
엘리멘탈,원소라는 흥미로운 세계관과 귀엽고 아름다운 건 다 모아둔 것 같은 영상미 2023년도에 본 영화 중에 가장 감동적이었다고 단언함! 우리가 안되는 이유는 백만가지지만 나는 널 사랑해
엘리멘탈,불과 불 다른 원소가 서로를 이해하고 섞여가는 과정이 인상깊었다. 중간중간 영상미나 OST도 좋았음.
엘리멘탈,어떤 형태든 사랑이 다 이겨 ❤️
엘리멘탈,또 사랑으로 이해해달라는 애매해져버린 차이의 존재
엘리멘탈,픽사가 드디어 정신 차렸네
엘리멘탈,너무 기대를 하고 봐서 그런가 기대이하였음.. 보고 울었다는 사람이 많았는데 눈물 글썽이는 장면두 없었다..! (코코 보고 오열한 1인..!)
엘리멘탈,최근 본 영화중에 스토리 그래픽 ost 다 이렇게 완벽한건 처음
엘리멘탈,"이런 연출을 한다는게 대단하고 내가 물과 뷸은 아니지만 성질들에게 몰입하면서 본 영화,, 물과 불 함께해"
타오르는 여인의 초상,"시선, 연대, 그리고 심리적 동화"
타오르는 여인의 초상,"감탄스런 완성도, 이입하지 못한 로맨스"
타오르는 여인의 초상,예술과 사랑의 전제는 평등이다
타오르는 여인의 초상,억압과 금기가 가득한 시대를 뛰어넘는 사랑과 예술의 불꽃 같은 이야기
타오르는 여인의 초상,눈빛만으로 알 수가 있는
타오르는 여인의 초상,이 영화를 한문장으로 가장 잘 표현한 제목이 아닌가 싶다. 그녀들의 불꽃같은 사랑이 예술로 남았고 그 예술은 이 작품으로 남았다.
타오르는 여인의 초상,"5.0! 한여름의 폭풍 속에서도 도망치지 않겠어요. 그대여, 뒤를 돌아보아도 돼요. 영화가 보여주는 예술적 성취의 끝. 고상하고 아름답다. 셀린 시아마 감독. 2019. 5.0."
타오르는 여인의 초상,운명을 파괴할 권리도 나한테 있는 것 매씬이 프랑스 고전 작품을 보는것 같이 가슴떨리고 아름다운 영화
타오르는 여인의 초상,한 편의 예술 작품을 본 것 같았다. 호불호가 많이 갈리겠지만 극호!
타오르는 여인의 초상,마리안느가 옳았다. 세상에는 말로 설명할 수 없는 것이 있다.
타오르는 여인의 초상,진짜 타오르네
타오르는 여인의 초상,착취하지 않는 응시로 고양된 예술
타오르는 여인의 초상,그림은 단순히 존재의 시각적 재현에 불과한 것일까? 결혼을 위해 보내지는 초상화에는 시대적 억압과 박제된 젊음이 담겨있고 접혀진 책에 그린 낙서에는 짧았던 사랑과 긴 추억이 담겨...
타오르는 여인의 초상,한 순간 감정선의 타오름은 인정
타오르는 여인의 초상,"오랜만에 극장에 갔다. 명절 연휴에는 자주 가는 카페가 문을 닫는다. 두번째로 자주 가는 카페도, 세번째로 자주 가는 카페도 문을 닫아서 극장에 갔다. 명절에는 종종 집 말고 영화..."
타오르는 여인의 초상,사랑으로 점차 채색되는 러브스토리
타오르는 여인의 초상,오르페우스를 소환하여 재현해내는 영화는 순리라는 금기의 영역을 깨어내기 위한 동적인 몸부림으로 정적인 규율을 벗어나려 한다. 세밀한 감정의 움직임을 포착하려는 감독의 선택은 때로 ...
타오르는 여인의 초상,'타오르는 여인의 초상' 초간단 리뷰
타오르는 여인의 초상,타오르는 여인의 초상
타오르는 여인의 초상,"신화와 신화화. 완벽하게 세팅된 시간과 지위, 관계를 바탕으로 두 인물은 스크린 위에 붓이 닿는대로 그림을 그릴 뿐이다. 캔버스를 통하며 스크린을 통한다는 것은 대상에게 어떤 의미..."
타오르는 여인의 초상,뭘 말하고 싶으신건지 모르겠고 지루했지만 미장센이 뛰어나서 장면 하나하나가 예뻤어요
타오르는 여인의 초상,"그림속 28페이지,그리고 엔딩에 나오는 음악과 주인공들의 눈빛을 잊을 수 없다."
타오르는 여인의 초상,잔잔함 속에서 불타오르고 있었다. 그들만 알게.
타오르는 여인의 초상,찰나의 사랑을 후회하지 말고 평생을 기억해
타오르는 여인의 초상,"함께 한 시간을 기억하도록 뜨겁고, 아름답게 그려내는 한 폭의 풍경화처럼."
타오르는 여인의 초상,"타오르는 감정과 시선으로 억압 당하던, 진실된 너를 발견하다"
타오르는 여인의 초상,"벽난로처럼 서서히 타올랐던, 그을음처럼 짙게 남아있을, 그녀들의 감정."
타오르는 여인의 초상,대상과 인상
타오르는 여인의 초상,섬세하지만 편의적이다
타오르는 여인의 초상,미술관을 거닐다 음악 속에 묻어두다. 주체로서의 선택
타오르는 여인의 초상,짧지만 뜨거웠던 사랑. 마지막 장면이 너무 좋았다.
타오르는 여인의 초상,눈부시게 아름답고 처절한 불꽃안에....
타오르는 여인의 초상,"사랑의 시선, 선명한 초상, 뜨거운 기억."
타오르는 여인의 초상,음악과 함께 나오는 마지막 장면. 잊혀지지 않고 계속 기억에 남는다. 제일 인상적이고 좋았다.
타오르는 여인의 초상,미학적 완성도가 엄청난 작품. 짧은 기간 깊게 사랑에 빠지고 평생 추억하며 살아가는 두 여인의 이야기를 담고 있음. 시대와 성별이란 장벽을 넘지 못함. 마지막 신이 인상 깊게 남음
타오르는 여인의 초상,기억할게요. 타오르는 불과 직결된 당신의 생명력의 아름다움을.
타오르는 여인의 초상,"당신이 날 볼때, 난 누굴 보고 있겠어요?"
타오르는 여인의 초상,2024.12.18.
타오르는 여인의 초상,애틋한 추억을 뒤로하고 작별해야만 하는 슬픔이란
타오르는 여인의 초상,.
타오르는 여인의 초상,배우 연기와 영상은 좋았으나 스토리는 글쎄...
타오르는 여인의 초상,나는 지금 얼마나 편하고 안락한가 하지만 그래서 배부른 돼지가 되어가는 것도 모른채 산다.
타오르는 여인의 초상,"관찰하다, 그리다, 사랑하다. 억압과 금기를 거스르며 타오르는 불꽃."
타오르는 여인의 초상,"그 <여름>의 28📖. 우리를 아름답게 잘 기억하자고, 마지막 아침이 밝아오지 않기를 바라는 작별. 200615"
타오르는 여인의 초상,우리의 사랑은 타오르다만...으로 끝났다.
타오르는 여인의 초상,브로크백 마운틴 만큼은 아니지만 그래도 사랑을 사랑으로 만드는 영화
타오르는 여인의 초상,아름다운 미장센에 매혹되고 수려한 서사에 압도되다 28페이지에 무너졌다
타오르는 여인의 초상,사랑의 '기억'만 허락된 애절함에 끝내 공감된다.
타오르는 여인의 초상,모든 요소가 말그대로 예술적이었다.
타오르는 여인의 초상,압도적인 영상미 많은 질문을 던지는 사랑 분명 지지하면서 봤는데 정작 기억에서 점점 사라져버렸다니
청년경찰,뻔하디 뻔한...
청년경찰,마냥 웃으며 넘기기에는 어딘가 찝찝한
청년경찰,두시간순삭 재미잇어요
청년경찰,뻔한데 볼만해요
청년경찰,개그로 가득하지만 진지할땐 멋있음
청년경찰,"'청년경찰'에서 느낀 불편함, ""열정 같은 소리 하고 자빠졌네"""
청년경찰,뻔하기는 한데 볼 만도 하고. 차용한 범죄 소재는 상당히 무겁지만 여지껏 수사/범죄 장르에서 나온 적 없던 소재인 건 신선했다.
청년경찰,"주인공 간의 케미가 좋아서 재밌었지만, 무거운 내용을 유쾌하게만 풀어낸 것 같아서 아쉽다."
청년경찰,현실적인 부분과 비현실적인 부분이 섞여 적당했던 영화
청년경찰,박서준 강하늘의 하이틴풍의 경찰대학교 학생들의 폴리스 스토리~* 후반부에 늘어지는 부분이 있지만 보다보면 시간 기는줄 모르는 코믹영화. 청년경찰2를 기대해본다~*
청년경찰,"청년경찰 2가 나왔으면 했으나... 차이나 타운 이슈로 많은 여론의 질타를 받은 아쉬운 영화. 하지만 여러모로 느끼는게 많은 영화 경찰도 경찰 시스템도, 그리고 범죄 및 병원까지"
청년경찰,예상외의 수확
청년경찰,소소하게 재밌어요
청년경찰,"좋은 액션, 찝찝한 결말."
청년경찰,사실 별로 보고 싶은 마음이 없었다. 20대 배우들을 전면으로 주연으로 나선 거 외에는 플라스틱 틀에 맞춰서 만들어낸 양산형 영화 같았다. 하지만 관람하고 나서 들었던 생각은 의외...
청년경찰,유쾌함 속의 사회의 잔혹한 범죄 얘기를 녹여냈다. 조금 더 묵직했었어야 할듯
청년경찰,뻔해도 볼만함
청년경찰,생각없이 보면 재밌겠지만 생각없는 사람이 아니라서.....
청년경찰,둘의 케미가 아주 그냥
청년경찰,드라마로 했어도 괜찮았을것 같아요 눈이 즐거움
청년경찰,어어어 이게 되네?? 야 이게 된다?? 가볍게 보기 재밌는 영화
청년경찰,구성 경찰대의 추억 / 한국판 택시 드라이버 / 너는 언제 그처럼 뜨거웠던 적이 있는가?
청년경찰,빤하지만 재밌는! 개그는 개그로만 받아들여야할듯 ㅎ
청년경찰,뻔한 스토리이지만 나름 재미있는?
청년경찰,"경찰에 대해 너무 대충조사하고 만든 경찰영화..경찰시스템이 현실과 틀린부분이 너무 많고, 억지상황을 끼워넣다보니 영화의 내러티브가 무너지고 만다."
청년경찰,단조로운 테크닉을 자랑하듯 펼쳐 보인다.
청년경찰,외형은 완전 건장한 30대 청년들이지만 찰진 10대 후반 소년의 대화가 즐거웠다. 190915
청년경찰,굉장히 알기쉬운 코미디.
청년경찰,가벼운 코미디영화 나름의 주제도 있고
청년경찰,성장영화로 묶이기엔 너무 저급한 방법으로 성장한 청년들
청년경찰,어떻게 어색하게 연기를 하는데 납득이 가지? 신기하다. 모든 연기자들이 마치 2번 연기를 하자 하고 서로 같은 연기를 하는데 왜 다르지?
청년경찰,듈의 케미 좋고 정의감 넘치는 모습도 넘 좋음
청년경찰,걸캅스를 만든 범인이 너구나
청년경찰,오랜만에 찾은 웃음 타율 좋은 한국 영화
청년경찰,정의가 빗발치지 않는 지금...
청년경찰,"웃긴 부분은 정말 웃긴데, 진지한 부분은 정말 별로네.. 야 이 짭새야!"
청년경찰,비현실적인 사건으로 지루하게 전개한다
청년경찰,곡해하지 마라
청년경찰,정말 이런 넘들이 민중의 지팡이라면..
청년경찰,큰 기대 없이 피식
청년경찰,킬링타임용으로는 굿
청년경찰,비록 비현실적이고 개연성도 떨어지지만 청년경찰들의 마음씨에 훈훈한 마음을 받을수 있었던 영화
청년경찰,이것을 코미디라 해야 하는가?
청년경찰,이걸 재밌다고 추천해주는 사람 취향 존중 해야지..
청년경찰,재밌게 봤습니다.
청년경찰,재밌으면 재밌다하면 안될까요
청년경찰,자극적이고 엉성하지만 맛있는 것들
청년경찰,열정 패기 똘끼 모든 경찰분들께 감사🫡
청년경찰,뻔하디 뻔하다
청년경찰,재밌다 캐릭터도 좋고 배우도 좋고
메이 디셈버,인고를 견디지 못하고 번데기에서 빨리 탈피해버린 나비의 이야기.
메이 디셈버,셋의 연기를 따라가다 보면 시간이 빠르게 지나간다
메이 디셈버,애벌래가 나비가 되는 과정에서 그 사이 번데기의 비밀은 아무도 모른다
메이 디셈버,간만에 으른영화를 만난느낌. 타인을 이해하려고 분해하다 보면 파편이 다른 사람에게 튄다.
메이 디셈버,심리스릴러로 세 인물의 삼각형을 구축하는 힘이 좋다. 다만 가끔씩 과잉되는 표현에 몰입이 힘든 구석이 있다.
메이 디셈버,견고한 트라우마에 갇힌 내면의 거울.
메이 디셈버,욕망에 감춰진 진실이 깨어날 때
메이 디셈버,메이디셈버
메이 디셈버,"하나의 인생이라는 건 한낱 이야기가 아닌 삶, 캐릭터가 아닌 사람. 타인을 완전히 이해한다는 것이 얼마나 어리석은지."
메이 디셈버,인간은 대개 도덕적 회색 지대에 산다. 어떤 사람이 누가 봐도 명확한 큰 실수를 했어도 그 사람을 제3자가 제대로 파악하기란 너무나 어려운 일이다.
메이 디셈버,로맨스영화인줄 알았는데 범죄영화로 끝을 본 느낌.
메이 디셈버,.
메이 디셈버,36살에 13살과 관계 맺은 그레이시의 나이가 된 조와 엘리자베스는 공교롭게 동갑이다. 36살이 되어서야 비로소 각성한 아픈 성장이 성충이 된 나비와 교차된다.
메이 디셈버,가스라이팅의 시작? 살짝만 한눈 팔아도 쫓아가기 어려웠던~ 하지만 몰입감이나 두 여자의 연기가 무척 인상적이었다 개봉하면 n차 하러 갑니다
메이 디셈버,"May December, 봄과 겨울, 23살의 나이 차이, 보여지는 나와 바라보는 나, 결코 알 수 없는 타인의 속내. 그 거미줄에 얽힌 자신의 운명을 벗어나지 못하는 고통."
메이 디셈버,뱀과 나비를 감싸고 있던 껍데기 속
메이 디셈버,누군가에는 5월의흙먼지가 12월의눈으로 씻기지않는다
메이 디셈버,음향 감독님 저희보다 앞서나가지 말아주세요
메이 디셈버,진짜가 되지 못하는 이야기
메이 디셈버,세 사람뿐만 아니라 전개 또한 미숙하였음을.
메이 디셈버,'나이브한 것도 재능이다'라는 냉소
메이 디셈버,결말까지 달리게하는 긴장감이 압권
메이 디셈버,인터뷰로 흘러가는 서사. 로맨스를 빙자한 범죄 스릴러
메이 디셈버,각본의 힘만으로도 유려하게 흘러간다.
메이 디셈버,싸구려 스토리를 통해 섣부른 편견을 다각적으로 비웃어버리는 두 여배우의 영화.
메이 디셈버,위태로운 벼랑까지 밀어붙이는 연기로 압도한다
메이 디셈버,비행은 흔들리며 잡는 균형이란 걸 탈피 전엔 알수 없으니까. 애벌레에겐 나비의 비행이 비행(非行)과 겹칠 수밖에.
메이 디셈버,애벌레가 번데기를 거쳐 나비가 되는 과정
메이 디셈버,시종일관 예민한 분위기의 연속. 잘 나온 영화지만 내 스타일이 아닐 뿐.
메이 디셈버,남에게 거짓이든 진실이든 나로써 진실이라면 그건 옳은 선택이었을까
메이 디셈버,한 번 더 찍어본다 한들 진실에 가까워질 수는 없다
메이 디셈버,메이 디셈버 정보 출연진 평점 줄거리 리뷰 결말 후기 해석 서른 여섯 열세 살 토드 헤인즈식 사랑 영화 추천
메이 디셈버,유약한 외연 아래 오랜 시간동안 깊게 파놓은 수렁
메이 디셈버,나는 당신이 되기는 커녕 당신을 정확히 알 수도 없다.
메이 디셈버,개봉 이틀째날에 만난 영화.. 조금 그런 느낌의 내용속에서 두 여배우의 연기대결은 빛났다
메이 디셈버,조는 그레이시와 함께 할 때 성장하지 못했다
메이 디셈버,한 인간을 온전히 이해한다는 것은 불가능하다
메이 디셈버,8.6/모든 게 다 괜찮고 문제없길 바라며 그렇게 믿어 의심치 않는 여자. 20년전 그 때에 머무른 36살이지만 13살이기도 한 남자. 그들의 이야기만을 취해 욕망을 채우는 여자.
메이 디셈버,"어쩌면 우리는 매 순간 감정을 연기 (演技)하거나, 혹은 연기 (延期)하고 있는 것일지도 모른다."
메이 디셈버,나도 나를 안다고 확신하기 어려운데 너를 알겠다고 말할 수 있는 자는 누구인가
메이 디셈버,"'조'라는 캐릭터에 연정이 느껴졌다. 알에서 애벌레, 그리고 번데기에서 자유를 얻은 나비의 존재가 바로 '조' 라는 생각을 합니다. N차관람임에도 러닝타임이 후딱 지나갔어요 굿"
메이 디셈버,스산한 음악과 서늘한 시선 사이 불안한 진실
메이 디셈버,이야기를 쪽 빨아먹고 날아가버리는 나비. 그 나비가 관객과 극중인물 모두에게 드러내는 온갖 미묘한 관계들. 그럼에도 그것이 과연 '진실'에 닿을 수 있을지는 요원하다.
메이 디셈버,충격적인 실화와 연기 차력쇼
메이 디셈버,[메이 디셈버] 짧은 관람 후기
메이 디셈버,모방에서 일치로 나아가는 감정의 소용돌이
메이 디셈버,보호라는 이름으로 가려진 억압과 속박의 그늘
메이 디셈버,"진짜 어른의 이야기. 어른이 되지 못 한 멜로의 시작으로 붕괴될 것도 없는 평화에서 페르소나 같은 거울을 통해 사랑, 삶 등 스스로를 돌아보게 한다. 연기, 연출 등 걸작!"
메이 디셈버,'경계 오가는 사랑'에 집중하기에는 몰입 방해하는 힘 들어간 음악
메이 디셈버,"파손주의 스티커가 붙여진 택배 박스를 비웃고 결국 다치는 건 완충제라고 말하는, 깨지지 않는 유리병이 안전하기를 바라는 불안한 수령인들의 삶."
