movie_title,review
박쥐,박찬욱의 독특한 영화 세계. 너무나 완벽한 송강호의 캐릭터 소화
박쥐,과잉? 뒤죽박죽? 그조차도 매력으로 만드는 거장의 품격
박쥐,중반까지 너무 지루하고 불쾌한 장면이 가득하지만 후반으로 갈수록 박찬욱의 테이스트를 한껏 맛볼 수 있었다.
박쥐,박찬욱 감독의 한계는 어디일까.
박쥐,욕망이란.. 가장 기억에 남는건 박찬욱 감독 특유의 미장센. 헤어질 결심은 절제됨을 박쥐는 노골적인 욕망을 본 느낌
박쥐,피와 욕망의 범벅 사이에서도 아름다웠던 두 뱀파이어의 로맨스
박쥐,"갈증의 전율, 소멸의 아름다움, 도덕의 딜레마, 사랑의 처절함."
조커: 폴리 아 되,인간 '아서 플렉'에 연민을 느끼고 응원한다던 사람들도 결국은 '조커'에 열광하는 위선자들이었음을 증명하는 지독한 코미디
조커: 폴리 아 되,"""조커는 없는거야, 현실을 살아."" 극중 인물은 물론 관객조차도 관심을 갖지 않는 아서 플렉의 이야기"
조커: 폴리 아 되,스테이크라는 이름의 메뉴를 주문했는데 가축의 소중함을 알아야 한다며 콩고기를 내어주고 돈을 그대로 받아먹는데 이게 정상적인걸까?
조커: 폴리 아 되,조커에서 다시 아서 플렉으로?.. 변론의 여지없는 배신적 속편
조커: 폴리 아 되,5년전 충격적인 몰입감은 사라지고 뜬금없이 뮤지컬로 탈바꿈해서 돌아온 최악의 괴작
조커: 폴리 아 되,조커2를 기대하는 방향성에 따라 관람평이 바뀔 것
조커: 폴리 아 되,광기 어린 사람에 최대 사건을 그린 공익광고 아서 플렉 다웠지만 결코 조커답지 못했다.
조커: 폴리 아 되,전작의 참신함을 역행하는 재해석.
조커: 폴리 아 되,이건 아니잖아....
조커: 폴리 아 되,"""히어로 영화 속 빌런이 아닌, 사회적 약자였던 '아서 플렉'의 인생과 내면에 대하여..."""
조커: 폴리 아 되,엔딩크레딧이 올라가고 넌 누구를 보러왔니? 라고 묻는 듯 했다
조커: 폴리 아 되,이중양면적 페르소나 속에서 진실된 내면아이를 마주했을때
조커: 폴리 아 되,당신은 조커에게 아무 관심도 없다
조커: 폴리 아 되,1편을 망처놓은 2편
조커: 폴리 아 되,'노래를 부르지 말고 말을 해' 그리고 사람들은 아서 플렉이 아니고 조커를 보러 온 것이다.
조커: 폴리 아 되,조커는 없었다
조커: 폴리 아 되,정말 별로. 레이디 가가는 왜 출연시킨건지 이해안감.
조커: 폴리 아 되,살인이 정당화되고 범죄자가 우상이 되는 그런 세상은 없다는 걸 보여주는 감독의 마지막 메시지. 이 세상에 조커는 없다
조커: 폴리 아 되,사람들은 조커가 아닌 인간 아서 플렉의 상처를 긁어내고 트리거를 당긴다 근데 왜 내 정신이 안좋아지는지
조커: 폴리 아 되,러닝타임이 고문같았습니다 핵노잼
조커: 폴리 아 되,하... 내 시간.......
조커: 폴리 아 되,초중반에 살짝 붕뜬 느낌이었지만 후반 갈수록 분위기 잡다가 결말을 곱창내버렸다
조커: 폴리 아 되,노래부르는 분량이 생각보다 넘 많아서 지루했다.
조커: 폴리 아 되,그런 환상 따위는 집어치우라는 처참한 마무리. 그 자체로 훌륭한 영화
조커: 폴리 아 되,저는 저를 버렸습니다 이제 저는 할리밖에 없습니다
조커: 폴리 아 되,조커: 폴리 아 되(조커2) 시사회 후기 정보 출연진 관람평점 줄거리 리뷰 결말 스포 쿠키 전작보다 난해한 조커의 망상 세계
조커: 폴리 아 되,"암세포의 자결이라는 완결, 출산이라는 새 산"
조커: 폴리 아 되,장르에 대한 의문과 메시지에 대한 의문이 사라지지를 않는다.
조커: 폴리 아 되,조커의 그림자에 감춰진 아서 플렉의 이면
조커: 폴리 아 되,아서를 생각해… 이건 아서 얘기야
조커: 폴리 아 되,"아무리 좋은 해석을 갖다 붙여도, 뮤지컬을 남용한 건 납득이 안된다."
조커: 폴리 아 되,"아… 내가 열광하는 존재가 사실 내 허상이고, 그게 그의 본질은 아니었구나… 를 깨닫게된 영화"
조커: 폴리 아 되,광기의 조커라고 불리지만 그도 한낱 아서 플렉이란 사람인것을
조커: 폴리 아 되,"""그림자"" 조커에 열광하는 사회 속에서 끝없이 외면당하는 ""본체"" 아서 플렉"
조커: 폴리 아 되,조커는 살아있다! 내 맘속에 무효로 해줄 테니 어서 3편을 가져오도록!!!(seriousness)
조커: 폴리 아 되,"전작에 의해 기대가 커서 혹평이 많은 듯 하다. 영화도 혹평 많아, 결말도 sad(이별, 죽음), 아서가 불쌍해. 여자의 변심은 무죄? 남자 탓? 이기적인 여자와 외로운 남자.."
조커: 폴리 아 되,환상과 몽상 사이에서 무기력하게 주저 앉아버린 조커라 마이싱의 악극! 관객들이 좋아하는 것들 다 알면서 왜 ㅜ 자폭한건지 ! 이기적인 예술병 걸린 감독! 미워!ㅠ 살려내!!
조커: 폴리 아 되,전작을 깨부시고 싶었다면 좀 더 재미있게 만들어주지... 메시지만 남은 느슨한 재미... 근데 일부러 이렇게 만든 용기는 인정
조커: 폴리 아 되,조커: 폴리 아 되 | 형에게 맞서는 이란성 쌍둥이
조커: 폴리 아 되,대중들의 반응에 되려 겁을 먹은 듯한 플롯과 아서.
조커: 폴리 아 되,'담배와 불'
조커: 폴리 아 되,[조커:폴리 아 되] 대체 내가 무엇을 본 걸까?? 뭐라 설명이 불가능하다 하지만 왜 호불호가 극명하게 갈렸는진 알겠다 1편과 결이 심할 정도로 많이 다르다
조커: 폴리 아 되,조커:폴리 아 되
조커: 폴리 아 되,결국 조커를 만들어낸 폭력적 화려함의 우산이 아서를 비로부터 지켜주지 않음을
조커: 폴리 아 되,1편의 논란들을 덮기 위한 토드 필립스의 성급한 인형극
조커: 폴리 아 되,"조커 :폴리 아 되, 그저 새로운 시도를 한 것 뿐이다. 1편처럼 말이다. 그 새로움은 나를 항상 자극한다. 그 자극은 말로 표현할 수 없을 정도로 멋지다. 내 인생 최고의 영화다"
조커: 폴리 아 되,그림자는 의지와 무관하게 길어지고 짧아진다.
조커: 폴리 아 되,관객은 호아킨의 뮤지컬을 기대했지만 영화는 필립스의 삼류 서커스를 보여줬다
조커: 폴리 아 되,"레이디가가 선전 홍보영상 이라는 생각밖에 안 들 정도로 쓸데없는 장면과, 오페라 틱한 연출이 많았습니다. 조커1 에서 아서의 조커가 될 '이유'의 타당성을 부여 했다면 2는 쓰레기"
조커: 폴리 아 되,조커가 아닌 아서플렉의 주체할수 없는 감정을 표현한 영화. 꼭 뮤지컬 장르로 승화시켜야 했을까
헝거게임: 노래하는 새와 뱀의 발라드,'다스 베이더'의 전사가 궁금해 나온 <스타워즈> 프리퀄과 딱히 궁금하지 않은 '스노우'의 비대해진 자아 형성기 프리퀄은 매우 다르다.
헝거게임: 노래하는 새와 뱀의 발라드,"남의 사랑은 정말로 재미있고, 남의 망한 사랑은 더 재미있습니다"
헝거게임: 노래하는 새와 뱀의 발라드,.
헝거게임: 노래하는 새와 뱀의 발라드,적당히 볼만해요 ( 아니 남주가 씹 존잘임 왕자재질임 얼빠분들 심장 부여잡아... )
헝거게임: 노래하는 새와 뱀의 발라드,책을 읽으며 노래하는 새와 뱀의 발라드는 헝거게임과 다른 캐피톨의스노우가 주인공인 만큼 악역이 미화되지 않을까 걱정했는데 기우였다! 책이 매력적이라서 영화가 기대된다! #태그
헝거게임: 노래하는 새와 뱀의 발라드,악인의 과거 이야기를 재미있게 풀어나가는 과정. 과거를 묘사하지만 그 재미는 덜하지 않다
헝거게임: 노래하는 새와 뱀의 발라드,뱀과 새를 메타포로 훌륭하게 활용한 팬을 위한 프리퀄
헝거게임: 노래하는 새와 뱀의 발라드,새하얀 결정체가 모여 폭풍이 되기까지
헝거게임: 노래하는 새와 뱀의 발라드,#🐦‍⬛ 철지난 돌림노래에는 되돌아올 메아리도 없다.
헝거게임: 노래하는 새와 뱀의 발라드,헝거게임 시리즈의 팬인 나에게는 선물같은 프리퀄 영화. 이번엔 오락 위주의 연출보다 스토리 위주로 풀어나가서 좋았다. 팬이 아닌 사람들에겐 열려있지 않은 느낌이라 조금 아쉽다.
헝거게임: 노래하는 새와 뱀의 발라드,스노우가 왜 빌런이 되었는지를 보여주는 작품
헝거게임: 노래하는 새와 뱀의 발라드,기존에 헝거게임과는 흘러가는 방식이 너무 달라 살짝 낯설었지만 재밌게 봤어요
헝거게임: 노래하는 새와 뱀의 발라드,흥미롭다가도 지루하다가도 그냥보게된다.
헝거게임: 노래하는 새와 뱀의 발라드,프리퀄의 함정에 걸려들다
헝거게임: 노래하는 새와 뱀의 발라드,"""우리가 가장 사랑하는 것이 우릴 파멸시키는 법이지"""
헝거게임: 노래하는 새와 뱀의 발라드,"스노우의 과거에 대해 자세히 알 수 있고, 인간성에 대한 생각을 해볼 수 있는 영화! 헝거게임 시리즈를 본 사람들이 이해할 수 있는 포인트들도 조금 있어서 더 재미있었다:)"
헝거게임: 노래하는 새와 뱀의 발라드,스노우는 어떻게 인간성을 잃게 되었는가에 대한 조금 긴 프리퀄.
헝거게임: 노래하는 새와 뱀의 발라드,감사하게도 이벤트에 당첨되는 행운으로 개봉전에 미리 보고왔다. 와~~ 2시간반 상영시간이 순삭! 역시 이번 헝거게임도 나의 기대를 저버리지않은 영화였다는거… 개봉후 다시볼예정!
헝거게임: 노래하는 새와 뱀의 발라드,결국 빛바래버린 장미의 향이 궁금하다면.
헝거게임: 노래하는 새와 뱀의 발라드,새가 사람의 말을 따라하는 것과 뱀이 독을 지니고 있는 것은 악의가 있어서가 아니다. 그것을 이용하는 자의 의도에 달려있을 뿐.
헝거게임: 노래하는 새와 뱀의 발라드,애당초 가치관이 너무 다르기에.
헝거게임: 노래하는 새와 뱀의 발라드,영화 헝거게임: 노래하는 새와 뱀의 발라드 리뷰
헝거게임: 노래하는 새와 뱀의 발라드,계기가 아니라 본성이 그러했다 라고 말하는 것 같았다
헝거게임: 노래하는 새와 뱀의 발라드,헝거게임 팬들을 위한 영화라는 말이 딱. 누군가는 스노우가 불쌍하다지만 스노우는 항상 그대로였다는걸 느낌. 헝거게임을 봐서 이 영화를 보고 이 영화를 봐서 다시 헝거게임을 봄
헝거게임: 노래하는 새와 뱀의 발라드,발라드로 모든 것을 해결하기.
헝거게임: 노래하는 새와 뱀의 발라드,메력적인 캐릭터와 무색무취의 캐릭터의 빈약한 빌드업 끝에 다다르는 얕을 수 밖에 없는 클라이맥스
헝거게임: 노래하는 새와 뱀의 발라드,초중반 게임의 진행까지의 스토리 전개는 나쁘지 않았지만 후반으로 갈수록 아쉽다
헝거게임: 노래하는 새와 뱀의 발라드,새와 뱀의 하모니를 완성하는 여러 장치들과 장면들
헝거게임: 노래하는 새와 뱀의 발라드,시리즈의 주인공인 헝거게임이 부제목스럽게 느껴졌다.
헝거게임: 노래하는 새와 뱀의 발라드,이걸 보고 본작을 보면 됨.
헝거게임: 노래하는 새와 뱀의 발라드,원작 팬들을 위한 서비스 작품인 것 같은 느낌 영화의 재미에 비해 흥행을 못한 것이 아쉽다.
헝거게임: 노래하는 새와 뱀의 발라드,'눈'은 꼭대기에 내려앉는 법. 세상은 어떻게 스노우를 악인으로 만들었나.
헝거게임: 노래하는 새와 뱀의 발라드,보여주려다 놓쳐버린 짙음
헝거게임: 노래하는 새와 뱀의 발라드,뭔가 생략된 부분이 많지만 헝거게임 시리즈가 영화로 오랜만에 나와서 좋았다
헝거게임: 노래하는 새와 뱀의 발라드,재밌어요!
헝거게임: 노래하는 새와 뱀의 발라드,헝거게임시리즈의 빈약한 스토리를 채워주는 영화
헝거게임: 노래하는 새와 뱀의 발라드,앞내용을 안봐도 이해할수있었다
헝거게임: 노래하는 새와 뱀의 발라드,한정된 제작비를 영리하게 스토리와 엮어내고 그 스토리 역시 종반까지 흥미를 잘 이끌어나가는 맛이 나쁘지 않다.
헝거게임: 노래하는 새와 뱀의 발라드,왜 주인공이 저러지? 싶을 땐 그가 스노우라는 사실을 잊지 말자.
헝거게임: 노래하는 새와 뱀의 발라드,"“파멸로 인해 피어난 눈꽃, 꼭대기에서 만개를 바라본다”"
헝거게임: 노래하는 새와 뱀의 발라드,헝거게임을 봤다면 반가울 프리퀄
헝거게임: 노래하는 새와 뱀의 발라드,헝거게임팬이라면 보면 재밌는 영화
헝거게임: 노래하는 새와 뱀의 발라드,It is the things we love most that destroy us.
헝거게임: 노래하는 새와 뱀의 발라드,기존 헝거게임을 재미있게 봤던 사람으로서 이 편도 재밌게는 볼 수 있었지만 스노우 잡노무새끼의 이야기는 그냥 범죄남의 서사를 들어주는 기분이었다
헝거게임: 노래하는 새와 뱀의 발라드,과하지도 덜하지도 않은 현명한 프리퀄
헝거게임: 노래하는 새와 뱀의 발라드,몰입감이 미쳤고 러닝타임이 길어서 지루한 장면이 있을줄 알았는데 그냥 너무 재밌다
헝거게임: 노래하는 새와 뱀의 발라드,세계관을 계속 넓히되 몰입할 지점을 잃은 프리퀄 읽기
헝거게임: 노래하는 새와 뱀의 발라드,"새로운 시리즈의 서막, 노래가 다했다"
헝거게임: 노래하는 새와 뱀의 발라드,사랑을 떠내며 선의 경계를 넘는 순간
헝거게임: 노래하는 새와 뱀의 발라드,헝거게임 시리즈 중에 제일 날것의 느낌. 어린 스노우 얼굴이 잘생겨서 괜히 마음이 갔지만 시리즈 정주행 다시하면 그 생각 사라짐. 스노우가 사랑한 건 맞지만 언제든 헤어졌을 인연
조금 따끔할 겁니다,오랜만에 엄청 집중한 (반가운)의학 드라마. 조금보단 제법 따끔했던.
조금 따끔할 겁니다,#조금따끔할겁니다
조금 따끔할 겁니다,슈루티
조금 따끔할 겁니다,"종종 우리는 그 자체로 숭고해야할 일들에 희생, 헌신 등과 같은 수식어가 당연한 듯이 붙어지곤 하는데 그런 부자연스러운 일들에 목소리를 내어준, 지금의 사회가 온 존엄한 사람들에게"
조금 따끔할 겁니다,"신랄한 블랙 코미디, 너무 많이 따끔해"
조금 따끔할 겁니다,벤 위쇼이기에 가능한 섬세함
비바리움,분위기라는 껍데기
비바리움,시각적인 폭주로 표현한 현대사회의 몰개성
비바리움,"이 나이에 보니 노동에 찌든 남편, 육아에 지친 아내, 다 커서 부모 집 뺏는 자식새끼 밖에 안보임.. ㅋㅋ"
비바리움,뭔가 사회적 문제에 대한 풍자? 를 하고 싶어하는거 같은데 결정적으로 재미가 없다.
비바리움,뭔가 있어보이는 척 하는 영화.
비바리움,"그저 기괴한, 맥락은 부족한 주택사기"
비바리움,놀라움을 뒤덮는 기괴한 불쾌감.
비바리움,가득차 보이지만 공허하고 텅텅 빈
비바리움,과연 현대인은 행복한가?
비바리움,시스템적 가스라이팅에 대한 코스믹 호러
비바리움,공포라기보다 기괴함 결말이 뭐 이따위야 …
비바리움,"공간 활용은 매력적이었으나, 공포 영화에서 가장 중요하다고 할 수 있는 캐릭터들의 심리 묘사가 허술하다."
비바리움,내 취향
비바리움,"점프스케어, 잔인함보다 한 수 위인 심리적 공포"
비바리움,최악.뭘얘기하자는건지 예고편에서 어그로를 끈것인지 그게다임. 베드신은 왜 필요했는지 보다가 빨리감기해서 결말만 봐도 허무하기 짝이없고 영화보고 기분 나쁘긴 처음
비바리움,초현실주의 미술작품같은 비주얼이 아주 인상적이었는데 내용은 기괴하고 난해하다. 육아의 고통을 극대화한 작품으로 이해하면 되는건가?
비바리움,데미안이 나오는 환상특급 긴 버전을 본 거 같다
비바리움,"주연커플도, 기괴한 아이도, 뻐꾸기도 그냥 살 수 있는 집이 필요한 것일 뿐."
비바리움,.
비바리움,인생의 덧없음
비바리움,"뻐꾸기 모성을 이용한 생존 메타포, 기괴하고 잔인하나 이것이 자연의 섭리"
비바리움,'니믹'의 장편 버전
비바리움,누구나 갈망하면서도 두려워하는 것
비바리움,결국 자연의 섭리라기엔.
비바리움,집에서 보고 있는데도 집 가고 싶어지는 영화.
비바리움,있어 보이고 싶어하는 사춘기같은 영화
비바리움,왠지 집이 뻐꾸기 알색이더라
비바리움,압도적인 장악력으로 일순간에 영화에 동참하게 된다.
비바리움,트라우마 그 자체
비바리움,Whatever
비바리움,결말이 궁금해서 끝까지 본 영화 그 가치는 있었는 듯
비바리움,이 게 뭐 지?
비바리움,기괴한 색을 잘 뽑은 거 말고는 칭찬할 구색이 없다
비바리움,비바리움
비바리움,백룸같은 리미널 스페이스 분위기는 좋았음 그냥 주인공들이 불쌍하다 결국 돌고 도는 베이비시팅
비바리움,초반에는 스토리가 흥미로워 결말이 어떻게 될지 궁금했지만 소재를 잘 활용하지는 못한 것 같다
비바리움,뻐꾸기의 생애를 투영한듯한 미지의 존재 자연을 역지사지의 입장에서 바라보는 영화이다. 2021.7.26
비바리움,두 주인공이 갑작스럽게 처하는 상황에 대한 황당함과 분노를 관객도 고스란히 느낄 수 있는 영화. 대체 이게 뭔 얘기야? 라는 황당함과 내 시간이 아까운 분노를 느끼기에 충분함.
비바리움,걍 빨리감기하니 볼만하다~
비바리움,하나의 초현실주의적 작품에 던져진 가족들. 어디선가 본 적 있는 기묘한 그림을 그 안에 직접 들어가 현실로 체험한 것 같다.
비바리움,내 집 마련의 공포
비바리움,SF 미스터리라고 앞뒤 알멩이 없이 겉만으로 승부
비바리움,끊임없이 ‘키울’ 사람을 찾아서. 엄마라는 이름으로 행하는 스스로의 소실
비바리움,예쁜 집과 예쁜 아이라면 행복하다면서요
비바리움,기괴하고 오싹한 초현실적 분위기를 바탕으로 펼쳐내는 묵직한 풍자극. 한 번 보면 잊혀지지 않는 깊은 여운을 준다.
비바리움,들어올땐 맘대루 들어와도 나갈땐 아니란다~
비바리움,'왜?'가 없이 질문만 던지는 영화
비바리움,기괴하고 허무하다. 우리네 삶처럼.
비바리움,공포보다는 악몽에 가까운.
비바리움,의문을 가지며 끝까지 봤지만 결국 남는게 없는 영화. 시간 낭비하는 거 싫어하시는 분들은 비추해요
