movie_title,review
챌린저스,"긴박한 랠리 끝에 오버네트, 우정도 바람도 사랑인가? 아무튼, 감독은 젠데이아를 사랑한 것 같다."
챌린저스,"구아다니노 가라사대, 몸의 운동은 마음의 진동."
챌린저스,"ECU, POV, slow mo의 섹시함 열등감에 자라도 자라지 못하는 인간들"
챌린저스,"I don't see the harm, so are you GAME?"
챌린저스,젠데이아도 그들의 사랑을 막진 못해.
챌린저스,"테니스는 관계야"" 라는 대사와 함께 작품이 생각하는 테니스의 존재 가치와 경쟁의 근간을 거리낌 없이 들춰낸다."
챌린저스,"테니스 공이 오고 가고 땀방울이 흩날릴때마다 사랑의 의미는 수십 수백가지로 너와 나 , 그녀 사이로 오간다. 뻔한 삼각관계를 넘어선 심장 뛰는 음악, 스포츠의 뜨거움, 속도감!"
챌린저스,“테니스가 너만 잘하면 되는 운동 같지 ? 테니스는 relationship이야!!“
챌린저스,세상에서 가장 완벽한 삼각형
챌린저스,3세트 타이브레이커 끝에 13년만에 완성된 대단한 베드신.
챌린저스,마음의 각을 만드는 그들의 Hurt Signal
챌린저스,테니스 코트를 수놓는 매혹과 관능의 제로섬 게임
챌린저스,오직 '너'에게만 몰입하는 '나'의 순간을 향해 서브(4.0)
챌린저스,제대로 된 테니스가 보고 싶다고! 컴온!
챌린저스,서로의 야망을 가득 담은 발칙한 스매쉬
챌린저스,본능과 현실 사이 눈을 뗄 수 없는 131분의 치열한 랠리
챌린저스,누구를 어디까지 공감하는지 말하기 힘들다.
챌린저스,우리는 테니스를 하듯 사랑을 하고 있지
챌린저스,"캐릭터, 음악, 연출 너무 마음에들었어요 ㅎㅎ"
챌린저스,미친 연출과 연기에 숨죽여 지켜보는 인생 랠리.
챌린저스,"트랜트 레즈너의 약동하는 음악 속에서 주고 받는 테니스공처럼 반복하는 인물들 간의 감정이 리듬을 만들어내고, 서사와 편집, 배우들의 앙상블 속에서 경쾌한 운동성이 태어난다."
챌린저스,설득력 떨어지는 줄거리나 느닷없는 결말은 썩 마음에 들지 않는다. 대신 감각적인 음악이 이 영화의 재미에 9할은 다했다는 느낌. 2024.12.29
챌린저스,야망과 욕망 사이의 탄력있는 짜릿한 테니스 경기.
챌린저스,최악의 영화. 개연성이 없고 빈약한 이야기라 전개가 느리다. 테니스에 대한 전문성도 떨어진다. 둘만 아는 서브란 없다. 정식 시합에서 발리 랠리도 존재랑 수 없다.
챌린저스,끝나지 않는 타이브레이크
챌린저스,테니스로 보는 어른들의 삼각로맨스
챌린저스,박진영이 그래서 스포츠라고 했구만
챌린저스,보는내내 도파민 나왔던 영화
챌린저스,.
챌린저스,뜨거운 건 날씨와 테니스 뿐만 아니라 네트를 두고 마주보는 묘한 기류의 둘이다
챌린저스,땀과 테크노. 루카만이 맞출 수 있는 예술의 퍼즐들
챌린저스,"감독의 연출이 주는 감동은 정말 최고였고, 거기다 테니스+잔다야라니 감독, 소재, 배우 미친조합"
챌린저스,"너무 힙해서 돌아버리겠다, 온 몸에 도파민 싹 퍼져 미치겄음. 도대체 사랑이 뭐길래.. 이 감독 혈중 섹시함 농도 측정해보면 검사 기계 에러 뜰 거라고"
챌린저스,아무래도 감독이 ( 나처럼 아니 누가 아니겠어) 잰데이야에게 반해서 만든 듯 ^^
챌린저스,"끊임없이 돌아가는 차악 고르기 룰렛, 계속 돌아가다 결국 룰렛 자체가 부서진다."
챌린저스,"세가지 맛 츄파춥스, 불륜도 포장이 되나요?"
챌린저스,너무 지나치면 촌스럽다.
챌린저스,관계의 러브게임(L'oeuf Game)
킬 빌: 2부,피철철에 열광했던 나.
킬 빌: 2부,킬 빌 1부와 또 다른 스타일을 녹였지만 역시나 타란티노 감독이라 가능한 이야기와 액션
킬 빌: 2부,잔잔한 서사로 전편의 폭풍을 잘 갈무리한 피의 여정.
킬 빌: 2부,1편이든 2편이든 타란티노 감독은 그냥 미친것 같다
킬 빌: 2부,1부와는 완전히 다른 스타일의 영화 그렇기에 더 강렬하고 매력적이다
킬 빌: 2부,사랑에 대해 징그러운 생각을 가지고 있군요
킬 빌: 2부,이렇게 쿠엔틴 타란티노에게 반한다.
킬 빌: 2부,1부와는 완전히 다른 온도
킬 빌: 2부,Kill Bill: Vol 2
킬 빌: 2부,"복수의 마무리, 중국 수련 장면이 조금 과하긴 했다"
킬 빌: 2부,복수의 연성화
킬 빌: 2부,"쿵푸를 서양 영화에 받아들이려는 시도는 좋았으나, 1부에 비해 너무 단조로운 연출이 아쉬웠다."
킬 빌: 2부,B급도 그가 하면 B급이 아니게 되는 듯 하다. 2편만으로 끝내기에는 아쉬운 훌륭한 영화.
킬 빌: 2부,.
킬 빌: 2부,쿠엔틴 해장국집 오픈했습니다
킬 빌: 2부,감독 대박 이런 작품은 정말 감독의 능력
킬 빌: 2부,1부에 비하면 정말 별로..
킬 빌: 2부,정말 변태같은 사랑 영화
킬 빌: 2부,1부의 혁신을 실력으로 넘어서는 모범적인 2부.
킬 빌: 2부,끝내주는 액션
킬 빌: 2부,"'입은 몸을 치는 도끼요, 몸을 찌르는 칼이다.'"
킬 빌: 2부,또 다른 연출 또 다른 온도...목넘김이 아쉽긴 하지만 여운을 오래갈듯..
킬 빌: 2부,Kill ‘Bill’: 혀 끝과 손 끝으로 만들어낸 핏빛 쾌감
킬 빌: 2부,B급 영화의 모든 것이 예술이 되다.
킬 빌: 2부,슈퍼맨 봐야겠는뎁?
킬 빌: 2부,😁
킬 빌: 2부,실망시키지 않는 속편
킬 빌: 2부,부부 싸움은 칼로 피 베기
킬 빌: 2부,오리엔탈 덕후의 아메리칸 액션 영화.
킬 빌: 2부,"1,2편이 이어져있었다면 더 낮은 점수가 나왔을것이다."
킬 빌: 2부,"1부는 맨몸액션의 진수, 2부는 구강액션의 진수."
킬 빌: 2부,그건 아마도 전쟁 같은 사으라앙
킬 빌: 2부,타란티노의 집대성
킬 빌: 2부,B급 감성의 정수.
킬 빌: 2부,지루할 틈이 없다
킬 빌: 2부,정체성에 대한 잔혹한 아이러니
킬 빌: 2부,처절한 복수의 끝에서 마주하게 된 대상의 입장. 인간은 악하다기보다 이기적이다.
킬 빌: 2부,"결국 영화의 결착도 그렇고, 하고 싶었던 얘기는 전부 종장에 적혀있었다. 영화 스타일이 변화무쌍한데. 이것을 잘 엮어낸 감독은 천재인 게 확실하다"
킬 빌: 2부,난잡함을 감각적으로 꿰매어 내다.
킬 빌: 2부,동서양의 완벽한 조화. 이질감 없는 일본도와 우마 서먼의 액션!
킬 빌: 2부,2편은 좀 사족 느낌
킬 빌: 2부,킬빌은 간지야
킬 빌: 2부,전편의 재미와 폭력을 그대로 이어 받았다.
킬 빌: 2부,이 작품을 본 나는 한동안 '킬 빌'을 위한 삶을 살았다
킬 빌: 2부,짜릿짜릿
킬 빌: 2부,홍콩영화 문외한에겐 가혹한 영화
킬 빌: 2부,"싸구려 같아 보여도 절대 싸구려라 할 수 없는, 가장 타란티노스러운 작품"
킬 빌: 2부,타란티노 영화중 그나마 나랑 잘 맞는 영화같다.
킬 빌: 2부,타란티노는 덕후들의 심장을 뛰게 한다
킬 빌: 2부,그저 완벽하다. 내가 정말 좋아하는 복수극.
나이브스 아웃,영리한 질문으로 이끌어가는 탁월한 추리극
나이브스 아웃,현대 미국 사회의 초상 <나이브스 아웃>
나이브스 아웃,'나이브스 아웃'은 베스트셀러 갑부 작가의 죽음과 그의 유산을 둘러싼 가족들에 대한 라이언 존슨 감독의 후더닛 미스터리 작품이다. '라스트 제다이' 이후 그의 첫 영화인 이 작품의...
나이브스 아웃,결과보다 과정을 중시하는 아름다운 포물선
나이브스 아웃,#나이브스아웃 01. 영화<나이브스 아웃> 봤다. 영화의 짜임새가 탄탄하다. 그럼에도 불구하고 '새로움'이 있는 작품은 아니였다. 극에서 가장 어수룩한 사람은 형사...
나이브스 아웃,아가사크리스티를 떠올릴 수 밖에 없다는 것이 가장 큰 실수.
나이브스 아웃,추리물의 완벽한 재해석이 돋보인다
나이브스 아웃,추리 장르라는 대저택을 해체하고 다시 쌓아올리며 라이언 존슨은 다시 한 번 자신의 능력을 가감없이 드러낸다. 기대를 유쾌하게 배신하고 추리 소설의 클리셰란 클리셰는 모두 아슬아슬하...
나이브스 아웃,뻔하듯 냉철한 풍자적 추리소설
나이브스 아웃,"항상 누누이 하는 말이지만, 이민자의 나라에 살면서 본인들은 이민자가 아닌 척하지 말라고."
나이브스 아웃,완전 재밌고 이런 추리 영화 계속 나왔으면 좋겠다!
나이브스 아웃,"시사회로 처음 봤을 때의 감정을 다시 느껴보고 싶다. 뻔한 듯 하면서도 반전이 있고, 평범한 듯 하면서도 냉철한 풍자가 숨어있는 영화"
나이브스 아웃,"그저 그런가 보다하는, 명절 연휴 킬링 타임."
나이브스 아웃,겨울에 영화눈 보고싶은데 볼게 없어서 봤던 영화 였지만 너무 재밌게 봤어요 ~
나이브스 아웃,와우~ 마이 하우스 마이 룰즈 마이 커피 & 마이 무비. 2시간이 후딱 갔다. 후더닛 무비의 진수를 봤다. 라이언(Lian) 존슨의 극본은 다 챙겨봐야겠다. 2019. 4.0
나이브스 아웃,전세계 추리소설 팬들이 기다려온 클래시컬 후더닛 장르영화의 완벽한 부활
나이브스 아웃,"우화와 추리물, 두 장르가 톱니바퀴처럼 기막히게 맞물린다."
나이브스 아웃,인스타와 넷플릭스가 있는 시대에 애거서 크리스티풍 미스터리 영화라니 그저 대감동
나이브스 아웃,진짜 잘만든 추리 영화 간병인 설정이 살짝 오버로 느껴져서 0.5점 감점함
나이브스 아웃,인간의 탐욕과 사악함이 보이는 영화
나이브스 아웃,한땀 한땀
나이브스 아웃,오래간만에 느껴본 추리소설의 진한 향기.
나이브스 아웃,"추측이 가능하지만 추측이 불가능하기도 했던, 추리가 다가 아닌 추리 영화"
나이브스 아웃,클래식한 추리물의 지침서
나이브스 아웃,라이언 존슨에게 필요했던건 훌륭한 각본뿐.
나이브스 아웃,수많은 복선을 차곡차곡 풀어나간다.
나이브스 아웃,전통적인 추리소설의 품 속에 감춰진 날카로운 칼날
나이브스 아웃,A 라스트 제다이를 재물로 사용하여 이런 명작을 만든 라이언 존슨
나이브스 아웃,애거서 크리스티 원작 영화보다 더 애거서 크리스티 원작 영화 같은 영화
나이브스 아웃,추리소설 한 권 속독으로 읽는 느낌.
나이브스 아웃,인간의 추악함을 볼 수 있는 영화 자신에 손에 쥐어진게 없어지자마자 돌변하는 모습 소름
나이브스 아웃,영화를 보고나서 당연히 원작이 있을꺼라고 생각했는데 오리지널 각본이라 놀랐다. 튼튼한 짜임새를 보이는 추리영화
나이브스 아웃,My house My rules My coffee
나이브스 아웃,왜 제목을 나이브스 이웃이라고 알고 있었는지...
나이브스 아웃,[영화 리뷰] 나이브스 아웃 (Knives Out)
나이브스 아웃,사람들이 클래식에 열광하는 이유.
나이브스 아웃,"촘촘하게 잘 짜여진 각본, 이야기에 드라마를 더해주는 연출, 누구 하나 빠지지 않는 연기까지 좋은 영화에 필요한 삼박자가 완벽하게 갖춰진 훌륭한 영화였다."
나이브스 아웃,한순간도 눈을 떼지 못하게 한다 떼는순간 범인이 숙 삭 속 바뀜 영화를 보는 공간이 영화 속 공간이 되어버리게 하는 흡입력
나이브스 아웃,스토리 - ★★★★ 연기력 - ★★★ 몰입도 - ★★★★ 셜록 홈즈가 생각난 영화
나이브스 아웃,끝까지 흥미진진하게 볼 수 있는 탐정물
나이브스 아웃,오래도록 전승되어야 하는 좋은 작법의 예. 흔한 주제여도 어떻게 표현하느냐에 따라 큰 즐거움을 느낄 수 있다.
나이브스 아웃,추리극이란 이런것이다를 보여준 오랜만에 잘만들어진 작품
나이브스 아웃,정신없이 팝콘 먹고 사이다 마신 뒤 남아 있는 따뜻한 카라멜 팝콘 한 조각
나이브스 아웃,.
나이브스 아웃,아카데미 각본상 후보작답게 대본이 매우 탄탄하다. 반전에 반전이 정말 어마어마하고 떡밥 회수 능력이 엄청나다. 블랙코미디적인 요소도 직관적으로 이해할 수 있어서 좋았다
나이브스 아웃,칼을 빼야할 때 (Knives out) 적절히 빼서 정확히 매듭짓네. 이런 권선징악이라면 그 Rule을 따라줄 용의가 있다.
나이브스 아웃,감독님 앞으로도 이런 영화에 힘써주세요. 아셨죠?
나이브스 아웃,심플한데 그곳에서 전해지는 선한 영향력
나이브스 아웃,추리영화가 줄 수 있는 장르적 즐거움을 최대치로 끌어올려 제공한다.
나이브스 아웃,트릭 그 자체로는 훌륭하지 않았지만 메세지를 감추는 도구로는 대단히 흥미로웠다.
월-E,대사 하나 없으나 내게 있어 이 영화는 수 많은 대사들을 포함하고 있다
월-E,"모든 것이 파괴되고 쓰레기로 변한 아포칼립스에서도 사랑스러움은 존재하며, 따스함은 싹을 틔운다."
월-E,감동과 신선함의 환상특급
월-E,"어릴때 보고, 시간이 흘러 다시 보니 보는 시각이 이리도 달라진다. 월-E가 이렇게 개상남자였다니"
월-E,인간보다 더 인간적인 로봇이야기. 대사없이 표정만으로도 철저하게 살아있는 감정과 1차원적으로 사랑에 다가서는 모습은 아날로그감성을 미래배경에 덧입혀내는 작업과 함께 감성과 테크놀로...
월-E,앞으로 이 정도로 잘 만든 애니가 또 나올 수는 있겠지만 이보다 뛰어난 애니는 나오기 힘들 것 같다.
월-E,지금이 이것마저 희망적일 정도로 암울한 상황만 아니라면 더 와닿았겠지만 월e와 이브의 감동적 서사에 홀리지 않을 수 없었다.
월-E,내 앞에 그려진 선을 넘어 너에게 닿기를
월-E,"초반 아포칼립스 압도적 분위기, 중반부 우주의 아름다운 영상미, 후반 디즈니 특유의 힐링과 따뜻한 메세지. 기승전결이 완벽한 영화"
월-E,별 다른 대사 없이도 사람이 아닌 로봇 간에 사랑을 납득시키다.
월-E,#🌱 너랑 깍지끼려고 내 손이 갈라졌나봐.
월-E,정해진 경계를 벗어난 순간
월-E,꼼꼼하고 세심한 묘사. 소설 '멋진 신세계'와 현재적 문제의식까지 덧붙인 괜찮은 애니
월-E,내가 본 영화 중 가장 순수한 멜로
월-E,버려진 청소 로봇이 인간에게 알려주는 순수함과 아름다운 사랑.
월-E,쓰레기 버리는 기계의 사랑이 어찌 이리 아름다운지
월-E,인생애니... 로봇 둘 나오는데 왜이렇게 설레냐고ㅠㅠ❤️
월-E,그저 환상적일 뿐.
월-E,이 영화를 재미있게 보기위해선 월E의 순수함을 공감할 동심이 필요하다. 그리고 월E의 동심에 공감할지 외로움에 공감할지는 영화를 보는 사람의 상황에 달렸다.
월-E,초등학생 때 이 영화 극장에서 보고 그후로 쭉 내 인생 애니메이션 1위가 되어준 진짜 애정하는 영화..! 아마 내가 죽기 전까지 월e를 뛰어넘는 애니메이션은 나오기 힘들 것 같다ㅠ
월-E,"내가 생각하는 인류사 최고의 애니메이션.. 환경오염에 대한 경고, 로맨스, 기술이 발전할 수록 편해지는 인류, 귀여운 케릭터까지 모든것이 최고.."
월-E,"우주를 배경으로 한 아름다운 영상에 캐릭터들의 움직임 하나하나가 섬세하게 표현됐으며 대사가 거의 없는데도 큰 울림이 있는 감정선, 적재적소에 깔리는 BGM까지... 모든 면에서 완..."
월-E,아름답고 여운깊게 표현된 디스토피아적 쓰레기장
월-E,이렇게 사랑스러운 깡통 로봇을 보았는가?
월-E,디즈니의 명작 중 하나
월-E,왈리 …~~~~!!
월-E,ㅠㅠㅠ재밋슴 고철들의 사랑이야기
월-E,월이!!!
월-E,절제된 대사로 충분히 전달되는 애니메이션이라니. 외국 영화 자막 속도 못쫓아가 서러운 나. 미래의 지구가 살 만한 곳이 아닐 거라는 예감.
월-E,손을 잡고 싶다는 것의 의미
월-E,애니메이션계의 다크나이트
월-E,영화에서 대사는 그리 중요한 게 아니라는 점.
월-E,3d애니의 무성영화
월-E,픽사 최고의 영화
월-E,폐허속이나 혹여나 사랑스런 감동의 물결속으로 빠져든다.
월-E,바퀴벌레도 가끔은 귀여울 수 있다
월-E,기계적인 소재로 이렇게 아름다운 사랑이야기를 만들 수가 있을까
월-E,🌱
월-E,인간을 구분 짓는 것은 곧 낭만임을
월-E,순수한 낭만과 사랑. 세계의 끝에서도 희망을 잃지 않는 호기심이 세상을 구원한다
월-E,이이브~~~
월-E,개봉때 극장에서 ‘이바(eve)! 를 부르는 윌리가 정말 귀여웠고 마지막엔 왜인지 모를 뭉클함에 눈물도 흘렸네요
월-E,"깜찍한 로봇이 황량한 지구에서 전해주는 메세지, 그리고 감정들"
월-E,"로봇의 순애보의 힘이라니.. 순둥하고 의지 강한 월-E가 사랑스럽고, 로봇들의 이야기가 이뻤다. 뜬금없이 월-E랑 이브, 조니5 셋이 함께 얘기가 펼쳐지는 걸 상상하게 됐다."
월-E,나는 이 영화가 참 좋다. 이브와 월이가 대화없이 눈빛과 행동으로 서로의 감정을 읽고 유대감을 느끼는 그 동안이 참 좋다.
월-E,각자 다른 상황의 로봇들의 사랑이야기 월E 너무 귀엽다
월-E,디지털 세상에서 우리는 서로에게 얼마나 무신경한가? 우리는 인간보다 로봇에게 감정이 많은 모순적인 세계에 살고 있다
월-E,어느것 하나 빠지는게 없구만!
월-E,이러니 픽사에 빠질 수 밖에
월-E,"메마른 땅 위에서도 돋아나는 생명, 피어나는 감정을 픽사적 SF로 풀어낸다."
