movie_title,review
북스마트,정신없이 시끄러울지라도 메세지 전달은 확실히다.
북스마트,범생이도 또라이도 퀸카도 날라리도 쓰다듬는 감독의 손길
북스마트,색다른 하이틴을 원하시나요? 추천합니다👍 내가 10대 때 이런 하이틴 영화를 봤다면 얼마나 좋았을까... 클리셰 1도 없는 시대에 딱 맞는 하이틴💖
북스마트,최근 본 하이틴물 중 단연 돋보임!! 비니!! 조나 힐 동생인 줄 몰랐는데...진짜 닮았네... 2022.02.19
북스마트,남의 동창들의 앞날을 응원해! 다이애나 실버스🔥
북스마트,말랄라!
북스마트,북스마트
북스마트,그녀들과 함께 내 마음도 들썩
북스마트,너무 귀여운 영화 두고두고 심심할 때마다 볼 것 같다
북스마트,더 망가졌으면 했는데 아쉬웠다. 범생답지도 날라리답지도 않아 어중간한 영화. 감독이 학창시절에 그런 사람 아니었을까.
북스마트,멍청함 속에 피어나는 찐 우정. 모범생이어도 충분히 멋진 에이미와 몰리는 자신들의 모습을 다시 발견한다.
북스마트,10대 시절을 향한 시끌벅적한 작별 인사
북스마트,졸업식을 앞 둔 며칠 동안의 범생이 친구의 우정 이야기에 다양한 캐릭터를 음악과 함께 잘 섞어 유쾌하다
북스마트,재기발랄한 21세기식 홀든 콜필드 듀오
북스마트,레즈비언 게이 젠더어쩌구로 꽉찬 영화. 남이 뭐하고 살던 관심없어서 저런이슈에 특별히 나쁜감정이 있는건 아닌데 일단 영화가 재미있고나서 토핑으로 얹어야지 저게 메인이고 재미가 토핑
북스마트,시대가 다르니 인물상도 이야기도 달라졌지만 예전 그 느낌과 감상은 다르지 않다
북스마트,현대판 로드 무비
북스마트,그 나이대에만 즐길 수 있는 거리가 있으니 꼭 즐길 수 있을 때 즐겨라.
북스마트,코로나 블루 한방에 해소!!!
북스마트,"우물을 뛰쳐 나오려는 개구리들의 귀여운 고군분투. 그럼에도 그 모든 시간, 그 모든 마음들은 너무나 소중할지니~?"
북스마트,smark는 book이 아닌 act로 부터 소녀들의 우정이 발칙하면서도 사랑스럽다.
북스마트,찬란하게 성장하는 소녀들의 우당퉁탕 귀여운 하룻밤...
북스마트,내 친구의 파티장은 어디인가?
북스마트,공부만 했다가 10대 인생을 손해본 두 범생이
북스마트,"존 휴즈가 남긴 유산, 2010년대의 시대 흐름에 다시 맞춰 나가다"
북스마트,"얘들아, 세상은 책으로 배우는 게 아니란다"
북스마트,<아메리칸 파이>가 가지 '않은' 길로 영리하게 전진한 시나리오.
북스마트,‘잘한다’와 ‘자란다’의 사이에 서서.
북스마트,에이미 ㄹㅇ 졸커
북스마트,기존 하이틴무비들의 부족했던 2%를 채워준 작품
컨택트,외계인을 보러 갔다가 인간을 보고 돌아왔다
컨택트,언어학자 루이스의 헵타포드 언어 정복기! 자극적이지않고 웅장하면서 신비롭다.
컨택트,'인터스텔라'가 찾아 헤맸던 답을 제시하다
컨택트,"놀라운 영화다. <프리즈너스>(2013), <에너미>(2013), <시카리오: 암살자의 도시>(2015) 등에서 스릴러 장르에 대한 뛰어난 센스를 보여줬던 드니 빌뇌브 감독이 메가..."
컨택트,"영화의 도입부가 과거 회상장면, 즉 리와인드인 줄 알았는데 마지막까지 영화를 다 보고나면 그것이 리와인드가 아니라 미래를 먼저 보여주는거였구나, 하고는 이마를 탁 치게되는 스토..."
컨택트,"미지의 대상에 대한 막연한 불안과 긴장, 영화가 끝까지 흐르고 나서야 비로소 보이는 도입부."
컨택트,문과의 감성을 담은 이과 영화 그 모든 걸 알고 있음에도 불구하고
컨택트,'언어'가 인간에게 끼치는 영향
컨택트,진짜 뭐가 있기는 하는 걸까?
컨택트,"꽤나 생경한 SF의 상상력과 결이 고운 드라마의 감성, 두 마리 토끼를 모두 성공적으로 잡아냈다 . 미지와의 조우로부터 오는 서스펜스와 대단히 인상적인 음향의 활용이 백미."
컨택트,"시간의 개념을 뒤집는 영화, <컨택트>가 내게 남긴 것"
컨택트,"‘만약’이라는 단순한 말에, ‘반역’이라는 강력한 말에, ‘언어’라는 난해한 학문에, ‘압도감’이라는 매우 큰 절정에"
컨택트,이건 영화? 아니 인생이다. 모든 사람이 영어를 공부해서 영어로 된 본 영화를 보기 추천 한다. 내 인생에서 언어가 얼마나 중요한지 다르고 있는 영화 중 최고라고 말 할 수 있다.
컨택트,스토리가 과도하게 진전과 후퇴를 보여 이질적으로 느껴진다.
컨택트,"네 미래를 볼 수 있는 능력이 생긴다면, 넌 언제에 가장 충실할래? 많은 생각을 하게 해주는 영화"
컨택트,"이렇게 잔잔하지만, 흥미진진한 영화"
컨택트,"인문학 터미네이터, 시간 혹은 운명의 수레바퀴."
컨택트,신화 속 중요 테마인 '미래를 알아도 피할 수 없는 이유'에 대한 현대적 대답
컨택트,"인간의 한계를 벗어나게 해 주는 선물에도, 우리는 여전히 인간다울 수 있다고"
컨택트,우릴 구원할 길은 소통과 수용에 있다.
컨택트,인간은 결국 서로에게 외계인이다.
컨택트,끝에서 얻은 현재의 소중함
컨택트,???트리오브라이프???
컨택트,"그 모든 고통과 고난을 알지만, 지금 당신을 사랑하겠어요"
컨택트,미래를 보는 신내림을 받기 위한 언어학자의 폭풍 성장 드라마.
컨택트,.
컨택트,영화의 짜임새가 주는 감동
컨택트,예비된 슬픔을 다시 감내할 수 있는 사랑에 대한 영화
컨택트,-
컨택트,혼란이 시작되었다. 그럼 루이스는 현재 시점의 어디에 있는 거지?
컨택트,이런 식의 SF 장르 접근은 처음이었다. 어떤 요소도 아닌 언어에 관한 내용들. 신선해서 그런지 계속 보게 됬다.
컨택트,"각색 과정에서 너무 평이해져버린 것이 아쉽지만, 테드 창의 원작과 아예 다른 작품이라고 생각하고 본다면 그럭저럭 나쁘지 않다. 새롭거나, 지적인 사유를 끌어내는 SF라는 의견에는 ..."
컨택트,초중반은 좋았는데.... 결론은 맘에 안들었음 또 시간???
컨택트,"'미지와의 조우', '콘택트'에서 한 걸음 더 들어가는 주제. 시각효과, 배우들의 연기, 음향 효과, 스코어 음악 모두가 긴밀하게 연결된 최고의 SF 판타지. '시카리오'의 긴장감..."
컨택트,이렇게 풀어나갈 줄이야…
컨택트,"미래에 대한 기억을 알고서도, 주어진 미래를 향해 손을 뻗어 접촉해본다."
컨택트,그럼에도 불구하고 나는 그 모든 과장을 기쁘게 받아들일거야
컨택트,지적인 호기심 끝에 감성적으로 이 영화와 소통하게 됐다.
컨택트,"우리는 미래를 알고 싶어 하지만, 루이스와 같은 선택을 할 수 있을까?"
컨택트,결정론적 세계관이 의미 있는 이유.
컨택트,컨택트
컨택트,블레이드 러너 2049까지 본 내 생각은 드니 빌뇌브는 재미없고 지루한 이야기를 정말로 스타일리쉬하게 표현한다.
컨택트,여러모로 대단한 영화인데 내가 너무 늦게 봤다
컨택트,HannaH
컨택트,"미지를 앎으로 더 사랑하고 누릴 수 있기를, 그리고 미지의 그들도 그랬기를"
컨택트,"""Despite knowing the journey and where it leads, I embrace it. And I welcome every moment of it."""
컨택트,외계인 지구 침공 같은 SF영화가 아닌 이런 SF영화가 좀 더 많이 나왔으면 좋겠다.
컨택트,어느방향으로 보아도 같은뜻을 갖고있다
컨택트,"여러 방면의 '컨택트'들이 비로소 하나로 연결될 때, 영화는 빛을 발한다."
컨택트,23.09.10(2차) 과거의나야 어떻게 4.5점만 줬니
슬픔의 삼각형,피라미드 꼭대기를 맛본 자는 결코 엘리베이터를 타지 못한다
슬픔의 삼각형,찡그림은 권력이다
슬픔의 삼각형,삼각형의 계층구조를 뒤집어 놓으면 꼭지점으로 잘 서있을까??
슬픔의 삼각형,"누구도 강요하지 않지만 모두가 따르는, 그렇기에 더욱 안타까운 '슬픔의 삼각형'."
슬픔의 삼각형,직설성의 함정
슬픔의 삼각형,정말 '드럽게' 재미있는 블랙코미디.
슬픔의 삼각형,인 덴 볼켄~~~!!!!
슬픔의 삼각형,러닝타임 내내 평등을 외치나 러닝타임 내내 위계질서가 존재했다.
슬픔의 삼각형,누가 황금종려상 영화가 재미없대!! 웃다가 울다가 토할 뻔했다! 타이타닉과 기생충이 만나 캐스트어웨이를 떠난 영화.
슬픔의 삼각형,할 수 있는 모든 것은 다 깐 영화
슬픔의 삼각형,"<기생충>에 청년 세대 간 젠더 갈등과 인종 차별을 첨가하더니, 관객을 석기 시대로 인도하는 신랄한 경험을 준다."
슬픔의 삼각형,"1부-시작, 2부-확장, 3부-폭발"
슬픔의 삼각형,"최근 사회문제를(젠더 갈등,성역할,자본주의,노예) 전부 갖다 부어 풍자해버려,사슴을 돌로 여러번 내리찍어 죽여 괴로워하는 사람을 보고 관객들을 낄낄거리게 만드는 정신나간 영화"
슬픔의 삼각형,어렵사리 뒤집어도 다시 피라미드로 돌아오고 마는 ‘삼각형의 슬픔’
슬픔의 삼각형,전반적으로 기발하고 재밌는 부조리극이지만 사족이 좀 달려있다.
슬픔의 삼각형,너무 적나라해서 불쾌한데 재밌다
슬픔의 삼각형,#슬픔의삼각형 ★★★★ 기생충 3D 버젼
슬픔의 삼각형,"아무리 뒤집은들 위, 아래가 없어질 리가 없다."
슬픔의 삼각형,"""젠더갈등, 자본주의, 계급사회"" 3가지 꼭짓점으로 이루어진 슬픔의 삼각형"
슬픔의 삼각형,힘의 논리에 따른 평등
슬픔의 삼각형,"생각할 거리를 줘서 좋긴한데, 생각할 거리만 너무 던지고 끝남"
슬픔의 삼각형,기생충하고 같이 언급되길래 봄. 초중반 지루. 엔딩쪽으로 갈 수록 조금 흥미있어짐. 뭔가 더 웃기거나 뭔가 더 쇼킹하기를 원했는데...아숩..
슬픔의 삼각형,우리의삶
슬픔의 삼각형,삼각형을 굴리면 꼭지점만 바뀔 뿐 결국 삼각형이다
슬픔의 삼각형,ㅇ
슬픔의 삼각형,조금 과하긴 해도 꽤나 직설적인 은유와 가정법을 보면서 계속 해석하게 만드는 매력이 있다.
슬픔의 삼각형,인위적인 풍자가 너무 산재해 있다.
슬픔의 삼각형,역겨울 수 있는 권력의 맛을 역으로 착취했을 때의 짜릿함
슬픔의 삼각형,1막은 진짜 오묘하고 좋았는데. 결국 농담따먹기 영화가 되어버렸다. 그 농담따먹기가 재밌긴 한데...
슬픔의 삼각형,"지독한 조롱, 체제와 이념에 대해 알면 알수록 슬퍼지는 더욱 지독한 슬픔의 역설!"
슬픔의 삼각형,한바탕 웃음 뒤에 오는 것은 허무인가 희망인가(3.5)
슬픔의 삼각형,슬픔의 삼각형 -프레첼 스틱을 홍보하는 영화
슬픔의 삼각형,이것이 바로 자본주의 약육강식 슬프지만 어쩔 수 없고 당연한 것이 아니겠는가...
슬픔의 삼각형,권력을 손에 쥐었을 때 풍기는 냄새
슬픔의 삼각형,발렌시아가! :-\ H&M! ◠.◠
슬픔의 삼각형,너무 기대를 했나 기대보단 못했지만 그래도 재밌게 봤다. 원래 열린 결말은 좋아하지 않는데 이 영화는 좋았음.
슬픔의 삼각형,뾰족한 삼각형이 끝없이 굴러다닌다. 삼각형이 마모된다면 좀 더 행복한 세상이 올까? 웃음 뒤에 남는 쓴맛이 <기생충>에서 맡았던 체취를 떠오르게 한다.
슬픔의 삼각형,전작보다는 직접적으로 폐부를 찌르기
슬픔의 삼각형,"모순, 모순, 모순. 그리고 또 모순"
슬픔의 삼각형,"뒤집고 뒤집히는 계급 피라미드 (나를 생존할 수 있게 해주는 자가 곧 캡틴, 한번 경험한 꼭대기는 내려가기 힘들다.) 아프거나 불편하지 않게 하지만 정확하게 꼬집는데 재밌기까지"
슬픔의 삼각형,바빌론 + 기생충 = 슬픔의 삼각형
슬픔의 삼각형,난 지금이 맘에 들거든
슬픔의 삼각형,기발한만큼 평범하고도 매력적이며 잘 기울어져있다.
슬픔의 삼각형,대차게 삼각형을 굴려가며 고루고루 조롱한다
슬픔의 삼각형,권력의 맛이란..
슬픔의 삼각형,"슬픈데 웃기고 마냥 웃을수 없는 슬픈 삼각형 장르는 코미디지만,,드럽게 웃긴"
슬픔의 삼각형,기생충보다 훨씬 낫다고 생각한다. 한 영화의 너무 많은 이야기가 담아있는게 아닌가 싶은데 개인적으로 유머코드가 나랑 잘맞은거같다. 한번쯤은 봐야할 영화
슬픔의 삼각형,어떻게든 굴려도 바뀌지 않는 굴레에 갇혀버린 삼각형에 대하여.
슬픔의 삼각형,순식간에 뒤집히는 삼각형 꼭대기가 되는 순간 꼭대기였던 그들과 같은 행동을 하는구나
슬픔의 삼각형,시청 내내 이중적 의미를 담은 제목 슬픔의 삼각형에 동요될 수밖에 없었던
포드 V 페라리,"자동차와 사람, 양 갈래로 심장을 뛰게 하는 영화"
포드 V 페라리,중간에 안녕하세요라고 한국말이 나오는데 나만 들었나요??
포드 V 페라리,무엇을 할 때 가슴이 뛰고 좋은지 생각해 본 적 있나요?
포드 V 페라리,B+ 공중에 탑건이 있다면 땅에는 포드 V 페라리가 있다.
포드 V 페라리,두서 없는 ‘쉘비 & 마일스’ 2회차 후기
포드 V 페라리,"제임스 맨골드 감독의 영화 <포드 V 페라리> (2019)는 레이싱 영화로 접근하든, 개인과 조직 모두에게 주어진 변화에 관한 실존적인 질문을 다루는 영화로 접근하든 둘 다 만족감..."
포드 V 페라리,변화하며 앞으로 나아가는 건 차나 인간이나 마찬가지
포드 V 페라리,앞만 보고 달리던 자가 주위를 돌아보기 시작했을때
포드 V 페라리,스릴만점!
포드 V 페라리,엔진이 굉음을 낼 때 나의 심장도 거세게 뛴다. 극장용 영화.
포드 V 페라리,"진짜 내 인생작중 하나,, 보세요 후회안함"
포드 V 페라리,영화는 극장에서 봐야한다는 걸 몸소 보여줌
포드 V 페라리,자동차 영화 진짜 안좋아하는데..
포드 V 페라리,2019년 최고의 영화는 내게는 이 영화일 것이다.
포드 V 페라리,4DX가 아닌데도 스크린에서 나오는 바람을 느낄 수 있을것처럼 느껴진 150분. 눈 앞에서 생생하게 느껴지는 레이싱 장면들은 그것만으로도 영화 경험의 가치를 한다. 전설적인 스포츠...
포드 V 페라리,"런타임이 152분...영화 시작전에 너무 길다 생각을 했는데.... 영화가 끝나고 드는 생각은 벌써 끝나? 이렇게 빨리? 였다. . 그만큼 몰입도도 좋았고, 여타 드라마처럼 인물들..."
포드 V 페라리,'포드 V 페라리'는 24시간짜리 경주에서 페라리의 왕좌를 노리는 포드의 레이서들에 대한 실화 바탕의 이야기다. '로건'의 제임스 맨골드가 맷 데이먼과 크리스찬 베일이라는 대배우들...
포드 V 페라리,지루했음 러닝타임 너무 김
포드 V 페라리,자동차와 경주를 보는 것만으로도 충분한 가치.
포드 V 페라리,버디물은 아니지만 그냥 재밌는 레이싱과 인물과 스토리
포드 V 페라리,포드의 찬란했던 순간이여 밝게 빛나리
포드 V 페라리,포드vs페라리 가 자동차 업계 두 양대산맥의 이야기라 생각하며 영화를 보다 무릎을 탁 쳤다 본인 스스로와의 싸움이라는것을
포드 V 페라리,"0에서 7000 사이, 그 많은 숫자들."
포드 V 페라리,"3,000만큼 사랑해를 잇는 7,000rpm에서 만나"
포드 V 페라리,한 인간의 순수한 욕망은 거대한 기업의 욕망 앞에서 한줌 모래처럼 허무하게 흩어지는구나 페라리 리스펙
포드 V 페라리,페라리 승
포드 V 페라리,2019 하반기 최고의 영화. 이게 실화라니...
포드 V 페라리,"과열된 엔진에도 굴복하지 않는 폭발적인 스피드, 먹먹한 휴머니즘."
포드 V 페라리,'인생' 레이스 영화
포드 V 페라리,포드 V 페라리
포드 V 페라리,엔진 소리에서 이미 게임 끝
포드 V 페라리,HAPPY 함께해서 더 좋아 따수운 우정과 가족애 그리고 천재들의 레이싱에 속이 시원시원했다 210605
포드 V 페라리,극장에서 보면 도입부분에 차에 올라탄거같은 기분 느껴짐. 극장에서 큰소리로 큰 음악 들으면서 봐야됨. 집에서보면 감동이 반에 반도 안올듯
포드 V 페라리,포드나 페라리등 클래식한 스포츠카를 구경할수있는건 덤.. 캔마일스의 이야기다.. 그냥 레이서이고 차가 좋고 달리는게 좋은 촌놈.. 그 사람의 이야기가 가슴을 마구 두드린다..
포드 V 페라리,심장을 때리는 배기음.. 여기에 ‘한 번 더’ 따윈 없는 대결이라니 마음이 동하지 않을 수가 없잖아
포드 V 페라리,자동차 안 좋아하셔도 꼭 한번 볼만한 영화
포드 V 페라리,"웅장하고 경쾌한 6기통 음악, 그에 상응하는 가슴 뛰는 속도감."
포드 V 페라리,이건 돌비시네마 뿐
포드 V 페라리,"7000RPM, 그 순간의 고요"
포드 V 페라리,"심장이 뛰는데, 24시간 내내 혈관을 따라 피가 질주하는데 어떻게 이 영화를 좋아하지 않을 수 있으랴."
포드 V 페라리,"와 ㅋㅋ탑건보다 내 취향 ,, 쫄깃하고 가슴이 뛰는 완벽한 레이싱을 보여줬다 와 👍🏻👍🏻👍🏻 소리만 나오네 진짜 와 ,,,"
포드 V 페라리,7000rpm으로 빚어낸 불꽃 튀는 간접경험
포드 V 페라리,기본기의 탄탄대로
포드 V 페라리,심장을 뛰게 하는 자동차 배기음과 짜릿한 속도감. 레이스에 미친 두 남자의 열정 가득한 스토리가 몰입력이 좋 았음. 애석하게도 불편한 현실까지 그대로 담아내어 여운이 남는 영화
포드 V 페라리,열정적으로 달려나가서 기분나쁘지 않은 씁쓸함으로 걸어들어온다
포드 V 페라리,짜릿한 레이싱
포드 V 페라리,포르쉐가 독일차인지 이탈리아차인지도 모르는 사람이 봤음에도 재미있게 봤습니다. 맷데이먼&크리스찬베일이면 차알못이라도 즐겁게 볼 수 있어요 ㅋㅋ
포드 V 페라리,"드라마 장르로서도 손색 없는 작품인데, 후반 1시간동안의 카체이씽 장면이 압권이다. 입 떡 벌리고 본 듯."
포드 V 페라리,하고싶은일을 찾은 극소수는 그것을 못하면 미쳐버린다. 배기음이 내 가슴을 뛰게 만든다.
포드 V 페라리,낭만이로구나
악마는 프라다를 입는다,"갓 대학생이 된 나에게 멋진 커리어우먼의 꿈을 심어준영화, 여주도 너무 매력적이고 진짜 영화자체도 너무 매력이었음 안보신분들은 추천합니다!"
악마는 프라다를 입는다,이 영화를 처음 봤을때의 신선함이 아직도 기억에 남는다. 볼거리가 많은 영화. 그리고...그녀는 예뻤다!! 주인공에 홀릭되서 보게됐던 영화.
악마는 프라다를 입는다,앤드리아(앤해서웨이) 옷이 계속 바뀌는 장면 제일 짜릿
악마는 프라다를 입는다,얻는 것이 있으면 잃는 것도 있는 법
악마는 프라다를 입는다,중학교때는 해서웨이랑 메릴 스트립만 이해하지 못했지만 나중에 다시보면 해서웨이랑 메릴 스트립만 이해되는 영화
악마는 프라다를 입는다,패션에 대해선 문외한이지만 영화를 보는 동안은 안목이 올라간 듯한 느낌이 들었다.
악마는 프라다를 입는다,명품을 모르던 시절에도 이 영화는 명품이었다
악마는 프라다를 입는다,두 여배우의 환상적인 호흡과 명품 조연들이 이끌어가는 영화. 삶이 아무리 힘들고 더러워도 자신의 본질은 잊지 말자.
악마는 프라다를 입는다,커리어우먼의 꿈을 꾸게 됨
악마는 프라다를 입는다,각자의 삶의 가치를 찾아가는 여자들
악마는 프라다를 입는다,내 모든 걸 바꾸고 싶더라도 초심은 잃지 말자.
악마는 프라다를 입는다,"몇 몇 평론가들이 스토리가 너무 예상된다. 엔딩이 찜찜하다 그러지만, 이 영화는 분위기가 미쳤다. 예측되고 찜찜하면 어떤가 그냥 이 분위기를 즐기면 되는 것을"
악마는 프라다를 입는다,앤 해서웨이가 다함
악마는 프라다를 입는다,한때는 동경했던 패션에대해 이 스토리가 과장인지 진실인지는 모르지만 그 세계를 대리만족 시켜주는 화려한 영화
악마는 프라다를 입는다,"일과 사랑 사이에서 고민될 때 도움 될 만한, 참고서 같은 영화."
악마는 프라다를 입는다,덧없이 화려함 속에는 보이지 않는 스트레스가 뒤따르는 법.
악마는 프라다를 입는다,재밌다 재밌어
악마는 프라다를 입는다,"예쁘고 멋있고 자극되는, 매번 봐도 안 질리는 영화!"
악마는 프라다를 입는다,그건 그냥 블루가 아니야. 정확히 세룰린 블루야!
악마는 프라다를 입는다,메릴스트립 멋지다
악마는 프라다를 입는다,어떤 옷이 맞는지는 직접 입어봐야 아는 법
악마는 프라다를 입는다,"코미디인 줄 알았는데, 휴머니즘이었다."
악마는 프라다를 입는다,앤 헤서웨이 배우야 연기 잘하고 눈크고 예쁜것 다 알았지만 메릴 스트립님.............. 진짜 연기갓
악마는 프라다를 입는다,배우들의 연기가 명품이었던 영화.
악마는 프라다를 입는다,악마는 ...
악마는 프라다를 입는다,몇번을 봐도 질리지 않는 트렌디함
악마는 프라다를 입는다,프라다를 입는 사람은 앤디의 친구들. 이 영화에서 가장 이상하고 가장 무서운 사람은 앤디의 친구들임이 틀림없다. 그들이야말로 지옥에서온 악마다. 그치만 이 영화는 내 사골국물이지
악마는 프라다를 입는다,지금봐도 재미있는영화
악마는 프라다를 입는다,"누군가는 바쁘고, 누군가는 나쁘며, 누군가는 예쁘다."
악마는 프라다를 입는다,영어공부하려고 여러번 본영화. 이거 고른이유는 편안한 일상대화가 많고 다양한 연령대 대화 들을수 있고 OST 오프닝때 너무 좋다.
악마는 프라다를 입는다,미란다와 에밀리의 밀당 사랑스러운 영화
악마는 프라다를 입는다,여자가 봐도 메릴스트립에게 반하겠음
악마는 프라다를 입는다,언제쯤 촌스러워 보일까?
악마는 프라다를 입는다,아무것도 모르고 입사해서 초짜가 울분을토하다 작정하고 적응해 나가는 우리의 사회 초년생 모습이 보여 응원하는 마음으로 보게되는 영화
악마는 프라다를 입는다,신입이 사회생활을 헤처나갈때 저런 편집장 스타일을 만나게 돼있음. 슬기롭게 풀어가는 게 답
악마는 프라다를 입는다,패션과 비즈니스에 대한 주인공의 성장 영화. 화려한 옷들과 배우진에 감탄만이 남았다
악마는 프라다를 입는다,입금전.입금후 변화는 당연한 시장논리
악마는 프라다를 입는다,소신껏 살자
악마는 프라다를 입는다,아 뭔가뭔가 아쉽다..
악마는 프라다를 입는다,소설이랑 영화랑 느낌이 비슷하면서도 다르네
악마는 프라다를 입는다,삶의 길엔 많은 결정권들이 있는데 진정 내가 무엇을 원하며 포기를 하더라도 뭘 포기할 것인지를 정하고 살자.
악마는 프라다를 입는다,역시나 역작. 그러나 시대 감성이 제법 강한.
악마는 프라다를 입는다,"꿈, 열정과 현실 초월"
악마는 프라다를 입는다,카리스마를 뽐내는 노회한 마녀.
악마는 프라다를 입는다,멋진 여자가 좋다
악마는 프라다를 입는다,재미있게 봤어요
악마는 프라다를 입는다,제목이 유명해서 봤음 그것 뿐
악마는 프라다를 입는다,메릴 스트립이 찰떡같이 소화해낸 악마
악마는 프라다를 입는다,"에밀리 파리에 가다 다음 시즌을 기다리다 생각나 다시본 영화, 다시봐도 재미있고 세련됐다. 다시 태어난다면 앤 해서웨이로 태어나고 싶을만큼 그녀는 너무 사랑스럽고 예쁘다."
악마는 프라다를 입는다,"생각보다 기억에서 쉽게 잊혀질, 흘려야할 것이 많은 영화. 그래도 적당한 교훈과 지혜 혹은 배워야할 것이 있긴 하다."
