movie_title,review
마녀(魔女) Part2. The Other One,기대한만큼은 아니더라도 한 영화로서 충분히 높은 평점 받을만 합니다.
마녀(魔女) Part2. The Other One,"막상 파트 2의 마녀가 매력어필을 할 순간이 너무 없었다. 아니 원형에 가깝다매, 완벽에 가깝다매, 근데 그 힘이 왜 이렇게 느껴지지 않냐 ... 220802"
마녀(魔女) Part2. The Other One,서은수가 정말 멋지게 나온 것 같아.
마녀(魔女) Part2. The Other One,마녀2 어거지로 만들거면 그만둬라 갬성팔이촌극수준
마녀(魔女) Part2. The Other One,전작과 비슷한 전개방식. 강력한 여주가 (연기력을 갖춘) 평범한 삶을 살아가다가 후반부에 다 쓸어버리는 엔딩.
마녀(魔女) Part2. The Other One,2편이 이리 되니 3편은 기대도 하지 말아야 하는 건지도.
마녀(魔女) Part2. The Other One,이런 영화를 한국에서 본 적 있나하는 생각이 차마 이 시리즈를 놓지 못 하게 한다
마녀(魔女) Part2. The Other One,세계관이라는 말이 사치스럽다
마녀(魔女) Part2. The Other One,파트 1의 스타일리시는 여전하나 전체적인 오버파워화에 의한 재미 반감. 파트 2는 그저 연결 고리일 뿐인 것만 같아 아쉬운 느낌.
마녀(魔女) Part2. The Other One,드라마의 중간 에피였다면 그래도 평이 좀 더 좋았을듯. 한편의 영화로 보기엔 불친절하고 다소 지루한.
마녀(魔女) Part2. The Other One,뭐지??? 하면서 자꾸만 보게 되는 이상한 영화 ~
마녀(魔女) Part2. The Other One,허세와 욕..둘중에 하나만이라도 줄였음 덜 오글 거릴텐데
마녀(魔女) Part2. The Other One,김다미씨 연기가 인상적이었어요 재밌게 잘 봤습니다
아메리칸 싸이코,"잔인하고 자극적인 스토리와 장면들로 감춰놓은 미국사회에 강박과 허영, 그리고 계급의식. 오직 말초적인 자극이 아닌 풍자와 메세지로 가치의 차이를 만들어낸다. 감각적이고 세심한 디테..."
아메리칸 싸이코,"이런 풍자극이 나오면 뭐하나. 25년 지난 지금도 똑같은데, 아니 더한지도.. 🥲"
아메리칸 싸이코,ㅋ..
아메리칸 싸이코,사이코는 어쩌면 속물을 밝히며 획일화되는 우리들일지도.
아메리칸 싸이코,현대적 개념의 사이코패스가 거의 처음으로 등장했던 영화. 크리스찬 베일의 새로운 시작점 같았던 영화.
아메리칸 싸이코,.
아메리칸 싸이코,1. 평점과 한 줄 평 8.5 하이라이트가 살인이 아님에도 기억에 남는다 2.욕망은 가까운 주체에 대하여 더 강렬하다 세종대왕 혹은 이순신 장군에게 질투를 느끼는 사람은 없을 것...
아메리칸 싸이코,광기어린 크리스찬 베일의 메소드 연기가 보고싶다면.
아메리칸 싸이코,살인보다 무서운 미국사회의 자본주의와 허영심
아메리칸 싸이코,병적인 강박증과 허영심 그리고 망상증
아메리칸 싸이코,광기의 민낯
아메리칸 싸이코,크리스찬 베일의 압도적인 연기... 잔혹한 살인 장면을 묘하게 코믹하게 연출하며 섬뜩한 쾌감과 동시에 사회에 대한 비판적인 시선을 던진다.
아메리칸 싸이코,아무도 관심없을 한 줄 평 하나 기깔나게 써보려 애쓰는 모습까지가 이 영화의 화룡점정.
아메리칸 싸이코,섹시한 살인마
아메리칸 싸이코,보잘것 없는 사람이 자기가 저지른 범죄를 늘어놨을때도 결과가 같았을까?
아메리칸 싸이코,80년대 미국 여피의 삶을 보고 싶다면
아메리칸 싸이코,허영을 벗삼아 깊어지는 공허함
아메리칸 싸이코,이루 표현하기도 어려울 싸이코
아메리칸 싸이코,간절했던 그가 광란하며 연기력을 증명하듯 폭주한다.
아메리칸 싸이코,위선의 가면을 뒤집어 쓴 싸이코들의 사회.
아메리칸 싸이코,이거 코미디 영화 맞는거지? 나만 그렇게 본거 아니지?
아메리칸 싸이코,호러의 양식을 빌린 블랙 코미디
아메리칸 싸이코,미친다고 다 수작이 아님
아메리칸 싸이코,강박에 숨 막혀 죽을 지경😵
아메리칸 싸이코,월스트리트를 메워야...
아메리칸 싸이코,"아무렇지 않게 잔인하게 죽이는 것 또한 섬뜩하지만, 그 속에 내포된 물질만능주의의 폐해가 더욱더 섬뜩하다"
아메리칸 싸이코,현대사회가 만들어낸 사이코의 스케줄러를 들여다 본 기분.
아메리칸 싸이코,베이트만의 스케줄러를 크리스챤베일이 연기한다
아메리칸 싸이코,아직 만나지 않아 다행인 직장상사는 영화만으로 충분하다.
아메리칸 싸이코,멋짐
아메리칸 싸이코,그에게 살인이란 마치 일상의 출구이자 톡 쏘는 콜라 같은 느낌이 아니었을까
아메리칸 싸이코,천박한 상류사회에 대한 조소
아메리칸 싸이코,분명 재미있게 본 것같은데 뭐라고 써야할지 모르겠다. 패트릭이 이런 기분이였을까?🤔
아메리칸 싸이코,올드보이 유지태 이미지가 떠올랐다. 찾아보니 비슷한 느낌을 받은 분들이 꽤. 흥미롭게도 크리스찬 베일은 올드보이 북미판에 캐스팅 거론이 됐었다고.
아메리칸 싸이코,둘이 일하다 하나 죽어도 모른다
아메리칸 싸이코,진이 가장 불쌍하다
아메리칸 싸이코,우리 다들 마음에 저런 살인마 한명 쯤은 다들 살잖아요
아메리칸 싸이코,가식적인 상류층부터 광기로 가득 찬 살인마까지. 불편하고 공허한 카타르시스.
아메리칸 싸이코,"크리스찬 베일이 쏘핫하다는걸 이영화를 통해. +10000 느낄 수 있었습니다,,,,"
아메리칸 싸이코,스토리 - ★★★ 연기력 - ★★★★ 몰입도 - ★★★ 처음에 제대로 이해 못해서 다른 분들이 해석한거 보고 다시 봄
아메리칸 싸이코,모두 제정신이 아니야...
아메리칸 싸이코,아메리칸 싸이코
아메리칸 싸이코,크리스찬 베일 최고의 싸이코 연기. 이 영화에서 베이트먼 역할을 했던 경험을 바탕으로 최고의 배트맨이 탄생했을지도...
아메리칸 싸이코,"20.02.03 결국 그의 속마음과 울부짖음 마저도 아무도 들을 이 없고, 듣는 시늉마저 하지 않는. 독백만 흘러나오는 노래 가사와 견해같은 외로운 사이코들의 세상."
아메리칸 싸이코,"죽이기까지 했는데, 진짜 불쌍하다."
아메리칸 싸이코,영화에서 싸이코는 없고 싸이코처럼 보이는 연기를 하고 있는 배우가 보였다.
아메리칸 싸이코,"#🔪 나만을 공감할 수 있는 이 세상에서 정상인 너희는 다 죽여버리겠다는 고백, 일지도."
아메리칸 싸이코,물질적 풍요 속 정신적 빈곤
아메리칸 싸이코,잔혹함에 가려진 자기혐오에서 비롯된 나르시시즘의 우스꽝스러움.
아메리칸 싸이코,무서운 코미디 영화
