movie_title,review
퓨리오사: 매드맥스 사가,황무지에서 맺은 복수의 열매
퓨리오사: 매드맥스 사가,지루하고 뭔가 저만 화려한 액션 못느꼈나요?? 내용도 그냥 딱히…………
퓨리오사: 매드맥스 사가,익숙하면서도 새로운 자극
퓨리오사: 매드맥스 사가,압도적 세계관과 명불허전의 액션. 다만 전편 임모탄에 대한 증오가 있던 퓨리오사의 이유가 잘 설명 되지 않았다
퓨리오사: 매드맥스 사가,"쫄깃한 액션, 차세대 액션"
퓨리오사: 매드맥스 사가,마지막 편 까지 기다려야지 ^^
퓨리오사: 매드맥스 사가,"사실,,"
퓨리오사: 매드맥스 사가,매드 맥스를 애정하며 기다린 팬들의 기대를 충족시킬 만한 액션과 세계관. 퓨리오사 캐릭터에 대한 애정이 더욱 커진다.
퓨리오사: 매드맥스 사가,관계의 자력과 지속 가능성
퓨리오사: 매드맥스 사가,"소녀여, 신화가 되어라"
퓨리오사: 매드맥스 사가,시동이 걸렸다 말았다 하다가 걸리긴 했다
퓨리오사: 매드맥스 사가,쇠붙이와 기름의 거친 냄새가 물씬 풍기고 분노(Fury)와 광기(Madness)로 질주하는 세계의 매력이란
퓨리오사: 매드맥스 사가,전편만큼은 아니어도 훌륭하다. 그리고 보고나면 분노의 도로가 미친듯이 보고 싶어진다 감독님 만수무강하셔서 더 찍어주세요!
퓨리오사: 매드맥스 사가,임모탄을 찬양하는 워보이들 사이 퓨리오사의 그 눈빛
퓨리오사: 매드맥스 사가,액션/볼거리가 훌륭하니깐 부족했던 부분들도 다 좋아~
퓨리오사: 매드맥스 사가,"완벽에 가까운 스펙타클, 그러나 꼭 필요한 서사였을까?"
퓨리오사: 매드맥스 사가,이야기는 잔혹하지만 시각적으로는 잔인한 장면이 배제된부분이 많고 액션씬들이 참신하고 훌륭했음
퓨리오사: 매드맥스 사가,아이맥스로 볼걸...... 처음으로 후회함
퓨리오사: 매드맥스 사가,"스토리가 아쉬워도 액션, 대사, 음악, 편집 모든게 매드맥스를 정의해준다."
퓨리오사: 매드맥스 사가,이야기의 분해-재조립
퓨리오사: 매드맥스 사가,도파민 고막 방광이 쓰리 박자로 터져버림
퓨리오사: 매드맥스 사가,내가 본 오락영화 최초 만점. 140분간 시종일관 눈과 귀를 빼앗겼다.
퓨리오사: 매드맥스 사가,믿기 힘들 정도로 다채롭고 밀도 높은 액션 시퀀스
퓨리오사: 매드맥스 사가,세계관 설정의 교과서
퓨리오사: 매드맥스 사가,8기통 동력을 통해 폭주하는 앵글로 투영한 석유로 쓰인 신화.
퓨리오사: 매드맥스 사가,대사의 공백을 메우는 눈빛의 강렬함
퓨리오사: 매드맥스 사가,완벽한 프리퀄 매끄러운 연결 훌륭한 서사
퓨리오사: 매드맥스 사가,"1편에 비해 완벽하지 않은것은 사실이지만, 영화 자체로는 훌륭하다. 계속 긴장감이 지속되며 웅장하다."
퓨리오사: 매드맥스 사가,퓨리오사:매드맥스 사가
퓨리오사: 매드맥스 사가,슬픔을 먹고 자란 분노가 이리도 무섭다.
퓨리오사: 매드맥스 사가,감독은 미친건가 전편도 그렇고 이번편도 뭘이리만드나 정신을 차리기 힘들다 진짜 미친영화다
퓨리오사: 매드맥스 사가,복수심에서 비롯된 한 줄기의 희망은 무서울 게 없다.
퓨리오사: 매드맥스 사가,퀸즈갬빗이 여전사 퓨리오사가 되었다! 액션도 액션이지만 뭐니 뭐니해도 심장을 파고드는 웅장한 사운드가 훌륭한 영화이니 꼭 극장에서 보는 걸 추천!!!
퓨리오사: 매드맥스 사가,걸림돌은 많아졌지만 어나더 레벨 액션씬은 여전하다.
퓨리오사: 매드맥스 사가,긴 상영 시간에도 지루하지 않았지만 전작의 강렬한 임펙트에 비하면 전반적으로 아쉬운 평작
퓨리오사: 매드맥스 사가,"관객들이 원하는 것, 보다 더 나아가는 스토리, 전개, 그리고 질주"
콘크리트 유토피아,너희는 선택받은 주민이니라
콘크리트 유토피아,흑과 백으로 옳고 그름을 정할 수 없기에 회색으로 그리다.
콘크리트 유토피아,미래는 왜 다 디스토피아인가 ㅜㅜ 미래가 희망적이었으면
콘크리트 유토피아,이런 상업영화가 그저 반가우면서도 씁쓸해지는 건 어쩔 수 없는 사회의 공기 때문인지도.
콘크리트 유토피아,이런 일이 이제는 진짜 일어날 수도 있다는 생각에 한편으로는 공포영화였다
콘크리트 유토피아,결국 마지막까지 무너지지 않은것은 황궁아파트가 아니라 누울자리 한켠을 내어주는 작은 인류애. 유토피아는 장소가 아니다. 그곳에 있는 사람들의 마음이다
콘크리트 유토피아,생존과 인간성 사이의 간극은 어떻게 매꿀것인가? 마지막 장면까지 많은 생각을 하게 되고 씁쓸하다.. 쓰러지지 않은 황궁아파트보다 쓰러진 아파트에서 인류애를 찾을 수 있다
콘크리트 유토피아,'재밌다' 이 표현은 이 영화에 맞지 않다. '뛰어났다'라는 표현은 이럴때 쓰는거다.
콘크리트 유토피아,그런일이 생길수도 있다는 생각과 동시에 나라면~ 수많은 생각들이 머릿속을 가득채우며 가슴이 참 먹먹하고 아픈 영화였다.
콘크리트 유토피아,이제는 현실로 다가올 가능성이 보여서 그런지 보는 내내 참 착잡하고 씁쓸했던... 그 누구에게도 돌을 던지지 못하겠지만 결국 더불어 살아가야만 하는 삶이라는걸 다시한번 깨닫게 된다
콘크리트 유토피아,공존할수 없는 극박힐 상황이 내게 온다면? 보는내내 계속 기분이 안좋았던 영화.
콘크리트 유토피아,정말 생각할 것들이 많은 영화... 나라면 누구처럼?
콘크리트 유토피아,빠른 도입부와 몰입감 있는 전개가 마음에 들었다. 영탁이 마이크를 쥐고 '아파트'를 부르는 교차편집씬에 이르러서는 감탄이 나왔다. 다만 클라이맥스 이후가 너무 맥없이 풀리는 느낌.
콘크리트 유토피아,선과 악으로만 규정지을 수 없는 인간이라는 존재
콘크리트 유토피아,명분 있는 악함과 대책 없는 선함의 줄다리기 속에 어느 한쪽도 응원하기 싫은 숨죽인 구경꾼들
콘크리트 유토피아,우리사회한단면을여실히보여주는거같아씁쓸하다
콘크리트 유토피아,처절한 생존을 위한 몸부림을 방해하는 박보영 캐릭터의 괴리.
콘크리트 유토피아,영상미는 좋았으나 스토리 상의 강렬함은 없었다. 딱히 감정 이입할 캐릭터를 찾지 못해서 이 영화에 깊이 빠져들지 못했다.
콘크리트 유토피아,인간 본성을 탐구하기에 딱 좋은 재난물
콘크리트 유토피아,시스템이란 면죄부를 받자 드러나는 인간의 역겨운 본성.
콘크리트 유토피아,너무 루즈하다 영상미는 좋지만 갈수록 절망감만 커지는..
콘크리트 유토피아,뒤집혀진 세상에서 빛을 똑바로 바라보고 살기란
콘크리트 유토피아,"악의에 정당성은 없다지만 나라고 저 상황에서 어찌 할 수 있었을까 하는 생각이 의외로 많이 들었다. 억지 눈물, 억지 감동이 없어서 보는 도중에 힘 빠지는 일은 없었음!"
콘크리트 유토피아,유토피아와 디스토피아는 결국 한끗 차이
콘크리트 유토피아,"잿빛 미소를 띄운다, 오늘도 살아있음에 감사하며"
콘크리트 유토피아,이런 일이 생길까봐 영화로만 끝나지 않고 찝찝했단 작품. 나라면 ? 나였다면 ? 캐릭터를 욕하면서도 응원하면서도 볼 수 없었다.
콘크리트 유토피아,마지막 박보영 대사가 이 영화를 말해준다 생각이 들었어요. 이병헌 연기는 가히 말할 것도 없다. 더 흥행 했어야 하는 영화. 재난영화라는 초첨의 홍보보다 재난영화 속 평범한 사람들
콘크리트 유토피아,결국은 다 평범하게 살아가는 사람들이었다
콘크리트 유토피아,연기파 배우 이병헌의 소름끼치는 연기와 힘을 뺀 김선영 배우의 자연스럽게 노련한 연기가 압권
콘크리트 유토피아,아파트는 주민의 것!!인간의 밑바닥을 보는 건 꽤나 흥미롭다
콘크리트 유토피아,영화를 본 뒤 느껴지는 불편함을 잊지 말자.
콘크리트 유토피아,평범한 사람들의 이야기
콘크리트 유토피아,어느새 거주해야만 살아나갈 수 있는 세상에 도착한 우리에게 수려한 회색빛이 덮친 다면.
콘크리트 유토피아,스즈메가 문단속해야하는 이유
콘크리트 유토피아,집단 이기주의속에 남들을 죽이는 '보통 사람들'에 대한 영화
콘크리트 유토피아,미쳤다. 파리대왕 x 동물농장
콘크리트 유토피아,소재가 소재이다 보니 찝찝하다 그만큼 소재에 충실하게 잘만들었다
콘크리트 유토피아,3월 28일 블라인드 미완성본 시사회를 통해 관람.
콘크리트 유토피아,<동물농장> <파리대왕>을 거쳐 <기생충> <혹성탈출>까지 아우르려 했으니 힘이 부칠밖에. 과도한 전지적작가시점으로 도전했던 한국의 '아파트' 신드롬 분석의 한 예.
콘크리트 유토피아,디스토피아 괜춘
콘크리트 유토피아,선과악이없어 내 입장이라면 먼저 생각하게되는 영화
콘크리트 유토피아,모둔 배우들의 연기가 좋았음. 나라면 어떤 선택을 했을지 고민하게 만든 영화.
콘크리트 유토피아,그냥 무거워서 못 보겠다..
콘크리트 유토피아,"원작인 만화를 먼저 본 상태에서 봤는데 원작을 잘 담아냈다고 생각함 박보영의 답답함, 이병헌의 악랄함 여러 인간들의 모습을 잘 대변했다고 생각함"
콘크리트 유토피아,엄태화 감독의 세련된 연출이 눈에 띈다 아파트 부르는 씬...정말 소름
콘크리트 유토피아,"엄태화 감독과, 콘크리트 유니버스라는 거대한 세계관의 미래가 기대되는 영화이자, 아포칼립스 영화 클리셰에 틀에 갇히지 않은 거대한 세계관의 신호탄."
콘크리트 유토피아,이병헌 건치미소 ..
콘크리트 유토피아,선과 악의 경계를 무너뜨리다.
콘크리트 유토피아,흥미로운 소재 사회를 관통하는 시선 좋은 연기 well done!
콘크리트 유토피아,.
데드맨,리뷰가 나빠서 걱정했는데 생각보다 나쁘지 않았다. 그리 친절한 작품은 아니지만 시사하는 바도 명확하고 볼만했다.
데드맨,무대인사&시사회 당첨되어 관람하고 왔습니다. 사실 예고편을 보고 조진웅배우님이 완성시켜야 하는 영화같다..과연..이라고 생각했는데 와..그냥 역시 조진웅..👍🏻 믿고 봅니다.
데드맨,.
데드맨,시간순삭 너무 쫄깃하고 재밌었던 영화.. 호불호가 있는 모양인데 난 완전 호에 가깝다~ 특히 일개 소시민인 바지사장이 권력에 이용당하며 펼쳐지는 전개가 너무 한국적이어서 신선했음
데드맨,"조금 어렵긴 한데, 곱씹어 볼 거리가 많아서 좋았어요"
데드맨,배우들의 열연이 빛납니다. 미술이나 촬영도 신경쓴 티가 많이 나구요. 공을 많이 들인 영화인 것 같네요
데드맨,예상과 다른 줄거리라 처음에는 당황했지만 뒤로 갈수록 의미를 느끼게 됨. 경제 용어들이 낯설긴한데 이런 쟝르의 다른 영화들처럼 몰라도 따라가는데 지장 없었음. 연기들이 다좋다.
데드맨,"이름과 선택으로 써내려진 그의 한탄스러운 운세, 그것을 보는 나도 한탄스러워진다."
데드맨,매가리없는 복수극
데드맨,요즘 논란들과 연관된 영화
데드맨,영화 잘 봤습니다. 김희애 배우님 연기 너무 멋져요!!
데드맨,"초반보다는 후반으로 갈 수록 더 재밌었던것 같습니다. 15세가 아닌, 청불로 제작되었다면 보다 재밌었을것 같습니다."
데드맨,중간중간 전개에 아쉬운 부분은 있었지만 전체적으로 봤을 때 무엇을 말하고 싶은지는 잘 보이는 영화. 너무 많은 플롯으로 인해 러닝타임이 늘어난다고만 생각했는데 지나고보니 괜찮다.
데드맨,적당한 킬링타임용 영화 소재의 매력을 캐릭터들이 받쳐주지 못하는게 아쉽다
데드맨,"명언병 걸린 감독의 허세남발 짜깁기, 수준미달 시나리오와 중구난방 연출에 그저 한숨만"
데드맨,바지사장이란 소재를 통해 한국정치의 이면을 낱낱히 까발린 정치우화. 컨텍스트를 읽어야 재밌는 이야기.
데드맨,빈약한 내용을 자극과 소란함으로 채운 졸작. 뒷배로 제작했나.
데드맨,너무 재미없음 조진웅 연기는 볼만하고 김희애는 너무 오버하고 역과 안어울림
데드맨,감독의 역량이 각본을 못따라가는 느낌
데드맨,데드맨이 데드된 영화
데드맨,"연출,스토리,연기 그리고 메시지가 킹짱인 영화"
데드맨,야심찬 겉멋
데드맨,촘촘한 세계에서 느슨하게 쫓아가는 ‘나의 이름은’
데드맨,신박한소재 긴장감 반전 배우들연기력 모두 훌륭
데드맨,"Unknown, no name… 그게 내 이름이지."
데드맨,감독님도 그럴싸한 계획이 있으셨겠지.. 개봉하기 전까지는
데드맨,"이름이 갖는 힘, 이름의 중요성,소중함, 의미에 대한 이야기라고 생각. 연출이나 연기, 이야기 모두 좋았다. 영화 제목을 데드맨보다 '이름'이라고 정했으면 더 좋았을거라 생각."
데드맨,목적지 없이 얄팍한 서사로 이리저리 맥아리 없이 흔들린다.
데드맨,"대사, 연출, 전개 어느 곳 하나 기댈 곳 없는 영화;;"
데드맨,"조진웅의 능수능란함과 김희애의 명연기가 펼쳐지고, 흥미로운 소재와 전개에도 연출에 힘이 있었으면 하는 아쉬움. 그러나 무난히 볼 수 있는 카르텔 킬링타임무비. <범죄도시3> 느낌"
데드맨,명대사를 만들고 싶었던 짜깁기
데드맨,"조진웅의 무게감과 김희애의 존재감, 신선한 소재와 신선하지 않은 전개"
데드맨,신선한 소재와 배우들의 연기가 조화로워 시간이 순삭이었음.주연배우들도 대단한데 조연배우들의 캐릭터와 연기가 👍👍 특히 황치운님과 조필주님 진짜👍👍김희애배우님도 넘멋있었음😍
데드맨,조진웅 연기 ㄹㅇ 미쳤음 김희애는 임팩트있는 명대사들이 딱 지금 현실을 비판하는 대사 같애서 참 좋고 생각을 많이 하게됨 + 그리고 이수경님 왤캐 귀여우세요..🥰
데드맨,데드맨 시사회 리뷰
데드맨,"킬링타임용 영화! 이름이라는 소재 자체는 나쁘지 않았고, 주연배우 조진웅 캐스팅까진 좋은데 이야기를 풀어가는게 조금 아쉬움"
데드맨,정치가 아닌 다른 이야기로 끌었다면 더 신선하고 좋았을듯 배우들 연기는 두말할 것도 없이 너무 좋았음
데드맨,이름을 잃어버린자의 복수
데드맨,"이름으로 운세를 알아보는 나라에서, 인물보다는 정경유착의 지난한 세계를 보여주기로."
데드맨,그럴싸해보이고 싶어하는 느낌의 영화...?
데드맨,너무 많은걸 담으려 하니 스토리가 어렵고 난해해서 집중이 안돼요 조진웅 김희애 배우는 너무 같은 캐릭터라 별로야
데드맨,감독은 자기가 각본을 잘썼다고 생각할까?
데드맨,이름팔이의 이름 되찾는 여정기
데드맨,중2병 걸린 감독이 있어빌리티만 잔뜩 장착한 대사들로 본인의 생각을 강요함. 연출과 소품은 없어빌리티 가득해서 몰입을 깍아내림. 설득력없이 설득 열심히 하다가 공허하게 끝남.
데드맨,"소재보다 앞서나가는 연출, 장황하지만 맥없이 풀리는 장면들."
데드맨,이름팔아 드럽게 번 돈의 현실 명의하나가 주는 힘은 대단하다 이제 조진웅 나온다고 다 믿고 보진 못하겠다.
데드맨,뻔한 양산형 범죄물의 가면 바꿔쓰기
데드맨,부실한 발표를 준비한 학생이 한껏 과장되게 결과물을 부풀리는 모습을 보는 거 같은 안타까움이 느껴지는 영화
데드맨,보긴 봤는데.. 봤는지 안봤는지.. 딱히 기억에 없는거 보니..
데드맨,말하고자 하는 메세지가 명확한 거 같은데 그 메세지를 전혀 이해할 수 없게 만들어 버렸다. 되게 세련되 보이게 만들었는데 되게 촌스러운 느낌.
