movie_title,review
시동,"일단 지르긴 했는데, 여전히 마무리는 잘 모르겠다"
시동,마동석의 본격 코믹 연기. 이선균을 잇는 억울한 연기의 대가 박정민
시동,박정민이 중심이면 박정민중심으로 몰아주던가 뭘 얘기하고싶은건지 모르겠음
시동,차라리 영화 내내 정해인이 덜덜 떨면서 울기만 했으면 그게 더 재밌겠다ㅎ... 존나 뭔일있을거같이 해놓고 웅앵...해결..웅앵.. 하고 끝난기분
시동,자기가 싼 똥은 자기가 닦아야지.
시동,캐릭터성 하나로 우직하게 제 갈길을 가버린다. 단발머리 마동석이라니 치트키가 치트키 쓰네..
시동,난 재미있게 봄.
시동,시동을 걸기위해 중립상태에서 클러치를 잡듯 천천히 걸리는 시동
시동,메시지와 캐릭터를 과식해서 만든 소화불량 마동석 무비
시동,보기가 힘들어서 중간하차. 이런건좀 안만들었으면.
시동,"어설픈 반항아 택일이가 거친세상에 나아가 진짜 어른이 되어가는 이야기, 모두의 인생을 응원하고 싶어지는 영화"
시동,"배우들의 연기는 준수하나, 계속 묶기만 하던 매듭을 칼로 잘라 푼다."
시동,"중학교 때부터 쭉 좋아한 영화, 방황을 시작하며 얻게 되는 것과 잃게 되는 것들을 보여준다. ”소중한 건 니 손으로 지켜“라는 대사는 아직 다이어리 한 페이지에 적혀져 있다."
시동,Wavve
시동,배우 마동석의 코미디와 귀여운 매력을 볼 수 있는 영화
시동,스토리 - ★★ 연기력 - ★★★ 몰입도 - ★★★ 엄청난 스토리가 있는 건 아니지만 재밌게 봄
시동,웃으면서 볼 수 있는 영화입니다
시동,기승전결이 없음 각 캐릭터의 기기기기.... 전..? ...결!! 영화가 끝나면 안되는데 더 뭔갈 보여줘야하는데 끝나버림
시동,열악한 환경 속에서도 꿋꿋이 버티고 자라고 있는 청춘들. 어디든 가다 보면 뭐라도 나오겠지. 코미디로 시작해서 끝에 감동 주려고 하는 대학로 연극을 보는 듯한 느낌.
시동,최성은(경주)은 뒷부분으로 가면서 캐릭터가 아쉽네.
레미제라블,"그는 이렇게 정점을 찍고, <캣츠>를 연출하게 되는데..."
레미제라블,"천상의 목소리로 울려퍼지는 빅토르 위고의 사상과 언어가 스크린에 펼쳐질 때, 그 감동의 크기가 어찌 작겠으며, 그것이 심지어 최고의 배우들의 연기에 힘입어 태어났는데 어찌 전율하지..."
레미제라블,뮤지컬로 몇 번을 봐도 질리지 않는 명작을 영화로 보니 또 그 나름의 감동이 있었다.
레미제라블,진짜 너무 가슴 뜀. 뮤지컬 영화 중심인 노래를 너무 잘 살렸음.
레미제라블,뮤지컬 '영화'를 만드는거였음 몇가지는 포기를 했어야지
레미제라블,노래 부르는 장면은 괜찮았는데 나머지는… 좀 지루함
레미제라블,멋진 ost와 엄청난 캐스팅 그리고 고전이 주는 단단함까지. 이 작품이 별점 5점이 아니라면 어느 작품에 별점을 주오리까?
레미제라블,뮤지컬 스타일 영화 너무 재밌었죠 한동안 엄청 따라 불렀던 기억이 나요
레미제라블,예전부터 보려고 했던 작품을 이제야 보게 되었네요. 역시 기대한대로 몰입해서 재미있게 보았습니다.
레미제라블,"뮤지컬 영화와 시대극 두 면 모두에서 과감한 시도지만, 성공적으로 잘 해냈다."
레미제라블,새드엔딩으로 끝났지만 해피엔딩으로 보이는 혁명
레미제라블,자유와 평화 그리고 사랑을 외치는 그들의 목소리
레미제라블,뮤지컬 영화계의 혁명
레미제라블,"스토리,연기,뮤지컬노래 전부 잘 살려 작품이 전체적으로 탄탄하다는 느낌을 받았다. 다만 개인적으로 뮤지컬 요소가 너무 단순하게 많이들어간 느낌이고 분위기 조차 어두워 지루할수있다."
레미제라블,걸작임을 인정하지만 루즈해지는 것은 사실.
레미제라블,대사는 거의 없다. 진짜 뮤지컬영화. 그래서 조금 지루해지는 부분도. 워낙 유명한 원작이라 뻔할줄 알았지만 뭉클했다
레미제라블,"성장, 사랑, 혁명, 가족애, 전우애, 탐욕과 희생 모든 것을 느낄 수 있는 고전 명작. 너무 늦게 알아 버렸다. 영화관에서 볼 수 있다면 좋을 텐데."
레미제라블,영화'극장'이 아닌 뮤지컬'극장'에 온 느낌에 가깝다고 할까.
레미제라블,뮤지컬을 영화로 만든것 치고 잘 만들었다고 생각함 특히나 마지막에 울려퍼지는 노래때문에 울컥했다
레미제라블,고전이 주는 울림
레미제라블,사실 성공한 뮤지컬 배우였던 휴 잭맨 앤 헤서웨이의 아름다움에 푹 빠질 영화. 레미제라블 최고의 웰 메이드 인 프랑스 뮤지컬
레미제라블,뮤직컬 음악도 연기도 모두 완벽
레미제라블,뮤지컬 영화가 낯설었지만 생각보더 좋았음
레미제라블,뮤지컬영화의 시초쯤 으로보면 될것같다 뭐든 처음은 시도가있고 실패와성공이 공존한다.
레미제라블,두유 힐더 피플 씽 이거하나로 완벽하다
레미제라블,뮤지컬 영화중 손에 꼽는다 생각합니다
레미제라블,1년에 한번씩은 주기적으로 봐주는 인생 뮤지컬 영화 아직도 Do You Hear the People Sing 나오는 장면은 몇번을 봐도 소름이 돋는다
레미제라블,Do you hear people sing. 자베르.
레미제라블,최고의 인생영화들중에 하나
레미제라블,뮤지컬의 감동을 그대로 잘 옮겨 놓은 대작
레미제라블,뮤지컬 보고 싶다.
레미제라블,인생영화
레미제라블,난 뮤지컬 영화가 좋아
레미제라블,뮤지컬이라는 장르를 거대한 무대에서 그려낸 듯한 느낌을 받음. 좋았다. 눈물 쏟음
레미제라블,진짜 명작
레미제라블,가슴 속을 꽉 채우는 자유를 향한 울림
레미제라블,머릴 자르고 한층 더 빛나보였던 앤 해서웨이
레미제라블,나 잠깐 프랑스인?
레미제라블,영화라기엔 빈약하고 뮤비라기엔 난잡하고 노래만은 좋았네
레미제라블,몇 번을 봐도 재밌다.
레미제라블,여기에 모든게 다 담겼네
레미제라블,"어느 나라나 부패한 정치인이 있고, 용기 있는 시민들이 있다."
레미제라블,취향 아니지만 이정도 안주면 실례
레미제라블,뮤지컬 영화의 교과서. + 레미제라블의 진가는 10주년 연극에서 나온다. 혹시 궁금하면 유튜브에서 찾아보시길 추천함.
레미제라블,나로 끝나지 않는 혁명
레미제라블,"노래,스토리,연기 다 최고다"
레미제라블,"뮤지컬 영화하면 먼저 떠오르는 영화로, 노래와 대사가 적절하게 어울어진 영화이다! 노래가 정말 좋았다!"
레미제라블,“Do you hear the people sing?”
레미제라블,연출이 살렸다.
레미제라블,.
아가일,킹스맨 감독이 킹스맨 했다. 병맛 액션에 몰아치는 반전 클라스
아가일,믿고 먹는 김치찌개 장인들의 뒤집어지는 스파이쇼
아가일,고도의 뇌절은 예술이다 (알피가 세상을 구한다)
아가일,개병맛이라면 이런걸까
아가일,킹스맨 맛이나는 감성액션로맨스댄싱포유
아가일,병맛도 처음먹었을때가 맛나다는걸 알게해준 재탕작. 진짜 스케이트 탈때는 실소를 금치못함. 감독이 한국식 막장드라마를 보고쓴듯 ㅋㅋ. 근데 재밌음 기본은함
아가일,"초반에는 나쁘지 않았는데 개연성 부족, 코믹을 노렸지만 과했던, 뜬금없는 연출은 더욱 악효과를 불러왔다."
아가일,여러 상상만 하던 것들을 반전들을 첨가해 매튜 본 감독만의 스타일로 만들어 본 영화인 것 같다. 하지만 누구한테는 세련되었다고 느끼고 누군가는이런 유치찬란한 영화냐라고 느껴질수도
아가일,138분이 2시간18분처럼 느껴졌다
아가일,라라랜드 이후 최고의 커플 댄스!!!!
아가일,"엘리 콘웨이가 부릅니다, 이 소설의 끝을 다시 써보려 해."
아가일,화려한 연막탄만큼 화려한 캐스팅과 그러지 못한 스토리
아가일,매튜 본 감독은 청불 등급 영화만 찍어라!
아가일,시사회 보고왔는데 보는 내내 재미있었어요! 액션과 재미를 다 잡은 영화
아가일,피드백을 받고 나온 매튜 본 감독의 절치부심이 여기저기에서 느껴진다.
아가일,여주 살찌운거 만큼 과유불급인 꼬움. 비틀즈가 아깝다
아가일,지나치게 단면적인 이야기를 가까스로 포장한 화려함과 B급스러운 매력.
아가일,하고 싶은 거 다 한 감독님의 병맛 스파이물
아가일,"분명 나쁘진 않은데, 캐스팅도 속도감도 연출도 플롯도 조금씩 아쉽다"
아가일,"제대로 유치한 비급 병맛 로맨스 액션 코메디에, 반전에 반전을 쉴새없이 집어 넣고서는 가오갤스런 ost가 귀마저 즐겁게 하는 영화. 팝콘 대짜 한 통 다 먹었다."
아가일,역시 매튜본♡
아가일,똥도 된장도 아닌 반전의 연속 그리고 화려한 액션의 귀를 채워주는 음악과 총소리
아가일,지루하다 못해 실망하기에 이르는
아가일,뭔가 되게 아쉬운데 별로라고 하기엔 좋았단 말이지
아가일,고상한 척하나 모든 수가 뻔히 읽히는 개막장의 연속.
아가일,킹스맨을 기대한 나에게 너무나 강한 순한맛을 주는 영화 (24.02.02 시사회)
아가일,후반부로 갈수록 유치해지는 ……
아가일,메튜본도 감잃었다.
아가일,찬찬히 쌓아올리다 화끈히 보여주는 매튜 본의 진수.
아가일,아주 임무 하나 수행하겠다고 온 동네를 부수고 다니는구나
아가일,TVING
아가일,역시 액션씬 하나는 끝장나게 좋다. 피겨 스케이팅을 활용한 액션씬이 특히 좋았다. 하도 뒷통수를 쳐대니 잠깐 딴 생각하면 흐름을 놓칠 수 있다
아가일,그 짤을 쓰고 싶다. 만화를 너무 많이 본거 같은데... 매튜본은 OTT에서만 활동하는 감독의 길을 걷게될거 같다.
아가일,너무 과함. 연막탄 씬은 충격적이었다
아가일,어지러울 정도로 거듭되는 반전. 환장과 환호 사이 무언가.
아가일,나한텐 좀 뇌절의 느낌이
아가일,"이건 누가, 어디서 봐도 '매튜 본' 작품이다."
아가일,241108 마지막에 장난하나 싶긴했지만 미국식 코미디로 봐줄께. 나름 소소하니 재밌었어 유료로는 못보싶진 않고 정액제나 비행기에서 보기엔 쏘쏘
아가일,처음엔 유쾌한 스파이물인가 싶더니 점점 유치해지더니 마지막엔 루즈해지기까지...킹스맨이랑 같은 감독이 만들었는데도 킹스맨 짝퉁 느낌이 난다.
아가일,?
아가일,마지막 화려한 쇼를 보고나면 미소지을수밖에 없는 영화
아가일,매튜 본의 은은한 광기.
아가일,"이 영화의 아주아주 큰 단점 두 가지는, 피가 튀지 않는다는 것과 아가일이라는 캐릭터가 매력적이지 않다는 것이다."
아가일,현실과 소설의 이중주 ㅋ 하지만 킹스맨과 이전의 기억상실 여성스파이나 킬러들을 떠올리지않을수가 없네 ㅎㅎ
아가일,형형색색의 연막탄 사이로 펼처지는 살상과 사랑의 커플 댄스.
아가일,"분명히 잘 아는 맛집에서 늘 먹던 김치찌개를 시켰는데, 오늘 따라 한강 김치찌개가 나온 느낌이랄까. 소재도 좋고 병맛 스타일도 좋은데 모든 부분이 지나치게 늘어지고 뻔하다."
아가일,컨셉이 나쁘지 않은데 너무 길고도 길다. 100분이었더라면 좋았을텐데.
아가일,감독 작품의 자기 복제 그런데 영 엉성하게 복제 했다.. 새로울건 초반 소재.. 그런데 이것도 어디서 본듯한.. 기억을 잃은 스파이도.. 영.. 중간에 비쥬얼은 전작의 복사판..
아가일,"팝콘 무비의 정석, 화려한 킬링타임 영화. 뇌절도 이 정도면 재밌을지도."
아가일,볼만한건 액션뿐 뇌절의 연속
날씨의 아이,"어쩌면 더 나아질 신카이 마코토의 미래를 옹호하며,"
날씨의 아이,오타쿠를 위한 로리타 코드만 어찌한다면 다음 작품을 기대할 수 있을 텐데
날씨의 아이,영상 - 맑음 그 외 - 폭우
날씨의 아이,언제나처럼 예쁜 도화지에 원래 그리던 소년 소녀 한 쌍을 담았네 마흔 여섯의 중년은 아직도 여자 가슴을 보고픈 소년의 마음에 그저 달아나고픈 열여섯 사춘기에 어른들은 이해 못한...
날씨의 아이,대의보다 소중한 내 눈앞의 사랑
날씨의 아이,지루하게 내리는 비 마저도 아름답게 만드는 재주.
날씨의 아이,전작의 반복과 변주 사이
날씨의 아이,다시봐도개띵작30번봄 ㅋㅋ
날씨의 아이,"푸른 하늘, 맑은 날씨보다 더 값진 너라는 존재"
날씨의 아이,"지루하듯 흘러가는 소년 소녀의 비기와 사라진 개연성, 끝을 향해 치솟는 사랑이 추락 속에 찬란한 빛으로 뒤바뀌며."
날씨의 아이,역시 신카이!
날씨의 아이,잠겨도 좋을 그 사랑의 날씨는 맑음
날씨의 아이,내용도 괜찮았고 그림의 색감이 너무 좋았다. 일본 만화를 좋아하는 사람은 봤겠지만 추천해본다. 이 영화는 여러번 봐도 재미있게 시청한거 같다.
날씨의 아이,마코토 3부작중엔 최하
날씨의 아이,색감이 좋다
날씨의 아이,스즈메와 마찬가지로 약간은 아쉬운 작품. 너의 이름은 이후로 기대를 너무 많이 해서일까.
날씨의 아이,재밌어요
날씨의 아이,허술하지만 짙은 여운
날씨의 아이,오늘 개봉하는 영화 날씨의 아이를 월요일 메가박스 시사회로 먼저 접하고 왔습니다. <너의 이름은.>의 신카이 마코토 감독의 신작인데요. 3D 애니메이션이 난무하는 요즘 역시 셀 애...
날씨의 아이,"아름답고 사랑스러운, 또 보고 싶은"
날씨의 아이,너의 하늘의 날씨는.
날씨의 아이,당연을 희생을 하지 안함으로 큰 여운을 줌 다만 다른 사람이 보기에는 스토리가 아쉬울수도 있다.
날씨의 아이,"아름답고 섬세한 영상미라는 자신의 강점을 빼고는 참 많은 것이 후퇴한, 신카이 마코토의 아쉬운 제자리걸음이다."
날씨의 아이,최악
날씨의 아이,작화와 음악으로 묻혀가기에는 너무나 크게 느껴지는 여러 공백이 아쉽다.
날씨의 아이,잔잔한데 오히려 더 생각나는.
날씨의 아이,후반부가 ㄹㅇ god
날씨의 아이,너의 이름은 에 비해 한참 못미치는 작품
날씨의 아이,맑고 푸르던 작품 끝에 혼란스러운 폭우가 내렸다.
날씨의 아이,일본애니매이션 동감하기 어려워진짜로
날씨의 아이,"3부작 다 늘 먹던맛이긴 했지만. 1-3-2 순서로 보게됐는데, 이게 좀 현실적으로 처절해서 오히려 1-3-2 순서로 보는게 맞는 것 같은 기분이 들었다."
날씨의 아이,내 사랑을 위해 우리의 우정을 위해
날씨의 아이,경찰이 제일 불쌍한 판타지라니. 세상에나
날씨의 아이,별로
날씨의 아이,"그럼에도 불구하고, 소년은 청년이 되었다."
날씨의 아이,신카이 마코토 재난 3부작 중 최애
날씨의 아이,아름다운 영상만큼이나 순수하고 예쁜 사랑이야기
날씨의 아이,작화와 음악활용력은 정상급
날씨의 아이,작화와 작법이 이리 차이나다니
날씨의 아이,세상을 위해서가 아닌 우리를 위해서 살자
날씨의 아이,"""이 세상은 처음부터 미쳐있었어. 그러니 너의 탓이 아니야. 오만하기는"" 나만이 무너져야한다고 믿는 기운 잃은 아이들에게.. 210413"
날씨의 아이,작화는 좋은데 지루하고 몰입이 안된다
날씨의 아이,전체를 위한 개인의 희생이 타당하지 않다는 주장에 필요한 근거는 없고 불필요한 여성혐오적 묘사가 있을 뿐
날씨의 아이,아름다운 작화와 음악을 즐기는 묘미. 실사 영화와 애니메이션의 차이를 느낄수 있다.
날씨의 아이,작화의 끝을 보여줌
날씨의 아이,와우
날씨의 아이,주인공이 아무리 미성년자라고 해도…
날씨의 아이,이 영화 본 이후 내 기분 고기압
날씨의 아이,맥빠진다
날씨의 아이,작화랑 ost만 남겼다
