movie_title,review
옷소매 붉은 끝동,자신의 삶을 살고 싶은 궁녀와 사랑보다는 나라를 먼저 생각하는 왕의 사랑 얘기
나의 히어로 아카데미아 더 무비: 두 명의 히어로,일본 애니메이션 클리셰가 있었지만 진짜 재밌었다...
나의 히어로 아카데미아 더 무비: 두 명의 히어로,귀가 입에 걸린채로 봤지만 스토리나 작화는 평범한 수준. 뭐 어때 다들 귀여운데
나의 히어로 아카데미아 더 무비: 두 명의 히어로,짝남이 금발 미녀랑 헤헤 거리는 꼴을 보고도 임무에 집중하는 진정한 히어로 우라라카좌.
나의 히어로 아카데미아 더 무비: 두 명의 히어로,세월이 흐르고 나이를 먹고 모든 힘은 추억만 못하지만 그 신념이 이어지기 때문에 희망이 있다 210814
나의 히어로 아카데미아 더 무비: 두 명의 히어로,뻔한 스토리지만 작화가 정말 좋고 원작을 보지 않았어도 정말 재미있었다
나의 히어로 아카데미아 더 무비: 두 명의 히어로,이런게 진정한 히어로 영화지 최고의 인생 영화
나의 히어로 아카데미아 더 무비: 두 명의 히어로,18년에 극장 가서 직접 봤다. 그치만 기억이 잘… 원작 팬이라면 그럭저럭 볼만 하다.
나의 히어로 아카데미아 더 무비: 두 명의 히어로,한 번 나오고 안 나올거라고 막 나오는 사기 아이템. 주연 두명의 멋진 콜라보 액션. 한명씩 나오는 활약타임. 극장판 애니의 왕도를 따른다.
나의 히어로 아카데미아 더 무비: 두 명의 히어로,없던 팬도 만들게 하는 준수한 극장판
나의 히어로 아카데미아 더 무비: 두 명의 히어로,음? 강철의 연금술사? 그치만 최고의 명장면 더블 디트로이트 스매쉬!!!
나의 히어로 아카데미아 더 무비: 두 명의 히어로,극장에서 봤으면 더 좋았을텐데!!
나의 히어로 아카데미아 더 무비: 두 명의 히어로,가슴이 뛴다
나의 히어로 아카데미아 더 무비: 두 명의 히어로,히어로 왕도물 그 자체. 2019년 상반기 본 영화 중 Top 10에 들었다.
나의 히어로 아카데미아 더 무비: 두 명의 히어로,원작의 답습이 아닌 극장판만의 매력을 지닌 작품!
나의 히어로 아카데미아 더 무비: 두 명의 히어로,시끄럽고 산만해. 근데 궁금해.
나의 히어로 아카데미아 더 무비: 두 명의 히어로,나의 히어로 아카데미아 더 무비: 두 명의 히어로
몽키맨,지금의 인도가 필요로 하는 새로운 영웅 신화
몽키맨,정신없는 연출로 눈의 피로감이 느껴졌다. 스토리가 엉성하며 후반부에 몰아치는 액션은 잔인하다.
몽키맨,"빈약한 서사, 스타일리시한 느낌이지만 화끈하지 않은 액션."
몽키맨,인도 신화와 현재 인도의 모든 문제점을 날려버리는 원숭이신
몽키맨,철저히 소외받고 외면당한 자들의 히어로 몽키맨. 스타일리쉬한 액션과 영상을 연출하고자 한 것 같은데 다소 쓸데없이 과해서인지 난잡하고 정신없게 느껴지기도 하였다.
몽키맨,몽키맨
몽키맨,평생 악몽 속에 있던 평범한 한 남자의 처절한 피의 복수.
몽키맨,.
몽키맨,신에게 버림 받았지만 결국 신의 뜻으로 치닫는 복수
몽키맨,초반의 지루함 중반의 약간의 액션과 지루함 후반의 폭발하는 액션 구성의 단조로움이 제일큰 단점
몽키맨,처음은 확실하게 좋지만 반복되면서 피로해지는 액션들과 과한 종교적 요소들은 뒤로 갈수록 지치게 할 뿐이다
몽키맨,개봉전 멤버쉽 시사회로 만난 영화 데브 파텔씨가 감독까지 맡아서 자기가 만들고 싶은 액션영화는 만들긴 했다 물론 그 호불호는 당연히 엇갈리겠지만
몽키맨,핸드 핼드 촬영의 남발로 신선함 보다는 산만함이 더 느껴진다.
몽키맨,인도판 키아누 리브스가 되고 싶은 영화
몽키맨,"인도의 다문화와 카스트 제도, 야만성에 대한 장르적 저항"
몽키맨,"당신이 믿는 존재가 신인지, 신이라는 탈을 쓴 인간인지"
몽키맨,칙칙한 밤골목에서 칼을 갈던 슬럼독
몽키맨,신화적 요소가 섞인 액션씬
몽키맨,세련되지 않은 날 것이라 더욱 강렬하다
몽키맨,후반액션은 좋았어요
몽키맨,기대와 다르게 액션보단 인도의 문화 및 신앙이 기반되어 있고 인물의 내면과 복수심에 비롯된 드라마적인 성향이 짙었다.
몽키맨,인도의 종교와 계급 문제를 덧씌운 강렬하지만 설익은 복수극
몽키맨,"정치, 정부에 대한 비판, 종교 등 여러 메시지를 넣다 보니 어수선해진 감이 있지만, 첫 작품이라는 점을 감안하면 나쁘지 않다. 감독으로서의 데브 파텔의 차기작을 기다리며."
몽키맨,원숭이 가면을 쓴 아저씨
몽키맨,#🇮🇳 뿌리가 불타버린 이들이 신을 잃은 국가에서 새로 쓰는 폭력의 역사.
몽키맨,'존 윅'과는 정반대인 광란의 촬영과 편집.
몽키맨,태권도 하는 데브파텔의 인도판 복수극
몽키맨,액션 장르의 틀 속에서 역사적 분노를 표출하기
몽키맨,액션은 합격 각본은 물음표
몽키맨,대의가 앞서 매력이 반감된 인도판 존윅🙈
몽키맨,하누만 신화와 주인공이 처한 상황을 오버랩하면서 보여주는 이야기의 전개와 후반부의 화끈한 액션이 전체적으로 만족스러웠다
몽키맨,"후반부의 액션 시퀀스를 위해 많은 것을 포기했지만, 그 대가가 너무 뼈아프다"
몽키맨,액션 영화를 기대했다면 실망할테지만 인도 사회비판을 액션물이라는 도구로 깔고보면 그럭저럭 볼 만한 영화. 그러나 사회비판과 액션이 굳이 따로 놀아야할까? 라는 의문은 지울 수 없다
몽키맨,서툴지만 새로운 색감을 입힌 액션극
몽키맨,복수를 꿈꾸는자 트라우마에 직면하라
몽키맨,그냥 더 어둡고 칙칙한 인도판 존윅
몽키맨,"개인의 역사적 트라우마가 국가적 트라우마로 뻗어나가면서 함께 자라나갈 때 그 썩은 근원을 도려내기 위한 지난한 여정일 뿐, 액션은 덤이다."
몽키맨,낯선 외화에서 익숙한 한국영화의 향이 느껴진다
몽키맨,스토리가 너무 뻔하고 반복되는 장면들 그리고 호흡이 느리다 연출문제가 너무크게 느껴진 영화 액션보는맛이라도 있어야하는데 존윅 언급하던데 느낀건없으셨나 싶던 영화
몽키맨,"처절한 복수극, 거기에 인도 문화가 곁들여진. 액션도 액션이지만 복수의 매듭이 풀리는 순간의 그 처절함과 안타까움이 가득한 눈빛 연기가 돌았음 ㄷㄷ 왜 메박 단독개봉이냐구요 ㅠ"
몽키맨,몽키맨 정보 출연진 평점 리뷰 결말 후기 스포 쿠키 화끈하고 의미있는 인도 액션 영화 추천
몽키맨,지배층 역사에 뿌리를 두고 지역 신화와 배합해 서서히 타오르는 불씨 끝에 맞이한 구원자의 탄생.
몽키맨,인도 존 윅에 사회 의식 첨가로 탄생한 폭력극
몽키맨,복수에서 사명으로 변화하는 신화적 상상력에서 데브 파텔의 이글거리는 야심을 보다.
몽키맨,"각본 감독 주연까지 다 하면서 핫한 데브파텔의 연기와 액션이 계속 기억에 남을 복수극! 인도 신화와 종교, 정치까지 담은 메세지도 좋았다!"
몽키맨,조던필 엄청 기대하고 봤는데 재밌었어요!
몽키맨,인도배경의 존윅을 보는 느낌.
몽키맨,액션 폭력의 미학을 보여주는 데브 파텔 감독 데뷔작이라 다음 차기작이 기대된다
몽키맨,개인의 복수를 꿈꾸던 원숭이에서 권력을 짓밟는 신 '몽키맨'이 되기까지.
몽키맨,밑에서부터 치열하게 올라왔다. 그러다 그 놈을 봤다. 손 맛이 깔끔한 액션
500일의 썸머,500일의 여름을 보내고서야 가을을 맞이할 준비를 마친 남자.
500일의 썸머,"이를테면 브루스 스프링스턴을 모르면서 'Born To Run'을 좋아하는 척 해서는, 상대가 내 운명이어야만 한다고 확신하고 그 사람을 자신에게 끼워 맞추려 해서는, 그래서는 사랑..."
500일의 썸머,넌 나의 링고스타를 존중하지 않았지
500일의 썸머,"사랑 할 땐 운명인 줄 알아도, 결국 인연은 만드는 것."
500일의 썸머,썸머를 욕하던 20대의 나는 어느새 썸머를 이해하게 됐다
500일의 썸머,민들레 씨앗은 운명이 아닌 우연으로 안착한다.
500일의 썸머,"운명은 정해져있는 것이 아니라, 만들어 나가는 것"
500일의 썸머,"당연하고 일상적이지만 특별한 나날들을 자세히 들여다보면? 그 일상에 배경음악이 깔리고, 영화가 되며 팝송이 되고 사랑이 된다."
500일의 썸머,그건 모두 내 환상에서 시작된 것이었지만 기적이 없다는 걸 알기에 매달리지 않는다
500일의 썸머,왜 하필 유난히도 긴 계절이 여름이었을까.
500일의 썸머,한 계절이 1년중 4분의 1만을 차지하는 이유
500일의 썸머,운명과 우연은 사랑의 속성으로 함께 존재한다.
500일의 썸머,삶의 순환 속에서 갑작스럽게 다가왔던 '계절'이 내 것이 아니었음을 인정하는 순간 새로운 '계절'을 맞이할 준비가 되다.
500일의 썸머,만나고 설레고 사랑하고 달콤하고 행복하고 헤어지고 매달리고 원망하고 미워지고 절망하고 잊혀지고 또 만나다
500일의 썸머,다음장으로 넘어갈 수 있는 용기
500일의 썸머,우연에 끌림을 더하면 우리는 그것을 운명이라 여기게 된다.
500일의 썸머,나는 대체로 톰이었음 매번 쿨하지 못함
500일의 썸머,운명이든 우연이든 사랑은 맞았잖아
500일의 썸머,썸머가 왜 나쁜 년인지 모르겠어
500일의 썸머,"두 남녀의 사람의 방식 중 누가 옳다 할 수 없다. 그렇기에 답답할 수도 있고, 이해할 수도 있고."
500일의 썸머,500일의 썸머를 다시 봤다. 이 영화를 처음 봤을 때가 생각났다. 나는 이 영화에 열광했다. 내가 영화를 만든다면 바로 이런 영화를 만들고 싶었을 거라는 이상한 반가움마저 ...
500일의 썸머,"여름이에게 500일 동안 비싼 수업료 호되게 치렀으니, 가을이에겐 배운 걸 좀 잘 써먹어 보길."
500일의 썸머,"볼 때 마다 새로운 영화가 있다. 이 영화가 그렇다. 누구에게 감정이입을 하는지, 최근에 어떤 사랑을 했는지, 지금 어떤 사랑을 하고 있는지에 따라 다르게 보인다."
500일의 썸머,우연과 운명.. 여름이었다...
500일의 썸머,"그녀가 있었던 500일의 시간, 그녀가 없을 앞으로의 시간"
500일의 썸머,사랑은 노력해보고 기원해봐도 잡힐 듯 잡히지 않는 불가사의하고 미완의 감정.
500일의 썸머,"""우연, 그게 전부야"" 첫사랑 갓 실패한 남자에게 필독도서같은 영화."
500일의 썸머,그저 그런 영화
500일의 썸머,"시간을 교차편집한 게 마음에 든다. 우린 생각과 감각이 지배한다면 톰은 생각이, 썸머는 감각이 우선하는 경우?"
500일의 썸머,가장 개인적인 로맨스 영화.
500일의 썸머,영화 500일의 썸머 리뷰
500일의 썸머,최고
500일의 썸머,커여움
500일의 썸머,"우연을 쉴 새 없이 말하니, 가끔 운명이라 말하기도 했다."
500일의 썸머,그 남자 그 여자의 사정. 지난 세월 지난 나의 썸머들.
500일의 썸머,감성을 찾으려 애쓰나 애달픈 감정에 기복이 느껴진다.
500일의 썸머,내가 영화를 사랑하기 시작한 이유 내가 영화를 사랑하는 이유
500일의 썸머,"사랑에 빠지고, 본인의 사랑에서만 혼자 기대한 사람이 느끼는 깨달음. 운명처럼 기다리지 않고 스스로 사람에게 다가서는 마음이 우연을 잇게 된다. 찬물 더운물 오가는 즐거운 영화."
500일의 썸머,청춘의 중간에서 가장 많이 만나볼 우연에 대한 이야기
500일의 썸머,!!!
500일의 썸머,누구나 잊지못하는 여름이 있지
500일의 썸머,"기억에 많이 남을 듯한 영화, 로맨스하면 딱 떠오를 듯"
500일의 썸머,톰이 그렇게 믿었던 '운명'밑은 어두웠다
500일의 썸머,여름을 500일이나 안고 있었던 톰이 가을을 받아들인것은 운명이다
500일의 썸머,잔인하리만치 현실적이다 재밌지만 다시 보지는 않을 영화
500일의 썸머,이별이 마냥 미운 것만은 아니군요!
500일의 썸머,제목이 뭔가 싶지만 꼭 봐야 할 영화!
500일의 썸머,"어린 시절 처음 봤을 땐 썸머가 미웠고, 어른이 되고 다시 보니 톰 한테 화가 난다."
500일의 썸머,아리면서도 즐거운 것은 현실의 사랑이라서.
500일의 썸머,"그 이유를 알 것 같아서 결말이 더욱 아련하고, 그래서 더욱 마음에 든다."
