movie_title,review
파묘,무당이 치성드리러 산타는게 아니라 굿할 체력 기르러 다니는걸수도 있겠단 생각을 처음 해봄. 김고은 굿판 굿.
파묘,"오컬트물이라기 보단 괴수물. 괴수를 상대하기 위해 열심히 설명해준 규칙들은 made in japan 한마디에 물거품이 되고, 자기들끼리만 아는 법칙들로 얼렁뚱땅 해결해버린다."
파묘,어느시점까지 굉장히 탄탄하다고 생각했는데 맥이탁풀리는 그 순간... 너무기대를했나보다ㅠ
파묘,장르들 사이에서
파묘,"'물은 불을 이기고, 젖은 나무는 쇠보다 질기다.'"
파묘,갈수록 고개가 갸우뚱 …
사일런트,1화 메구로렌 수어와 눈물 연기로 압도당한 뒤 나오는 히게단 subtitle 완전히 드라마 찢어버림
사일런트,작가가 망언만 안했어도.....🤦🏻‍♀️
사일런트,"사일런트(サイレント, Silent)"
사일런트,초반은 정말 집중하고 몰입해서 봤는데 갈수록 좀 늘어지고 작가의 인터뷰가 생각나서 집중이 안됨 하지만 메구로 렌의 연기는 인상깊었다 겨울냄새가 나는 남자
사일런트,제작자가 가지고 있는 가치관이 작품을 망쳤다.
사일런트,"청인과 농인 사이에서가 아닌 우리 모두에게 사랑하기에 앞서 지녀야할 마음가짐을 알려주는, 사랑하는 법을 알려주는 드라마. 지금 있는 그대로를 제대로 바라보는게 중요하다."
사일런트,잔잔하게 슬픈 드라마. 서브남주랑 여주도 정말 잘 어울렸는데 ㅠㅠ 소우 보고 너무 마음이 아팠음
사일런트,작가발언아니엿으명 더 뜰수있었던 작품 진짜 좋고 매회 눈물 줄줄에 미나토 내 아픈손가락 되심 ㅠ 안우는 회차가 없음 처음회차부터 여운이 쩔어 안볼수없다 냅다 5점 그냥 더 줘야함
사일런트,ㅇㅣ제subtitle못들음 들으면눈물나서
사일런트,자신의 관점이 아닌 타인의 관점에서 시도하는 이해가 본질적인 이해. 이해의 무게는 감히 예상하는 것 보다 훨씬 무겁다.
사일런트,잔잔하지만 절대 지루하지 않은 드라마
사일런트,울고 싶을 때 보세요 ㅠㅠ 흐어어엉
사일런트,그만 울려 ㅅㅂ…..
사일런트,참 많은 생각을 하게 하는 드라마였다. 단순한 재미를 넘어 다른 사람의 관점 등 많은 시각으로 바라보게한 좋은 드라마
사일런트,"나의 인생작을 뽑아보라 하면 무조건 이 작품이 포함돼 있을 것이다. 잔잔하지만 깊은 여운을 남기는, 사랑이 무엇인지에 대해 보여주는 작품. 거의 매화 눈물을 흘리며 봤다,"
사일런트,시작은 아주 좋은데? 메구로 렌의 연기가 아주 오진다. 사라진 첫사랑 바로 다음 작품인 거 같은데...???? 엄청나네.
사일런트,"신체적 장애가 없으면 멜로를 못 쓰니? 초반 순정만화 클리셰 후반 뒷심부족, 작가 본인도 어디로 갈 지 모르는 듯 한국 머리채 좀 그만 잡아"
사일런트,재밌다 ost가 내취향임 여주랑 남주 뽀뽀나 허그도 했으면 좋겠는데 애정씬이 너무 적어서 아쉬웠음 근데 남주가 그 미치에다슌스케? 비엘드라마 남주라던데 신기했음
사일런트,초반엔 몰입해서 봤지만 뒤로 갈수록 집중력이 바닥났다 여자 배우의 연기는 대단했다
사일런트,사쿠라의 우는모습이 절정이다. 그래서 초중반 까지는 한 화 한 화가 보기 아까운데 뒷부분이 좀 지루하다.
사일런트,큰 굴곡없이 잔잔한 여운을 주는 작품. 마음 편히 볼 수 있고 ost도 작품이랑 잘 어울려서 더 몰입도가 높았던 작품
사일런트,마지막화와 작가가 깎아먹은 평점
사일런트,진짜 추천해요 보는 내내 울면서 봤어요 연기도 너무 잘해요ㅠ 사랑해요 메구로 렌
소년시절의 너,"你保护世界，我保护你。 (넌 세상을 지켜, 난 너를 지킬게.) 영화를 보기 전 이 대사를 먼저 접했을 때, 결국 이 영화는 두 사람의 관계를 어떻게 설득력있게 보여주느냐에 달려있겠..."
소년시절의 너,시궁창에서 겨우 고개를 들어 별을 바라보려 하는 영혼들에게 세상은 어떤 하늘을 내놓는가? 다소 과장되었지만 현실에 없는 이야기는 아니라서 이 영화를 만든 취지에 박수를 보내고 싶다...
소년시절의 너,작위적이고 촌스럽지만 배우들의 열연이 울림을 이끌어준다!
소년시절의 너,진짜 재밌다 구라가 아니라 진짜 재밌는데 5점 주고 싶은데 오류 땜에 4.5점 까지밖에 안 된다 내가 여태 본 사랑은 다 구라 같다
소년시절의 너,세상에 끝에서 절대 놓지 않을 서로 맞잡은 두 손
소년시절의 너,폭력의 난무속에서도 빛나던 순수의 시대
소년시절의 너,대사도 별로없이 눈빛과 분위기만으로 압도하는 남녀주인공 연기력 탁월합니다 제대로된 어른인 형사의판결에 이르는 과정은 세상에대한 애정과 어른으로서의 의무에대한 훌륭한 모범이
소년시절의 너,다들 인생작이라고 할 만한 깊은 여운이 오래 남는 영화
소년시절의 너,학교 폭력이라는 무거운 주제 속에 로맨스를 어떻게 섞어 낸다는 것인가 의심이 들었으나 이를 기가 막히게 조화해 내는 감독과 배우들에게 찬사를.
소년시절의 너,풋풋한 첫사랑 이야기일줄 알았는데 묵직한 한방이 있는 여운이 남는 영화
소년시절의 너,연기의 신들. 너무 재능있다. 다른 작품도 보고싶다. 물론 연출자가 훌륭해서 연기도 잘나온거라 생각한다. 연출도 좋았다. 연기를 돋보이게 만든 멋진 연출. 평범한 인소 스토리.
소년시절의 너,약육강식의 세상에서 어른이 되는 법에 대한 약자들의 답안지
소년시절의 너,중국 영화를 극찬하긴 싫지만 뛰어난 연기력 소재 감동 깊었고 좋은영화라고 생각합니다 강추합니다 최근 본 영화중 영화가 끝나도 자리지르키고 멍해보긴 처음이네요
소년시절의 너,믿을 수 있는 어른이 없는 이 세상에서 아이를 낳고 싶으세요?
소년시절의 너,뻔한데도 눈물이 나는. 매력적인 배우들
소년시절의 너,너희는 뭐가 그렇게 힘들었을까
소년시절의 너,음지(밤)와 양지(낮)의 보호 받지 못한 상처 속 사랑 이야기.
소년시절의 너,고리타분한 이야기를 상쇄하는 감성적인 연출
소년시절의 너,어린 이앙천새를 보다가
소년시절의 너,당신이 소년시절의 당신을 잊지 말아야 하는 이유
소년시절의 너,좋아요
소년시절의 너,소년 시절의 너 한줄평
소년시절의 너,2000년도 k드라마를 보는 듯한 느낌. 남들이 다 느낀 감동을 나도 느껴보고 싶다... 그저 어리고 미성숙한 사랑 이야기
소년시절의 너,극장 재개봉하면 무조건 달려갈거다 배우들 연기 👍🏻 여운이 깊게 남는 영화 “넌 세상을 지켜. 난 너를 지킬게” love wins all
소년시절의 너,폭력 앞에 강해지는 사랑의 힘 / 그렇지만 진부한 스토리와 곳곳에서 흘러나오는 어설픈 연기
소년시절의 너,어른이 된다는 건 어떤 걸까.
소년시절의 너,울려고 안했는데 울고 말았네.
소년시절의 너,솔직히 스토리는 예상 가능한 전개로 큰 울림은 없다 그렇지만 연기가 모든 걸 커버침 굿
소년시절의 너,"넌 세상을 지켜, 난 너를 지킬게"
소년시절의 너,.
소년시절의 너,"""넌 세상을 지켜, 난 너를 지킬게."""
소년시절의 너,"여운이 길게 남는다. 영화 마지막 30분 동안은 내내 우느라 바빴다. 그냥 슬프니까 우세요, 하는 영화가 아니라 가슴 깊이 울분이 차올라 눈물이 날 수밖에 없는 영화였다."
소년시절의 너,한 장면 보고 울려고 갔는데 눈이 땡땡 부어 나온 영화
소년시절의 너,온갖 CG가 난무하는 괴작들 속에서도 진정한 영화는 살아 남는다. 아니 아직은 그렇다고 믿고 싶다
소년시절의 너,소년 시절에만 느낄 수 있는 감성
소년시절의 너,대만 은근히 일본 정서가 많이 느껴져서 거부감 든다.
소년시절의 너,"소년시절의 너 , 소녀 시절의 너"
소년시절의 너,4.0
소년시절의 너,남주한테 치인다
소년시절의 너,친구를 지키기위한 고군분투하는 젊은 연인의 이야기 좋았습니다.
소년시절의 너,보고나서 눈물이 절로 나왔던 명작. 나 역시도 청춘을 지나가고있는 한사람으로써 그저 무탈하고 평온한 하루하루를 보내길 바라는 마음뿐이었다.
소년시절의 너,약한 자들이 세상을 지켜내는 방법 “넌 세상을 지켜 난 널 지킬게”
소년시절의 너,폭력과 사랑으로 가득 얼룩졌던 그 시절의 너와 나
소년시절의 너,세상은 우릴 버렸지만 서로는 버리지말자
소년시절의 너,정말 여운이 남는 영화였습니다. 스토리가 감동적이였고 배우들의 연기도 인상 깊었습니다.
소년시절의 너,"뻔한 스토리, 학교 폭력에 대해 다시 한 번 생각해보게 된다. 남주 잘생겼다"
소년시절의 너,"학폭과 입시 그리고 그 사이에서 피어나는 사랑이야기. 나쁘지는 않은 엔딩이었지만, 좀 아쉬우면서도 해피엔딩이라 다행이었다."
소년시절의 너,생각없이 봤는데 재미있게 봤습니다. 바닥생활의 치열한 삶을 잘 표현.. 어느나라나 학폭의 결말은 안좋네요.. 여러분 학폭하지 마시길..
소년시절의 너,무력한 청춘을 살아내게 하는 너
소년시절의 너,"9.4/가장 아련하고도 슬프고 아름다우며, 무엇보다 깊이 와닿았고, 정말로 감쪽같았던 장편 공익광고.(칭찬임)"
사랑은 외나무다리에서,"결국 나도 주지훈때문에 보는 거긴한데 사실 이런 내용은 2,30대 초반의 배우들이 하는거 보고 싶음.....🥲 마흔 목전에 둔 배우들은 다른 사랑얘길하면 좋겠어..."
사랑은 외나무다리에서,40줄 배우들의 사랑치곤 유치해요
사랑은 외나무다리에서,서사는 좋아 코믹한 부분은 웃기고 진지한 부분은 당분간은 적습니다 어린때 랑 성인때 랑 뭔가 다 끌리는 게 있어 취향에 따라 다를 수 있지만 다 잡았으면 좋겠어
사랑은 외나무다리에서,유치하지만 사랑은 원래 유치한거니까 재밋어요ㅋㅋ
사랑은 외나무다리에서,"스토리가 촌스럽고 식상하네요. 연기 잘 하는 주지훈 배우보며 참으려고 했는데, 대본이 심하네요."
사랑은 외나무다리에서,저 배우들을 데리고 이렇게밖에 못하다니… 지루
사랑은 외나무다리에서,개큰 용두사미 쓸데없는 얘기가 많아도 너무 많아서 로코의 본질에 충실하지 못함
사랑은 외나무다리에서,주지훈이랑 정유미가 너무 잘 어울려요. 딱 하이틴 로맨스 책 보는 것 같음. 살벌한것들만 보다가 보니까 힐링되고 행복했음! 주지훈 넘나 멋있어요~~
사랑은 외나무다리에서,주지훈 배우의 하찮은 이사장님과 윰블리의 합이 생각보다 좋았고 다음화가더 기대됩니다 아역배우들의 상큼한 연기도 넘 좋았어요 심각하고 인상 쓰는일이 많은 드라마만 보다 힐링됩니다
사랑은 외나무다리에서,어째서 정유미?
사랑은 외나무다리에서,유투브 통해흘러들어와 5화부터 봤는데 아역 배우 주지훈정유미도 케미좋고 연기합도 굿. 석지원 대사들 중 힐링되는 대사들 좋음. 다만 11-12를 허겁지겁 풀어내 16화가 더나았듯
사랑은 외나무다리에서,주지훈 배우님의 오랜만에 로코라 좋았지만 서사도 너무 길고 결혼식도 안 보여준 결말이 아쉬워요..ㅜ
사랑은 외나무다리에서,"배우들의 로코 연기와 연출, 음악은 정말 탁월. 스토리는 어딘가 옛날 스타일에 메인 서사 분량이 절망적. 12부작의 패착이 그대로 보인다. 16부로 하든지 조연 서사를 잘랐어야지"
사랑은 외나무다리에서,용두사미... 용두?도 잘은 모르겠지만 이야기를 모두 자세히 풀려고 하다 보니 메인 서사가 많이 흐려진 느낌이었어요. 유미 배우님 스타일링도 아쉬운 부분이 많았습니다.ㅠㅠ
사랑은 외나무다리에서,작지원.. 많이 사랑하고 애틋했다🥹🫶🏻
사랑은 외나무다리에서,주지훈 배우와 정유미 배우의 로맨스는 안 궁금한데 어린 석지원과 윤지원의 미래가 궁금해서 본다. 아역배우들 부분이 더 재미있음....
사랑은 외나무다리에서,남주여주 연기가 많이 어색하고 스토리가 어디서 많이 본건 같은 유치하고 전체적으로 불편하고 최악의 로맨스 들마
사랑은 외나무다리에서,로코의 여왕 정유미배우님이 나와 기대하고 봤다가 진부한 평범한 로코내용이라 살짝 아쉬움이 느껴졌다.
사랑은 외나무다리에서,너무 재밌었음! 다만 아쉬운 점은 초반엔 느리게 전개 되었다가 후반부 되니까 점점 빨라진 점?
사랑은 외나무다리에서,나일 먹어도 여전히 예쁘고 사랑스러운 ‘윰블리‘ 연기를 감상했으니 만족!
사랑은 외나무다리에서,"주지훈, 정유미 배우 모두 훌륭했는데 내용이 로코보다는 가족드라마 느낌이었음 ;; 개인적으로 주쥰 팬이라 본방사수는 했지만 내용 전개 측면에서 다소 아쉬움 ㅜ ㅜ"
사랑은 외나무다리에서,걍 그럭저럭 약간은 시대에 뒤떨어진 듯 한 스토리
사랑은 외나무다리에서,고딩아역은 둘이 너무 애절하게 그려지는데 성인 남여 주인공이 웬지 안어울리고 몰입이 안되서 포기
사랑은 외나무다리에서,이 드라마에서 얻은 건 작지원뿐
사랑은 외나무다리에서,"주지훈, 정유미의 연기와 홍민기, 오예주의 연기라도 보는 재미."
사랑은 외나무다리에서,이미 너무 많이 아는 맛
사랑은 외나무다리에서,각본이 배우들을 다 죽여놓음
사랑은 외나무다리에서,아역+배우들 연기로 그냥 재밌다
사랑은 외나무다리에서,정유미연기 너무 어색하고 유치함.. 배우가 잘못된건지 극본이 잘못된건지ㅠ 보기가 매우매우 불편함..
사랑은 외나무다리에서,아~세월이여~
사랑은 외나무다리에서,실패한 스토리. 이도저도 아닌 미적지근함.
사랑은 외나무다리에서,유치하지만 가볍게 볼만은 해
