movie_title,review
괴물,이보다 완벽한 스릴러 수사 드라마는 없을 것
괴물,알 수 없는 그 표정들에 홀연듯 빠져든다.
괴물,연기 맛집과 탄탄한 대본과 연출.
괴물,이거보다 재밌는 한국 드라마 아직까지 본적 없다.
괴물,내 인생드라마.. 진짜 몇 번이나 돌려봤어요.. 음악도 연출도 스토리도 미친 연기도 다 완벽히 어우러진 환상적인 작품이라고 생각합니다.. 진짜 최고였어요 ㅠㅠ 엔딩까지 완벽해...
괴물,개인적으로는 1 2부처럼 느껴졌는데 2부가 뭔가 힘빠짐
괴물,바로 인생작이 되어버렸습니다 저 아직도 만양에 살아요..
괴물,추천많아서 봤는데 그정돈 아니였음
괴물,TVING
괴물,연기를 그냥 봐도 너무 잘하는게 느껴지는 배우들 그리고 각본과 연출 모든게 완벽하게 흘러가는 드라마
괴물,오랜만에 정말 잘 만든 드라마를 봤다. 스토리의 흐름이 탄탄하고 막힘이 없다. 속도감도 딱 적당하고...
괴물,모두가 한통속인 것처럼 보였지만 서로가 서로를 의심하는 사이
괴물,실종과 연쇄살인에 대한 복선 회수는 치밀하고 깔끔한 맛이 있으나 장르적 쾌감은 상대적으로 적고 캐릭터도 매력이 좀 옅은 편.
괴물,봤는데... 어째 기억이 안나네...? 초반에 잼나게 본것 같은데...
괴물,미친;;;
괴물,"스토리와 대사, 배우들의 연기가 너무 좋았습니다."
괴물,본 드라마 중 가장 쫄깃했다. 신하균 눈시울 붉어지는 연기 진짜 최고다. 그리고 범인 역할 배우분 연기력 실화냐.. 진짜 나올때마다 장면이 극도로 무서워짐
괴물,계속 몇번이고 정주행을 하게 만드는 수작. 이거 보고 신하균의 매력을 알아버렸다.
괴물,진한 여운을 남긴 용두용미의 완벽한 작품
괴물,이 작품도 쏘쏘하다 신하균의 연기가 다 한 작품이지만 전체적인 스토리 흐름도 나쁘지 않다고 생각한다 결말이 좀 아쉬운 것 같기도 하다
괴물,두 주인공의 섬세한 감정연기 만으로도 보기 충분한 이유이다
괴물,내용은 사라지고 시청자를 현혹하는 전개 기술만 남은 드라마
괴물,반전 연출 연기 뭐하나 빠질 것 없는 괴-물
괴물,"연기, 연출, 스토리 그 모든 것에 감탄이 절로 나오는 갓드."
괴물,스토리는 진부한면이 있지만 배우들의 연기력이 훌륭했고 범죄스릴러 특유의 분위기도 잘 살린 드라마. 중반이후 늘어지며 몰입도가 떨어지는건 다소 아쉬웠다.
괴물,신하균 연기에 빠져든다
괴물,역대급 수작 꽉찬 시나리오와 이를 뒷받침하는 연기 눈을 뗄 수 없다
괴물,신하균 참 무서운 사람이네… 여진구 또한 존재감이 신하균에 눌리지 않았다. 긴 호흡의 드라마였는데 마지막까지 그 긴장감을 놓치지 않았다. 웰메이드!
괴물,초반에 비해 후반이 너무 처진다. 초반 재밌게 본 게 억울해서 참고 봤다. 11부작 정도로 몰아쳐서 끝냈으면 더 좋았을 작품.
괴물,배우들의 연기력으로 빨려들어가는 느낌이 들었다. 신하균과 여진구의 케미가 돋보였던 드라마.
괴물,연기가 일단 다했고 반전이 있는 드라마
괴물,최고의 배우들과 함께한 최고의 드라마 누구에게나 추천하는 드라마
히든 페이스,사람은 항상 선하고 또 진실되어야 함을 다시금 배운다.
히든 페이스,"바람둥이 남자, 질투로 사랑을 확인하려는 여자, 금방 사랑에 빠지는만큼 소유욕 강한 또 다른 여자가 만들어내는 조화롭고 쫀득한 하모니."
히든 페이스,원래 사람 마음 가지고 장난치면 천벌받는거야. 다들 자기 무덤 자기가 팠네
히든 페이스,재밌는데 왜 니들끼리 그래요 ㅜㅜ 문 열어ㅜㅜㅜ
히든 페이스,제 무덤 파고 있다 깨닫게 된 현실 마주보기
히든 페이스,뒷 이야기를 더 보고싶은데…
히든 페이스,"그야말로 꿀잼 초반 지루할수 있는 위기를 여배우의 외모와 노출로 영악하게 모면했다. 네이버, 다음 줄거리 자체가 스포이므로 스킵하고 본다면 재미는 보장"
히든 페이스,한국 리메이크와 비교해 볼 수 있는 재미
히든 페이스,내가 너 그럴 줄 알았다
히든 페이스,남자가 범인이라고 생각한 거 나만 그런가?
히든 페이스,사람이길 포기하지말자
히든 페이스,넷플릭스에 있길래 본 영화 확실히 국내 리메이크와는 다른 것도 있지만 어느정도의 공통점도 있긴 했다
히든 페이스,히든 페이스ᆢ 결국 모두가 겉으로 드러난 얼굴 뒤에 또다른 얼굴을 숨기고 있겠지.
히든 페이스,끼리끼리
히든 페이스,단 한 명도 착한 사람이 없네...
히든 페이스,그런식으로 남자를 시험하는 건 좋지 않아.. 구하러 들어간 파비아나를 가두고 나온거 보니.. 정말 처음부터 끝까지 못 됐다..
히든 페이스,깔끔하게 드러낸다.
히든 페이스,한국 승.
히든 페이스,자잘한 기교보다는 묵직한 비밀 하나로 극을 이끌어나간다.
히든 페이스,"흥미로운 설정인데, 마지막이 끝내 완벽하지 못했다. 그런데 한국 리메이크는 이걸 해낸다."
히든 페이스,흥미가 가는 소재와 설정으로 무난하게 전개되는 영화. 다소 비어있고 부족한 느낌이 드는데 곁가지를 덜어내며 집중하게 하지만 캐릭터성과 서사가 사라지며 밋밋한 느낌이 들고만다.
히든 페이스,벽하나를 사이에둔 두여자의 심리극
히든 페이스,밀실 콘셉트로 밀어붙이는 섹슈얼 치정극
히든 페이스,ㆍ
히든 페이스,초반 노출신은 영화를 다 보고나서 수긍하게 되었다.
히든 페이스,질투가 죽음을 부른다.
히든 페이스,지독하게들 사랑하고 계시네요
히든 페이스,2020-06-07 / 될성부른 나무 <클라라 라고>
히든 페이스,그럭저럭
히든 페이스,독특한 전개 덕분에 보게 되는 스릴러
히든 페이스,사랑이 가지는 알량한 면모에 관하여.
히든 페이스,영화 흐름에 따라 인물들 인상이 달라 보이는 마법
히든 페이스,나름 신선한 소재에… 서비스 컷
히든 페이스,그럴싸한 장치와 반전을 통해서 영화에 몰입감을 이끌어내는데 성공한다.
히든 페이스,"긴장감, 그리고 반전들로 스릴 있는 영화"
