movie_title,review
외계+인 2부,여러 캐릭터들이 각자 자리에서 맡은 바를 다하고 잘 정리해간다
외계+인 2부,사두용미!!1부의 아쉬움을 2부에서 완벽하게 마무리지음. 모든 캐릭터가 사랑스러운 영화는 처음이 아닐까싶음. 캐릭터가 많은데 전혀 정신없지않고 재밌게 봤다
외계+인 2부,"1부에서 봤던 90년대 영화도 아닌, TV에서나 볼 수 있을 법한 CG를 잊고 있었다"
외계+인 2부,80년대에 나왔다면 달랐을지도
외계+인 2부,1부 보다 못하고 약간 뻔하지만 나름 괜찮다
외계+인 2부,기대한 내가 싫어요
외계+인 2부,초호화 캐스팅. 멋진 CG. 엄청난 제작비의 블럭버스터 영화......그런데...... 스토리가 왜 이래?
외계+인 2부,영화관에서 봤으면 별로. Ott에서 봤으면 극찬. 어디에서 보냐에 따라 갈리는 리뷰들.. ott에서 본 나는 너무 너무 재미있게 봄
외계+인 2부,1편에 비해 이해하기가 쉽고 CG연출이 정말 잘 나온것같다
외계+인 2부,"1부의 의문점들이 좀 풀리긴했는데, 굳이 1-2부로 나누었어야하나 싶은 구성이긴했음. 1부에서 보여지지 않았던 부분들을 보여주느라 중복되는 부분들이 좀 있다보니..."
외계+인 2부,SF 와 서정적인 스토리와의 조화. 2부를 봐야 전체적인 작품이 완성됨.
외계+인 2부,최동훈감독의 영화를 기대하고 봤지만 1편에이어서 2편도 아쉬움이 많이 남는 영화
외계+인 2부,1편보단 낫더라.. 그래서 뭐?
외계+인 2부,"1부에서의 떡밥 회수도 괜찮고, 감독 특유의 매력적인 캐릭터를 뽑아내는 것도 좋고, 이 정도 스케일의 SF에 액션도 준수하다."
외계+인 2부,흥행 성공 기원
외계+인 2부,볼거리가 많아서 큰 스크린으로 보기에 눈이 즐거운 액션영화
외계+인 2부,1부보다 아쉬워서 굳이 1 2부로 나눠야했나 싶다 그래서 재미가 반감.. 1부는 너무재밌었음
외계+인 2부,완벽한 빌드업
외계+인 2부,현대 분량을 팍 줄여 버리니 전편보다 낫기는 한데 여전히 어린이 활극 수준은 못 벗어났네
외계+인 2부,한꺼번에 개봉을 하는게 좋았을 듯.. 오랜만에 잼 있고 즐겁게 본 영화
외계+인 2부,감독은 뭐가 그리급했을까.. 너무 설렁설렁 2배속 재생으로 본것 같았다. 악평에도 난 1부는 재미있게봤는데.. 2편은 할말이 없다..
라이언 일병 구하기,이쯤 되면 대체 스필버그가 못하는 게 뭘까.
라이언 일병 구하기,참혹한 전장속에 피어난 휴머니즘
라이언 일병 구하기,"""미 국방부는 아무도 남겨두지 않습니다. 그게 적이든 아군이든 간에"""
라이언 일병 구하기,마지막 업햄의 분노는 성장인가 타락인가
라이언 일병 구하기,"""전쟁"" 그 자체의 충실하며 만들어진 걸작."
라이언 일병 구하기,전쟁영화의 패러다임을 바꿔놓음
라이언 일병 구하기,전쟁으로 느낄 수 있는 모든 감정을 함축시켜놓은 영화.
라이언 일병 구하기,마치 내가 전쟁터에 있는 것처럼 너무나 생생해서 끔찍하고 무섭다. 전쟁의 참혹함을 사실적으로 그리면서 그 안에서 인간의 신념과 전우애를 담았다.
라이언 일병 구하기,전쟁이라는 참상 속에서 인간의 내면을 응시하다.
라이언 일병 구하기,.
라이언 일병 구하기,현실적인 전쟁 영화. 그렇기에 더욱 참혹하고 냉정해진다.
라이언 일병 구하기,도망치거나 눈 돌리지 못하도록 전쟁을 턱밑까지 가져온다.
라이언 일병 구하기,"내 인생 작품. 영화 시작후 노르망디 상륙작전의 묘사는 신의 한수이자 어나더 레벨의 씬이였다,"
라이언 일병 구하기,전쟁영화의 고전.
라이언 일병 구하기,"전쟁은 인류의 모든 감정이 극한으로 끌어 올려진 상태다. 그것이 분노든, 겁이든, 용기든."
라이언 일병 구하기,전쟁 영화의 교본이라 불리어도 과언이 아닐 정도의 엄청난 걸작.
라이언 일병 구하기,하나하나의 장면들 모두가 감탄을 자아낸다
라이언 일병 구하기,전쟁영화의 걸작
라이언 일병 구하기,내 인생 5대 영화 중 하나
라이언 일병 구하기,노르망디 전투씬 만으로도 별 다섯 개
라이언 일병 구하기,아직도 생생한 돌비서라운드의 총소리
라이언 일병 구하기,죽음의 문턱에서 꽃피우는 전우애.
라이언 일병 구하기,아군이 아니면 죽이고 조롱하는 전쟁
라이언 일병 구하기,전쟁 영화의 표본이자 정석. 이후의 전쟁 영화에겐 평생 넘어야 할 산으로. 오프닝부터 전쟁의 참혹함과 회의감을 느끼게 한다. 스필버그 감독은 어떠한 장르라도 걸작으로 만든다.
라이언 일병 구하기,전쟁 영화의 백미가 아닐까 시작부터 압도하는 백사장 전투씬은 진짜 최고다 스필버그 영화의 진짜 중 하나가 아닐까 스토리도 연기도 미술까지 최고영화
라이언 일병 구하기,씨발 좆나 명작.
라이언 일병 구하기,역시 전쟁영화는 디태일과 고증이 대단하도록 완벽하게 잘 구성되야지만 몰입도를 높여준다
라이언 일병 구하기,전쟁 영웅이라는 역설
라이언 일병 구하기,"전쟁의 참상과 그안에서 사람이 어떻게 되는지를 다양하게 보여주는, 전쟁영화의 정석."
라이언 일병 구하기,그냥 보세요.
라이언 일병 구하기,"그의 필모그래피에서 보나, 할리우드 블록버스터 장르에서 보나, <라이언 일병 구하기> 는 혁신에 가까운 걸작이다."
라이언 일병 구하기,훌륭하게 살았다고 말해주세요
라이언 일병 구하기,영화 초반부의 노르망디 상륙 장면은 전쟁의 참혹함을 생생하게 보여준다.
라이언 일병 구하기,초반씬만으로 고평가할만함. 좀 뒷부분이 유치한 부분있는건 인정
라이언 일병 구하기,전쟁의 불합리성이 온몸에 전해진다.
라이언 일병 구하기,초반 상륙 신은 압도적
라이언 일병 구하기,말 할 필요가 없다. 이 영화는 꼭 영화관에서 다시 보고 싶다. 집구석 티비에서 봐도 전율이 흐르는데 극장에서 보면 어떨까
라이언 일병 구하기,인간이 만든 전쟁터. 그 안에서 피어오르는 휴머니즘.
라이언 일병 구하기,전쟁의 참혹함을 제대로 보여줌으로써 휴머니즘을 효과적으로 부각시킨다. 처음 오마하 해변 상륙씬은 전설적이였다.
라이언 일병 구하기,그저 명작이라는 말 밖에는 안 나온다. 톰 행크스는 언제나 옳다.
라이언 일병 구하기,전쟁에서 구한다는 임무 그리고 수많은 묘비를 보며.
라이언 일병 구하기,모든 것이 참혹하게 망가진 전쟁이라는 아픔.
라이언 일병 구하기,생면강산의 참담함 속에서도 마법을 펼쳐내는 스필버그. 라이언이 제이슨 본처럼 보이는 건 덤
라이언 일병 구하기,명작이 왜 명작인지 알려주는 영화
라이언 일병 구하기,초반 40분은 압도적 후반은 그 기세를 몰아서 더욱 탄탄하다
라이언 일병 구하기,인생 최고의 전쟁 영화를 뽑으라면 이 영화가 생각이 날 것 같다.
라이언 일병 구하기,20년이 넘게 지났지만 아직도 라이언일병구하기보다 뛰어난 전쟁영화가 나오지 않고 있다
라이언 일병 구하기,전쟁의 참혹함 속 한 가운데에 서 있는 듯한 느낌을 들게 만드는 압도적인 생동감. 이 전쟁 속에서 영웅은 존재하지 않고 오로지 삶을 위해 투쟁하는 인간들만 있을 뿐이다.
라이언 일병 구하기,암햄.. 뭔가 해야만 할 상황에 아무것도 하지않고 쓸데없는 호의만 베풀어 전우들의 목숨을 간접적으로 앗아간듯;;
라이언 일병 구하기,"적 해안에의 진입장벽, 남은 독자에의 접근장애."
박화영,과도하게 착취되는 이미지들.
박화영,너무불쾌해요
박화영,"리얼하지만 불쾌하고 자극적이다. 하지만 사회분위기만 슬슬 따지고, 자본주의적 성향만 따르는 영화가 가득한 현실에서 이런 영화가 반갑기는 하다."
박화영,"폭력은 가까이, 인물은 적절히, 사회는 멀리서"
박화영,소름끼칠 수준의 사실적 연기와 연출.
박화영,엄마를 죽이려하고 경찰을 협박하고 교무실에서 담배를 피워도 화영이는 너무너무 외로워서 외로움이 죽을만큼 싫은 아이일 뿐이었다. 201224
박화영,치기어린 가족놀이로 애정을 갈구하기엔 너무나도 약고 비열한 세계.
박화영,나로써는 한없이 불쾌한 영화였다 누군가는 그들과 같은 삶은 살고있을테다
박화영,불편한 대사들. 이럴거면 다큐가 좋았을 걸.
박화영,불편하게 느껴진다는 건 외면하고 싶은 마음에서 나오는거겠지... 보는내내 제발 과장된 표현들이었으면 좋겠다고 생각했답
박화영,불편하게 느껴질 정도의 적나라한 현실. 배우들의 열연은 놀랍다
박화영,“니들은 나 없으면 어쩔 뻔 봤냐”는 말은 결국 “난 너 없으면 안 돼”라는 말을 듣고 싶은 처절한 심정. 그 생생한 폐허를 두려움 없이 직시하는 영화.
박화영,‘박화영’이라는 캐릭터를 받아들이고 연기한 ‘김가희’ 배우님에게 박수를.
박화영,너무나도 현실적이라서 보기 더욱 불쾌한 영화. 일부 십대들의 시궁창같은 현실을 적나라하게 보여준다.
박화영,하층 계급구조에서도 가장 밑바닥의 얘기... 보는 내내 터질듯 불안한 청춘들...
박화영,똥파리. 파수꾼. 우리들. 그리고 박화영.
박화영,그다지.
박화영,배우들의 열연만 돋보이는 불편한 현실의 불쾌한 재현...
박화영,담배 연기로 둘러 쌓인 어리석은 이들
박화영,너무 리얼해서 불편했다. 움츠린 몸을 피기 힘들었다. 특히 주연인 김가희의 연기가 인상적이었다. 너무나 박화영같아서 다른 배우가 그 역할을 맡을 수 없다고 느낄 정도로.
박화영,배우 김가희분의 무너지는 표정 연기에서 진짜 엄마를 보았다. 2019. 10. 3.
박화영,연기력 갑
박화영,엄청 리얼한 일진 영화
박화영,.
박화영,“니들은 나 없으면 어쩔 뻔 봤냐?”
박화영,"담배, 욕은 무조건 나오고 약간 과한 액션이 뭔가 그럼. 나만 그런건지 모르겠지만 나는 일단 재미있음."
박화영,이런애들있다
박화영,"소설이었다면 더 좋았을텐데. 대사도, 연기도, 훌륭하지만 이미지가 된 순간…"
박화영,지루할 틈 없이 전개되는 연출과 연기가 탄탄하군
박화영,"여주가 박화영 그 잡채다,,"
박화영,나는 니들 없으면 어쩔 뻔 봤냐
박화영,저열하며 적나라한
박화영,너무 과하고 무서워서 넘기면서 봄;; 무슨 얘긴지는 충분히 이해하는데 왜 쓸데없는 호기심이 들어 이걸 봤을까.. 배우들도 고생이고 보는 사람도 고생이다.
박화영,"극사실주의나 사회고발이 아닌, 가학 포르노에 가깝다."
박화영,불닭볶음면 소스를 눈밑에 바른 느낌 너무 리얼해서 마음이 너무 피폐해진다.. 진짜 정서적 고어물이 딱 맞는 표현인듯
박화영,외로운 게 뭐라고 이렇게까지 해...
박화영,"어른이 되면 이해할 수 없는 날 것, 구충제 복용 후에 관람할 것을 권장함."
박화영,나는 니들없으면 어쩔 뻔 봤냐?
박화영,"왓챠의 태그가 모든 것을 말해준다. 강렬한, 참혹한,"
박화영,엄마가 되길 자처 했지만 그녀는 정말 엄마가 되지 못했다.
박화영,양아치들에 대한 현실적인 표현
박화영,뭐라 쓰기가 어렵다. 영화평이 아니라 현실에 대한 평이 될 것 같아서.
박화영,자극적인 것만큼은 상업영화보다 훌륭하다. 허나 집중하는 요소들이 잘못되었다고 보여진다. 역한 세상을 표현하고 싶었다면 할말이 없어지지만.
박화영,너무나도 불편한...
박화영,분명 어딘가에 존재할 폭력과 위계 서열. 눈 감으면 그 뿐일까?
박화영,더 잘할 수 있었을 거다 배우들 말고 감독이
박화영,"현실감있는 그들의 일탈, 안쓰러움보단 안타까움이 크다"
박화영,너무 현실적이라 무서운 영화
박화영,"요즘 청소년들의 어두운 이면을 꺼내든 시사성이나, 메시지의 전달은 성취했지만, 이 영화는 너무도 ""불편""하다."
박화영,찜찜 그 자체 2021.10.25 넷플릭스 관람
